Distance_(pixels),Gray_Value
0.00000000,17.000
0.00000650,9.047
0.00001300,6.567
0.00001950,1.394
0.00002600,2.248
0.00003250,3.040
0.00003900,15.214
0.00004550,27.547
0.00005200,24.976
0.00005850,24.981
0.00006500,47.652
0.00007150,80.420
0.00007800,126.093
0.00008450,174.241
0.00009100,198.904
0.00009750,213.130
0.00010400,193.468
0.00011050,202.300
0.00011700,210.822
0.00012350,230.070
0.00013000,230.728
0.00013650,158.192
0.00014300,123.440
0.00014950,111.879
0.00015600,103.437
0.00016250,92.795
0.00016900,62.844
0.00017550,57.330
0.00018200,35.111
0.00018850,26.569
0.00019500,26.801
0.00020150,23.169
0.00020800,24.059
0.00021450,41.295
0.00022100,54.649
0.00022750,74.649
0.00023400,110.490
0.00024050,134.289
0.00024700,158.593
0.00025350,181.427
0.00026000,187.440
0.00026650,169.125
0.00027300,168.030
0.00027950,138.366
0.00028600,102.322
0.00029250,63.215
0.00029900,43.297
0.00030550,41.349
0.00031200,33.998
0.00031850,30.287
0.00032500,49.921
0.00033150,56.688
0.00033800,69.328
0.00034450,57.132
0.00035100,57.063
0.00035750,68.303
0.00036400,84.170
0.00037050,114.768
0.00037700,118.139
0.00038350,128.154
0.00039000,125.041
0.00039650,109.120
0.00040300,109.906
0.00040950,112.890
0.00041600,148.554
0.00042250,153.076
0.00042900,138.239
0.00043550,135.307
0.00044200,153.404
0.00044850,132.397
0.00045500,112.778
0.00046150,89.994
0.00046800,75.187
0.00047450,69.379
0.00048100,87.001
0.00048750,102.309
0.00049400,114.170
0.00050050,108.863
0.00050700,102.143
0.00051350,96.356
0.00052000,84.883
0.00052650,55.239
0.00053300,78.250
0.00053950,73.992
0.00054600,120.150
0.00055250,191.635
0.00055900,260.855
0.00056550,305.260
0.00057200,298.741
0.00057850,257.556
0.00058500,215.956
0.00059150,190.806
0.00059800,154.762
0.00060450,134.566
0.00061100,178.316
0.00061750,196.313
0.00062400,202.014
0.00063050,238.771
0.00063700,206.042
0.00064350,163.573
0.00065000,134.012
0.00065650,84.847
0.00066300,78.829
0.00066950,72.419
0.00067600,44.349
0.00068250,41.845
0.00068900,33.127
0.00069550,36.383
0.00070200,37.689
0.00070850,45.529
0.00071500,64.807
0.00072150,75.293
0.00072800,83.587
0.00073450,81.383
0.00074100,68.400
0.00074750,46.608
0.00075400,30.048
0.00076050,23.313
0.00076700,3.967
0.00077350,12.411
0.00078000,12.506
0.00078650,7.142
0.00079300,8.980
0.00079950,8.625
0.00080600,1.335
0.00081250,7.183
0.00081900,17.815
0.00082550,19.284
0.00083200,39.208
0.00083850,59.719
0.00084500,71.943
0.00085150,83.779
0.00085800,61.596
0.00086450,39.152
0.00087100,25.785
0.00087750,19.985
0.00088400,13.845
0.00089050,13.247
0.00089700,16.704
0.00090350,16.270
0.00091000,42.283
0.00091650,52.170
