Distance_(pixels),Gray_Value
0.00000000,59.000
0.00000650,72.549
0.00001300,59.829
0.00001950,45.244
0.00002600,91.581
0.00003250,86.532
0.00003900,115.085
0.00004550,165.763
0.00005200,183.834
0.00005850,187.117
0.00006500,181.855
0.00007150,183.271
0.00007800,162.112
0.00008450,131.334
0.00009100,158.182
0.00009750,147.925
0.00010400,149.134
0.00011050,116.142
0.00011700,106.686
0.00012350,99.735
0.00013000,98.230
0.00013650,95.219
0.00014300,71.719
0.00014950,62.014
0.00015600,66.418
0.00016250,64.019
0.00016900,64.029
0.00017550,45.595
0.00018200,66.431
0.00018850,57.558
0.00019500,48.413
0.00020150,62.780
0.00020800,65.072
0.00021450,55.305
0.00022100,54.089
0.00022750,60.829
0.00023400,69.644
0.00024050,65.444
0.00024700,63.460
0.00025350,74.117
0.00026000,62.710
0.00026650,50.325
0.00027300,72.614
0.00027950,67.667
0.00028600,65.327
0.00029250,62.639
0.00029900,57.518
0.00030550,48.798
0.00031200,63.720
0.00031850,69.670
0.00032500,73.825
0.00033150,73.498
0.00033800,72.501
0.00034450,43.261
0.00035100,40.107
0.00035750,70.059
0.00036400,57.213
0.00037050,79.240
0.00037700,80.979
0.00038350,89.943
0.00039000,79.365
0.00039650,81.134
0.00040300,93.121
0.00040950,110.160
0.00041600,113.284
0.00042250,109.160
0.00042900,102.434
0.00043550,105.130
0.00044200,87.495
0.00044850,87.590
0.00045500,79.087
0.00046150,76.859
0.00046800,68.345
0.00047450,63.862
0.00048100,55.222
0.00048750,63.649
0.00049400,51.607
0.00050050,32.897
0.00050700,42.175
0.00051350,35.205
0.00052000,40.270
0.00052650,42.234
0.00053300,39.791
0.00053950,44.885
0.00054600,37.078
0.00055250,37.221
0.00055900,35.076
0.00056550,37.975
0.00057200,42.940
0.00057850,46.454
0.00058500,49.361
0.00059150,49.231
0.00059800,39.576
0.00060450,43.531
0.00061100,54.708
0.00061750,70.418
0.00062400,51.459
0.00063050,64.912
0.00063700,46.949
0.00064350,33.768
0.00065000,27.176
0.00065650,36.580
0.00066300,23.185
0.00066950,26.077
0.00067600,13.405
0.00068250,1.297
0.00068900,9.696
0.00069550,15.873
0.00070200,19.972
0.00070850,15.914
0.00071500,9.948
0.00072150,2.531E-10
0.00072800,8.995
0.00073450,3.965
0.00074100,16.094
0.00074750,15.748
0.00075400,12.612
0.00076050,13.267
0.00076700,13.143
0.00077350,19.473
0.00078000,19.414
0.00078650,15.120
0.00079300,6.915
0.00079950,26.018
0.00080600,10.777
0.00081250,17.648
0.00081900,26.248
0.00082550,45.586
0.00083200,31.528
0.00083850,46.194
0.00084500,51.938
0.00085150,70.634
0.00085800,66.009
0.00086450,65.631
0.00087100,71.074
0.00087750,82.148
0.00088400,84.856
0.00089050,65.505
0.00089700,102.249
0.00090350,89.087
0.00091000,80.544
0.00091650,55.298
0.00092300,78.683
0.00092950,79.573
0.00093600,64.662
0.00094250,47.144
0.00094900,40.829
0.00095550,36.409
0.00096200,25.000
0.00096850,18.804
0.00097500,21.357
0.00098150,35.610
0.00098800,45.419
0.00099450,25.544
0.00100100,32.579
0.00100750,30.517
0.00101400,22.535
0.00102050,36.107
0.00102700,44.892
0.00103350,30.412
0.00104000,21.391
0.00104650,23.918
0.00105300,27.187
0.00105950,37.420
0.00106600,43.794
0.00107250,76.724
0.00107900,57.403
0.00108550,90.728
0.00109200,89.541
0.00109850,109.071
0.00110500,82.243
0.00111150,86.386
0.00111800,82.156
0.00112450,44.839
0.00113100,37.460
0.00113750,45.364
0.00114400,29.051
0.00115050,29.376
0.00115700,29.205
0.00116350,18.493
0.00117000,43.074
0.00117650,31.328
0.00118300,30.508
0.00118950,37.523
0.00119600,47.391
0.00120250,51.000
0.00120900,52.690
0.00121550,56.784
0.00122200,62.279
0.00122850,58.878
0.00123500,57.029
0.00124150,49.479
0.00124800,45.594
0.00125450,67.084
0.00126100,51.902
0.00126750,63.968
0.00127400,32.878
0.00128050,48.958
0.00128700,58.415
0.00129350,45.901
0.00130000,42.528
0.00130650,30.581
0.00131300,33.763
0.00131950,34.221
0.00132600,28.765
0.00133250,33.051
0.00133900,49.651
0.00134550,41.653
0.00135200,54.180
0.00135850,34.798
0.00136500,34.932
0.00137150,57.260
0.00137800,59.539
0.00138450,44.463
0.00139100,46.460
0.00139750,52.620
0.00140400,57.778
0.00141050,55.052
0.00141700,70.574
0.00142350,76.597
0.00143000,76.129
0.00143650,84.801
0.00144300,85.000
0.00144950,101.105
0.00145600,82.178
0.00146250,68.101
0.00146900,62.359
0.00147550,65.625
0.00148200,71.797
0.00148850,72.619
0.00149500,75.114
0.00150150,68.378
0.00150800,75.347
0.00151450,70.200
0.00152100,67.194
0.00152750,75.754
0.00153400,73.581
0.00154050,80.760
0.00154700,100.237
0.00155350,87.433
0.00156000,98.974
0.00156650,117.132
0.00157300,116.451
0.00157950,98.920
0.00158600,84.477
0.00159250,83.646
0.00159900,90.821
0.00160550,102.049
0.00161200,98.548
0.00161850,85.631
0.00162500,78.229
0.00163150,84.066
0.00163800,88.488
0.00164450,75.302
0.00165100,83.966
0.00165750,90.841
0.00166400,100.775
0.00167050,107.242
0.00167700,95.247
0.00168350,88.444
0.00169000,103.916
0.00169650,86.106
0.00170300,88.715
0.00170950,71.522
0.00171600,109.910
0.00172250,100.112
