Distance_(pixels),Gray_Value
0.00000000,24.000
0.00000650,25.236
0.00001300,28.357
0.00001950,48.493
0.00002600,68.290
0.00003250,77.805
0.00003900,62.838
0.00004550,65.161
0.00005200,83.784
0.00005850,103.238
0.00006500,130.626
0.00007150,124.369
0.00007800,161.539
0.00008450,110.204
0.00009100,91.079
0.00009750,81.342
0.00010400,57.140
0.00011050,52.209
0.00011700,59.113
0.00012350,56.376
0.00013000,71.529
0.00013650,84.630
0.00014300,113.212
0.00014950,169.783
0.00015600,204.625
0.00016250,212.168
0.00016900,173.430
0.00017550,113.954
0.00018200,66.854
0.00018850,69.951
0.00019500,44.350
0.00020150,39.479
0.00020800,33.369
0.00021450,24.992
0.00022100,26.982
0.00022750,31.352
0.00023400,38.315
0.00024050,43.889
0.00024700,30.483
0.00025350,33.035
0.00026000,34.400
0.00026650,12.720
0.00027300,10.084
0.00027950,3.276
0.00028600,7.818
0.00029250,8.142
0.00029900,11.009
0.00030550,4.968
0.00031200,12.227
0.00031850,13.379
0.00032500,12.785
0.00033150,7.452
0.00033800,7.196
0.00034450,9.291
0.00035100,13.952
0.00035750,15.080
0.00036400,11.748
0.00037050,9.302
0.00037700,7.034
0.00038350,3.065
0.00039000,9.528
0.00039650,13.468
0.00040300,10.567
0.00040950,17.387
0.00041600,19.979
0.00042250,17.627
0.00042900,7.957
0.00043550,15.865
0.00044200,16.447
0.00044850,6.469
0.00045500,4.418
0.00046150,10.251
0.00046800,6.015
0.00047450,13.095
0.00048100,18.435
0.00048750,26.205
0.00049400,13.692
0.00050050,10.460
0.00050700,10.891
0.00051350,13.006
0.00052000,7.929
0.00052650,5.010
0.00053300,8.480
0.00053950,14.161
0.00054600,36.547
0.00055250,43.816
0.00055900,39.629
0.00056550,38.428
0.00057200,28.106
0.00057850,20.016
0.00058500,22.075
0.00059150,27.659
0.00059800,27.526
0.00060450,21.318
0.00061100,19.082
0.00061750,17.142
0.00062400,12.119
0.00063050,11.130
0.00063700,11.693
0.00064350,14.168
0.00065000,19.362
0.00065650,11.518
0.00066300,2.332
0.00066950,9.941
0.00067600,15.767
0.00068250,14.498
0.00068900,16.940
0.00069550,21.156
0.00070200,19.501
0.00070850,15.821
0.00071500,22.015
0.00072150,29.199
0.00072800,27.523
0.00073450,35.394
0.00074100,30.476
0.00074750,24.981
0.00075400,15.623
0.00076050,13.516
0.00076700,12.758
0.00077350,8.698
0.00078000,8.050
0.00078650,11.195
0.00079300,12.464
0.00079950,11.440
0.00080600,15.403
0.00081250,41.587
0.00081900,84.587
0.00082550,115.206
0.00083200,118.650
0.00083850,120.603
0.00084500,97.631
0.00085150,71.460
0.00085800,60.887
0.00086450,64.915
0.00087100,80.129
0.00087750,102.513
0.00088400,96.925
0.00089050,105.944
0.00089700,103.463
0.00090350,94.714
0.00091000,79.814
0.00091650,44.484
0.00092300,28.725
0.00092950,23.447
0.00093600,38.746
0.00094250,82.833
0.00094900,132.534
0.00095550,191.118
0.00096200,249.484
0.00096850,234.968
0.00097500,197.778
0.00098150,163.356
0.00098800,142.846
0.00099450,115.567
0.00100100,104.647
0.00100750,59.788
0.00101400,47.654
0.00102050,29.310
0.00102700,24.276
0.00103350,27.717
0.00104000,31.422
0.00104650,22.888
0.00105300,27.335
0.00105950,20.954
0.00106600,31.080
0.00107250,20.355
0.00107900,16.262
0.00108550,19.272
0.00109200,23.183
0.00109850,19.717
0.00110500,23.398
0.00111150,26.020
0.00111800,26.100
0.00112450,33.947
0.00113100,35.597
0.00113750,38.882
0.00114400,50.189
0.00115050,58.702
0.00115700,61.094
0.00116350,87.235
0.00117000,110.358
0.00117650,119.706
0.00118300,126.369
0.00118950,114.947
0.00119600,124.409
0.00120250,112.660
0.00120900,70.317
0.00121550,73.362
0.00122200,84.009
0.00122850,74.965
0.00123500,82.190
0.00124150,77.363
0.00124800,104.413
0.00125450,113.259
0.00126100,112.081
0.00126750,122.123
0.00127400,112.733
0.00128050,96.973
0.00128700,114.342
0.00129350,95.419
0.00130000,89.193
0.00130650,77.156
0.00131300,57.196
0.00131950,38.283
0.00132600,33.204
0.00133250,39.000
