Distance_(pixels),Gray_Value
0.00000000,11.000
0.00000650,7.125
0.00001300,2.052
0.00001950,1.997
0.00002600,2.215
0.00003250,3.962
0.00003900,3.043
0.00004550,13.790
0.00005200,4.270
0.00005850,13.388
0.00006500,10.004
0.00007150,4.939
0.00007800,10.521
0.00008450,6.769
0.00009100,4.202
0.00009750,10.006
0.00010400,8.316
0.00011050,4.889
0.00011700,0.612
0.00012350,10.869
0.00013000,3.693
0.00013650,11.100
0.00014300,5.821
0.00014950,12.814
0.00015600,7.548
0.00016250,3.406
0.00016900,10.277
0.00017550,3.695
0.00018200,13.963
0.00018850,11.737
0.00019500,4.937
0.00020150,3.027
0.00020800,1.369
0.00021450,3.368
0.00022100,5.402
0.00022750,1.963
0.00023400,0.296
0.00024050,5.118
0.00024700,6.228
0.00025350,5.310
0.00026000,9.913
0.00026650,7.828
0.00027300,6.688
0.00027950,5.370
0.00028600,2.483
0.00029250,3.158
0.00029900,7.965
0.00030550,6.687
0.00031200,4.106
0.00031850,3.797
0.00032500,3.465
0.00033150,1.612
0.00033800,8.377
0.00034450,5.069
0.00035100,0.223
0.00035750,6.928
0.00036400,12.391
0.00037050,7.612
0.00037700,4.683
0.00038350,3.240
0.00039000,3.651
0.00039650,2.435
0.00040300,5.748
0.00040950,3.645
0.00041600,0.739
0.00042250,2.949
0.00042900,6.371
0.00043550,6.146
0.00044200,9.116
0.00044850,12.836
0.00045500,9.064
0.00046150,1.942
0.00046800,1.746
0.00047450,9.578
0.00048100,8.998
0.00048750,10.464
0.00049400,10.972
0.00050050,10.713
0.00050700,10.443
0.00051350,13.842
0.00052000,12.798
0.00052650,17.860
0.00053300,38.767
0.00053950,44.073
0.00054600,48.794
0.00055250,57.396
0.00055900,64.250
0.00056550,69.840
0.00057200,76.071
0.00057850,89.902
0.00058500,98.514
0.00059150,86.016
0.00059800,85.562
0.00060450,99.165
0.00061100,103.805
0.00061750,102.796
0.00062400,104.419
0.00063050,104.338
0.00063700,89.160
0.00064350,100.773
0.00065000,113.352
0.00065650,105.766
0.00066300,120.634
0.00066950,145.673
0.00067600,170.440
0.00068250,184.393
