Distance_(pixels),Gray_Value
0.00000000,203.000
0.00000650,189.884
0.00001300,137.627
0.00001950,97.872
0.00002600,55.695
0.00003250,34.359
0.00003900,31.447
0.00004550,37.695
0.00005200,52.785
0.00005850,91.023
0.00006500,95.240
0.00007150,96.768
0.00007800,69.224
0.00008450,103.600
0.00009100,102.637
0.00009750,93.465
0.00010400,108.498
0.00011050,98.395
0.00011700,92.298
0.00012350,82.326
0.00013000,60.038
0.00013650,70.171
0.00014300,53.137
0.00014950,76.894
0.00015600,87.239
0.00016250,133.236
0.00016900,128.476
0.00017550,130.555
0.00018200,100.715
0.00018850,74.679
0.00019500,49.003
0.00020150,44.080
0.00020800,21.814
0.00021450,26.288
0.00022100,33.055
0.00022750,39.868
0.00023400,28.785
0.00024050,39.534
0.00024700,31.884
0.00025350,44.947
0.00026000,58.432
0.00026650,54.209
0.00027300,87.445
0.00027950,126.057
0.00028600,84.536
0.00029250,90.581
0.00029900,81.167
0.00030550,70.046
0.00031200,60.655
0.00031850,61.444
0.00032500,61.131
0.00033150,73.704
0.00033800,81.252
0.00034450,76.662
0.00035100,78.244
0.00035750,68.811
0.00036400,68.889
0.00037050,57.479
0.00037700,84.306
0.00038350,80.381
0.00039000,81.636
0.00039650,67.165
0.00040300,88.137
0.00040950,94.231
0.00041600,84.368
0.00042250,120.169
0.00042900,108.075
0.00043550,132.309
0.00044200,112.758
0.00044850,71.667
0.00045500,67.083
0.00046150,47.349
0.00046800,38.168
0.00047450,25.648
0.00048100,48.209
0.00048750,54.573
0.00049400,46.230
0.00050050,59.844
0.00050700,66.068
0.00051350,68.093
0.00052000,57.794
0.00052650,57.669
0.00053300,65.740
0.00053950,64.886
0.00054600,60.660
0.00055250,56.119
0.00055900,43.612
0.00056550,30.980
0.00057200,46.035
0.00057850,45.631
0.00058500,39.041
0.00059150,41.719
0.00059800,40.472
0.00060450,50.795
0.00061100,52.292
0.00061750,74.825
0.00062400,79.939
0.00063050,91.335
0.00063700,105.914
0.00064350,94.560
0.00065000,84.219
0.00065650,87.799
0.00066300,103.978
0.00066950,98.605
0.00067600,112.052
0.00068250,103.571
0.00068900,77.842
0.00069550,52.321
0.00070200,37.226
0.00070850,42.873
0.00071500,37.964
0.00072150,30.854
0.00072800,35.507
0.00073450,27.000
0.00074100,20.939
0.00074750,23.219
0.00075400,19.939
0.00076050,22.890
0.00076700,22.662
0.00077350,17.729
0.00078000,27.301
0.00078650,36.260
0.00079300,29.769
0.00079950,23.326
0.00080600,30.095
0.00081250,36.704
0.00081900,28.071
0.00082550,21.927
0.00083200,28.638
0.00083850,42.977
0.00084500,53.445
0.00085150,59.509
0.00085800,41.626
0.00086450,30.000
0.00087100,23.153
0.00087750,25.052
0.00088400,24.210
0.00089050,23.121
0.00089700,20.857
0.00090350,32.143
0.00091000,28.296
0.00091650,38.432
0.00092300,45.098
0.00092950,33.100
0.00093600,21.914
0.00094250,22.117
0.00094900,21.737
0.00095550,18.005
0.00096200,29.493
0.00096850,31.181
0.00097500,23.490
0.00098150,27.779
0.00098800,28.834
0.00099450,17.075
0.00100100,14.831
0.00100750,13.076
0.00101400,17.268
0.00102050,10.474
0.00102700,0.923
0.00103350,7.957
0.00104000,16.384
0.00104650,15.020
0.00105300,7.991
0.00105950,13.487
0.00106600,17.319
0.00107250,12.295
0.00107900,7.895
0.00108550,8.065
0.00109200,5.778
0.00109850,17.236
0.00110500,27.618
0.00111150,20.173
0.00111800,12.064
0.00112450,15.017
0.00113100,15.306
0.00113750,14.390
0.00114400,11.863
0.00115050,14.122
0.00115700,18.904
0.00116350,21.811
0.00117000,22.687
0.00117650,20.376
0.00118300,20.517
0.00118950,22.288
0.00119600,17.253
0.00120250,15.323
0.00120900,26.596
0.00121550,20.560
0.00122200,13.155
0.00122850,16.855
0.00123500,16.422
0.00124150,16.364
0.00124800,17.713
0.00125450,18.134
0.00126100,23.855
0.00126750,31.384
0.00127400,35.126
0.00128050,42.817
0.00128700,49.327
0.00129350,42.901
0.00130000,28.326
0.00130650,15.254
0.00131300,15.948
0.00131950,19.250
0.00132600,15.303
0.00133250,12.851
0.00133900,9.302
0.00134550,8.259
0.00135200,11.634
0.00135850,11.035
0.00136500,9.046
0.00137150,9.028
0.00137800,10.461
0.00138450,10.145
0.00139100,13.831
0.00139750,16.459
0.00140400,17.603
0.00141050,19.015
0.00141700,20.557
0.00142350,14.673
0.00143000,6.651
0.00143650,5.001
0.00144300,6.095
0.00144950,12.698
0.00145600,10.250
0.00146250,3.955
0.00146900,6.796
0.00147550,8.801
0.00148200,10.237
0.00148850,10.329
0.00149500,11.513
0.00150150,23.991
0.00150800,37.204
0.00151450,41.070
0.00152100,47.746
0.00152750,50.487
0.00153400,51.867
0.00154050,46.520
0.00154700,36.948
0.00155350,25.061
0.00156000,25.139
0.00156650,22.700
0.00157300,18.340
0.00157950,17.139
0.00158600,17.270
0.00159250,20.594
0.00159900,25.931
0.00160550,18.261
0.00161200,10.461
0.00161850,10.982
0.00162500,12.440
0.00163150,14.200
0.00163800,5.275
0.00164450,9.769
0.00165100,16.576
0.00165750,18.695
0.00166400,14.097
0.00167050,20.826
0.00167700,23.897
0.00168350,20.751
0.00169000,29.965
0.00169650,22.633
0.00170300,17.482
0.00170950,19.256
0.00171600,19.129
0.00172250,13.627
0.00172900,10.521
0.00173550,18.326
0.00174200,25.301
0.00174850,14.406
0.00175500,12.424
0.00176150,27.552
