Distance_(pixels),Gray_Value
0.00000000,554.000
0.00000650,526.881
0.00001300,530.643
0.00001950,523.151
0.00002600,505.711
0.00003250,470.390
0.00003900,402.679
0.00004550,369.828
0.00005200,279.154
0.00005850,220.194
0.00006500,199.480
0.00007150,167.349
0.00007800,160.008
0.00008450,185.107
0.00009100,180.692
0.00009750,192.454
0.00010400,204.088
0.00011050,220.771
0.00011700,219.403
0.00012350,151.039
0.00013000,157.185
0.00013650,149.924
0.00014300,151.324
0.00014950,143.820
0.00015600,142.440
0.00016250,149.274
0.00016900,155.169
0.00017550,117.753
0.00018200,116.719
0.00018850,81.854
0.00019500,49.035
0.00020150,47.983
0.00020800,57.506
0.00021450,44.227
0.00022100,32.207
0.00022750,22.265
0.00023400,12.379
0.00024050,2.289
0.00024700,17.351
0.00025350,21.423
0.00026000,18.256
0.00026650,9.296
0.00027300,10.661
0.00027950,22.024
0.00028600,30.726
0.00029250,29.829
0.00029900,30.555
0.00030550,23.444
0.00031200,47.697
0.00031850,56.193
0.00032500,36.070
0.00033150,58.524
0.00033800,83.390
0.00034450,60.789
0.00035100,61.339
0.00035750,67.044
0.00036400,70.673
0.00037050,61.193
0.00037700,47.336
0.00038350,34.662
0.00039000,26.668
0.00039650,29.640
0.00040300,25.862
0.00040950,14.968
0.00041600,6.805
0.00042250,4.305
0.00042900,3.086
0.00043550,13.179
0.00044200,8.905
0.00044850,21.056
0.00045500,25.793
0.00046150,25.265
0.00046800,36.698
0.00047450,59.298
0.00048100,67.392
0.00048750,102.363
0.00049400,141.400
0.00050050,138.650
0.00050700,127.282
0.00051350,147.390
0.00052000,182.957
0.00052650,175.189
0.00053300,184.608
0.00053950,195.154
0.00054600,187.586
0.00055250,199.396
0.00055900,174.638
0.00056550,155.884
0.00057200,143.646
0.00057850,127.914
0.00058500,100.979
0.00059150,97.387
0.00059800,95.604
0.00060450,82.508
0.00061100,97.831
0.00061750,99.953
0.00062400,86.735
0.00063050,81.000
0.00063700,112.097
0.00064350,102.735
0.00065000,82.988
0.00065650,96.725
0.00066300,84.674
0.00066950,82.595
0.00067600,94.455
0.00068250,94.991
0.00068900,93.955
0.00069550,78.480
0.00070200,74.207
0.00070850,51.549
0.00071500,77.810
0.00072150,76.360
0.00072800,59.467
0.00073450,70.327
0.00074100,59.263
0.00074750,50.373
0.00075400,44.932
0.00076050,64.542
0.00076700,52.593
0.00077350,47.749
0.00078000,42.262
0.00078650,52.530
0.00079300,50.934
0.00079950,44.091
0.00080600,43.775
0.00081250,28.112
0.00081900,15.035
0.00082550,20.110
0.00083200,36.008
0.00083850,28.550
0.00084500,28.722
0.00085150,30.545
0.00085800,28.500
0.00086450,41.799
0.00087100,52.151
0.00087750,53.519
0.00088400,51.465
0.00089050,49.635
0.00089700,35.568
0.00090350,40.761
0.00091000,40.806
0.00091650,15.503
0.00092300,33.323
0.00092950,55.376
0.00093600,72.081
0.00094250,67.093
0.00094900,59.611
0.00095550,93.645
0.00096200,107.319
0.00096850,120.133
0.00097500,131.742
0.00098150,133.797
0.00098800,147.034
0.00099450,147.274
0.00100100,155.791
0.00100750,145.818
0.00101400,136.628
0.00102050,130.093
0.00102700,120.084
0.00103350,109.622
0.00104000,56.879
0.00104650,59.126
0.00105300,36.084
0.00105950,20.726
0.00106600,28.710
0.00107250,29.625
0.00107900,15.600
0.00108550,8.984
0.00109200,16.170
0.00109850,12.597
0.00110500,12.498
0.00111150,14.950
0.00111800,30.167
0.00112450,43.104
0.00113100,46.123
0.00113750,44.447
0.00114400,43.967
0.00115050,48.719
0.00115700,53.930
0.00116350,51.336
0.00117000,75.307
0.00117650,87.505
0.00118300,75.061
0.00118950,92.389
0.00119600,96.583
0.00120250,67.011
0.00120900,66.426
0.00121550,59.018
0.00122200,51.439
0.00122850,50.204
0.00123500,53.166
0.00124150,53.837
0.00124800,66.352
0.00125450,74.429
0.00126100,55.000
0.00126750,82.559
0.00127400,84.256
0.00128050,93.171
0.00128700,87.588
0.00129350,115.144
0.00130000,130.984
0.00130650,99.768
0.00131300,114.842
0.00131950,126.150
0.00132600,113.984
0.00133250,119.755
0.00133900,94.778
0.00134550,99.008
0.00135200,119.805
0.00135850,120.618
0.00136500,111.338
0.00137150,83.171
0.00137800,87.065
0.00138450,73.178
0.00139100,93.679
0.00139750,108.822
0.00140400,130.542
0.00141050,166.139
0.00141700,153.060
0.00142350,125.804
0.00143000,164.668
0.00143650,172.370
0.00144300,166.469
0.00144950,174.582
0.00145600,160.053
0.00146250,163.809
0.00146900,148.326
0.00147550,148.190
0.00148200,131.897
0.00148850,143.481
0.00149500,144.305
0.00150150,152.019
0.00150800,132.754
0.00151450,131.414
0.00152100,139.199
0.00152750,120.837
0.00153400,106.216
0.00154050,114.030
0.00154700,113.298
0.00155350,122.567
0.00156000,99.496
0.00156650,103.456
0.00157300,103.241
0.00157950,113.707
0.00158600,114.972
0.00159250,132.392
0.00159900,154.225
0.00160550,174.663
0.00161200,192.910
0.00161850,225.141
0.00162500,210.616
0.00163150,239.813
0.00163800,237.923
0.00164450,240.201
0.00165100,280.861
0.00165750,261.218
0.00166400,278.396
0.00167050,286.989
0.00167700,274.020
0.00168350,243.972
0.00169000,232.527
0.00169650,235.870
0.00170300,252.930
0.00170950,267.049
0.00171600,300.949
0.00172250,315.761
0.00172900,417.105
0.00173550,404.574
0.00174200,426.462
0.00174850,469.641
0.00175500,373.898
0.00176150,313.420
0.00176800,255.204
0.00177450,237.992
0.00178100,197.122
0.00178750,171.369
0.00179400,152.760
0.00180050,222.682
0.00180700,224.222
0.00181350,206.394
0.00182000,215.293
0.00182650,199.284
0.00183300,182.649
0.00183950,169.808
0.00184600,161.628
0.00185250,164.540
0.00185900,165.089
0.00186550,178.071
0.00187200,190.571
0.00187850,159.554
0.00188500,145.062
0.00189150,94.000
