Distance_(pixels),Gray_Value
0.00000000,4.000
0.00000650,3.655
0.00001300,9.131
0.00001950,7.043
0.00002600,12.602
0.00003250,1.998
0.00003900,2.879
0.00004550,5.525
0.00005200,12.264
0.00005850,11.669
0.00006500,10.881
0.00007150,7.317
0.00007800,10.992
0.00008450,22.031
0.00009100,14.153
0.00009750,9.244
0.00010400,9.692
0.00011050,12.891
0.00011700,9.963
0.00012350,9.606
0.00013000,7.392
0.00013650,6.390
0.00014300,2.880
0.00014950,0.652
0.00015600,2.959
0.00016250,6.358
0.00016900,5.640
0.00017550,5.221
0.00018200,7.097
0.00018850,10.107
0.00019500,5.146
0.00020150,2.651
0.00020800,2.948
0.00021450,3.577
0.00022100,5.808
0.00022750,7.984
0.00023400,9.231
0.00024050,7.504
0.00024700,7.054
0.00025350,10.593
0.00026000,11.305
0.00026650,13.265
0.00027300,15.016
0.00027950,15.752
0.00028600,17.897
0.00029250,19.699
0.00029900,20.383
0.00030550,23.841
0.00031200,26.095
0.00031850,27.040
0.00032500,21.863
0.00033150,20.625
0.00033800,24.108
0.00034450,37.343
0.00035100,34.683
0.00035750,26.499
0.00036400,19.340
0.00037050,21.410
0.00037700,9.385
0.00038350,13.496
0.00039000,12.323
0.00039650,16.636
0.00040300,14.885
0.00040950,6.387
0.00041600,6.898
0.00042250,10.871
0.00042900,15.637
0.00043550,13.349
0.00044200,14.954
0.00044850,20.949
0.00045500,22.169
0.00046150,22.527
0.00046800,5.138
0.00047450,10.583
0.00048100,13.696
0.00048750,8.054
0.00049400,5.775
0.00050050,10.408
0.00050700,6.986
0.00051350,17.013
0.00052000,18.306
0.00052650,21.140
0.00053300,35.162
0.00053950,24.068
0.00054600,12.223
0.00055250,12.936
0.00055900,16.055
0.00056550,12.948
0.00057200,10.978
0.00057850,7.412
0.00058500,11.969
0.00059150,19.948
0.00059800,16.423
0.00060450,7.149
0.00061100,20.059
0.00061750,31.111
0.00062400,25.297
0.00063050,14.618
0.00063700,12.609
0.00064350,20.507
0.00065000,29.826
0.00065650,34.448
0.00066300,33.578
0.00066950,39.785
0.00067600,43.390
0.00068250,38.667
0.00068900,40.992
0.00069550,33.923
0.00070200,25.257
0.00070850,16.178
0.00071500,8.658
0.00072150,9.682
0.00072800,8.663
0.00073450,15.154
0.00074100,21.759
0.00074750,22.165
0.00075400,22.606
0.00076050,18.117
0.00076700,17.052
0.00077350,16.155
0.00078000,20.345
0.00078650,24.921
0.00079300,18.934
0.00079950,15.940
0.00080600,23.677
0.00081250,14.188
0.00081900,11.084
0.00082550,10.294
0.00083200,6.458
0.00083850,17.041
0.00084500,20.350
0.00085150,15.385
0.00085800,9.052
0.00086450,7.267
0.00087100,5.959
0.00087750,13.481
0.00088400,12.516
0.00089050,19.111
0.00089700,20.984
0.00090350,11.943
0.00091000,31.828
0.00091650,36.792
0.00092300,27.762
0.00092950,44.202
0.00093600,45.363
0.00094250,23.677
0.00094900,24.120
0.00095550,41.335
0.00096200,51.730
0.00096850,49.734
0.00097500,48.558
0.00098150,51.457
0.00098800,44.632
0.00099450,49.800
0.00100100,71.490
0.00100750,88.346
0.00101400,102.200
0.00102050,111.020
0.00102700,75.402
0.00103350,67.111
0.00104000,47.213
0.00104650,34.301
0.00105300,30.588
0.00105950,35.369
0.00106600,35.806
0.00107250,23.631
0.00107900,25.915
0.00108550,19.538
0.00109200,18.723
0.00109850,17.163
0.00110500,14.231
0.00111150,14.275
0.00111800,15.337
0.00112450,12.221
0.00113100,16.566
0.00113750,21.795
0.00114400,14.841
0.00115050,22.343
0.00115700,38.797
0.00116350,61.118
0.00117000,80.966
0.00117650,99.732
0.00118300,111.462
0.00118950,93.894
0.00119600,68.243
0.00120250,47.218
0.00120900,25.791
0.00121550,22.212
0.00122200,6.628
0.00122850,8.210
0.00123500,9.516
0.00124150,11.263
0.00124800,6.081
0.00125450,4.075
0.00126100,6.813
0.00126750,4.549
0.00127400,8.920
0.00128050,4.507
0.00128700,2.797
0.00129350,8.347
0.00130000,2.539
0.00130650,3.065
0.00131300,8.035
0.00131950,8.201
0.00132600,19.295
0.00133250,16.914
0.00133900,32.438
0.00134550,46.869
0.00135200,53.807
0.00135850,65.109
0.00136500,34.542
0.00137150,34.960
0.00137800,32.417
0.00138450,17.898
0.00139100,24.794
0.00139750,25.742
0.00140400,28.397
0.00141050,36.269
0.00141700,22.162
0.00142350,42.671
0.00143000,31.495
0.00143650,32.341
0.00144300,18.165
0.00144950,21.516
0.00145600,21.935
0.00146250,21.562
0.00146900,22.050
0.00147550,30.165
0.00148200,32.474
0.00148850,38.919
0.00149500,25.876
0.00150150,37.471
0.00150800,36.159
0.00151450,33.357
0.00152100,27.407
0.00152750,32.047
0.00153400,18.861
0.00154050,6.458
0.00154700,9.617
0.00155350,15.780
0.00156000,21.354
0.00156650,13.965
0.00157300,16.358
0.00157950,17.253
0.00158600,19.356
0.00159250,13.140
0.00159900,2.987
0.00160550,2.677
0.00161200,3.925
0.00161850,3.326
0.00162500,1.323
0.00163150,0.927
0.00163800,6.716
0.00164450,10.198
0.00165100,12.967
0.00165750,13.309
0.00166400,11.169
0.00167050,15.369
0.00167700,13.864
0.00168350,14.869
0.00169000,25.231
0.00169650,24.657
0.00170300,42.085
0.00170950,50.293
0.00171600,70.525
0.00172250,85.097
0.00172900,118.057
0.00173550,111.448
0.00174200,81.168
0.00174850,32.421
0.00175500,38.905
0.00176150,52.068
0.00176800,68.556
0.00177450,132.920
0.00178100,192.893
0.00178750,199.161
0.00179400,142.002
0.00180050,80.098
0.00180700,38.974
0.00181350,13.912
0.00182000,6.867
0.00182650,14.389
0.00183300,6.539
0.00183950,8.283
0.00184600,5.048
0.00185250,14.296
0.00185900,38.647
0.00186550,55.551
0.00187200,92.879
0.00187850,157.403
0.00188500,136.838
0.00189150,114.351
0.00189800,82.051
0.00190450,69.499
0.00191100,68.372
0.00191750,61.745
0.00192400,52.297
0.00193050,35.272
0.00193700,45.730
0.00194350,23.213
0.00195000,10.921
0.00195650,11.770
0.00196300,22.218
0.00196950,22.387
0.00197600,22.425
0.00198250,23.621
0.00198900,26.654
0.00199550,24.001
0.00200200,31.428
0.00200850,31.120
0.00201500,24.058
0.00202150,26.339
0.00202800,25.981
0.00203450,19.962
0.00204100,17.632
0.00204750,16.035
0.00205400,17.558
0.00206050,15.008
0.00206700,12.916
0.00207350,8.776
0.00208000,8.592
0.00208650,15.706
0.00209300,22.107
0.00209950,20.333
0.00210600,12.976
0.00211250,12.669
0.00211900,10.601
0.00212550,13.140
0.00213200,19.065
0.00213850,18.839
0.00214500,10.973
0.00215150,4.038
0.00215800,11.047
0.00216450,7.121
0.00217100,9.132
0.00217750,14.361
0.00218400,4.965
0.00219050,9.994
0.00219700,18.612
0.00220350,7.899
0.00221000,6.706
0.00221650,5.055
0.00222300,13.045
0.00222950,7.318
0.00223600,6.681
0.00224250,6.995
0.00224900,13.736
0.00225550,5.747
0.00226200,10.419
0.00226850,12.596
0.00227500,11.539
0.00228150,15.623
0.00228800,15.078
0.00229450,34.000
