Distance_(pixels),Gray_Value
0.00000000,23.000
0.00000650,31.981
0.00001300,29.112
0.00001950,20.880
0.00002600,29.660
0.00003250,19.776
0.00003900,14.342
0.00004550,7.724
0.00005200,9.623
0.00005850,9.455
0.00006500,20.145
0.00007150,16.281
0.00007800,20.826
0.00008450,32.953
0.00009100,42.660
0.00009750,58.395
0.00010400,78.839
0.00011050,80.055
0.00011700,84.081
0.00012350,78.989
0.00013000,88.459
0.00013650,84.721
0.00014300,76.908
0.00014950,67.665
0.00015600,42.861
0.00016250,49.403
0.00016900,35.648
0.00017550,16.200
0.00018200,20.765
0.00018850,16.444
0.00019500,15.768
0.00020150,12.003
0.00020800,16.040
0.00021450,17.976
0.00022100,24.423
0.00022750,42.058
0.00023400,54.859
0.00024050,60.071
0.00024700,67.675
0.00025350,72.497
0.00026000,71.555
0.00026650,78.598
0.00027300,118.435
0.00027950,143.300
0.00028600,113.148
0.00029250,120.873
0.00029900,99.513
0.00030550,104.999
0.00031200,85.484
0.00031850,68.499
0.00032500,54.021
0.00033150,45.786
0.00033800,32.255
0.00034450,44.025
0.00035100,52.478
0.00035750,45.531
0.00036400,45.931
0.00037050,51.698
0.00037700,62.778
0.00038350,81.231
0.00039000,96.164
0.00039650,84.598
0.00040300,99.978
0.00040950,112.986
0.00041600,136.035
0.00042250,114.181
0.00042900,123.424
0.00043550,133.379
0.00044200,141.828
0.00044850,116.170
0.00045500,113.416
0.00046150,127.743
0.00046800,109.732
0.00047450,74.425
0.00048100,63.236
0.00048750,44.818
0.00049400,43.276
0.00050050,53.903
0.00050700,48.549
0.00051350,50.860
0.00052000,61.799
0.00052650,48.249
0.00053300,50.171
0.00053950,67.642
0.00054600,64.162
0.00055250,51.453
0.00055900,61.917
0.00056550,43.000
0.00057200,62.948
0.00057850,86.909
0.00058500,80.168
0.00059150,109.883
0.00059800,107.838
0.00060450,102.492
0.00061100,101.458
0.00061750,88.855
0.00062400,81.054
0.00063050,67.692
0.00063700,71.480
0.00064350,73.152
0.00065000,57.976
0.00065650,44.407
0.00066300,28.880
0.00066950,22.984
0.00067600,9.859
0.00068250,12.457
0.00068900,2.257
0.00069550,0.715
0.00070200,10.900
0.00070850,12.751
0.00071500,5.255
0.00072150,1.308
0.00072800,3.852
0.00073450,8.431
0.00074100,2.447
0.00074750,13.802
0.00075400,22.778
0.00076050,44.258
0.00076700,64.253
0.00077350,71.787
0.00078000,64.913
0.00078650,62.663
0.00079300,55.205
0.00079950,35.537
0.00080600,9.455
0.00081250,9.002
0.00081900,12.288
0.00082550,9.923
0.00083200,1.758
0.00083850,8.419
0.00084500,9.682
0.00085150,18.458
0.00085800,6.616
0.00086450,6.131
0.00087100,24.959
0.00087750,40.015
0.00088400,40.800
0.00089050,29.333
0.00089700,19.702
0.00090350,15.989
0.00091000,20.309
0.00091650,13.294
0.00092300,16.745
0.00092950,18.926
0.00093600,20.185
0.00094250,20.111
0.00094900,14.938
0.00095550,39.428
0.00096200,45.259
0.00096850,63.114
0.00097500,50.334
0.00098150,63.214
0.00098800,39.873
0.00099450,25.822
0.00100100,28.949
0.00100750,15.223
0.00101400,20.320
0.00102050,26.441
0.00102700,25.287
0.00103350,29.347
0.00104000,33.999
0.00104650,35.842
0.00105300,28.532
0.00105950,24.914
0.00106600,26.398
0.00107250,32.298
0.00107900,35.373
0.00108550,29.167
0.00109200,36.094
0.00109850,26.836
0.00110500,35.694
0.00111150,23.391
0.00111800,25.474
0.00112450,43.790
0.00113100,46.000
0.00113750,23.525
0.00114400,36.359
0.00115050,50.536
0.00115700,51.088
0.00116350,42.910
0.00117000,45.939
0.00117650,26.667
0.00118300,24.344
0.00118950,22.615
0.00119600,14.903
0.00120250,28.586
0.00120900,33.302
0.00121550,41.544
0.00122200,71.853
0.00122850,87.911
0.00123500,75.991
0.00124150,58.450
0.00124800,52.449
0.00125450,56.644
0.00126100,31.921
0.00126750,32.049
0.00127400,24.557
0.00128050,16.370
0.00128700,14.033
0.00129350,7.641
0.00130000,19.689
0.00130650,19.212
0.00131300,17.516
0.00131950,16.000
0.00132600,19.264
0.00133250,14.027
0.00133900,7.386
0.00134550,2.089
0.00135200,3.298
0.00135850,7.809
0.00136500,7.737
0.00137150,5.655
0.00137800,4.531
0.00138450,5.363
0.00139100,8.299
0.00139750,4.180
0.00140400,9.674
0.00141050,20.682
0.00141700,9.443
0.00142350,17.378
0.00143000,27.199
0.00143650,25.310
0.00144300,33.448
0.00144950,29.785
0.00145600,35.071
0.00146250,42.654
0.00146900,33.848
0.00147550,20.462
0.00148200,12.453
0.00148850,10.943
0.00149500,8.144
0.00150150,8.084
0.00150800,9.556
0.00151450,3.009
0.00152100,11.124
0.00152750,15.690
0.00153400,16.287
0.00154050,5.778
0.00154700,12.066
0.00155350,10.330
0.00156000,14.868
0.00156650,24.066
0.00157300,21.964
0.00157950,22.434
0.00158600,15.312
0.00159250,22.798
0.00159900,15.887
0.00160550,11.715
0.00161200,15.966
0.00161850,27.240
0.00162500,21.849
0.00163150,17.955
0.00163800,21.404
0.00164450,24.954
0.00165100,24.128
0.00165750,28.561
0.00166400,30.908
0.00167050,29.750
0.00167700,17.054
0.00168350,28.133
0.00169000,20.379
0.00169650,24.000
