Distance_(pixels),Gray_Value
0.00000000,6.0000
0.00000650,12.0520
0.00001300,12.8573
0.00001950,8.1254
0.00002600,5.2260
0.00003250,2.0212
0.00003900,2.5138
0.00004550,5.1131
0.00005200,16.1295
0.00005850,17.3737
0.00006500,11.0032
0.00007150,7.7949
0.00007800,6.5144
0.00008450,3.2751
0.00009100,8.4332
0.00009750,4.8910
0.00010400,12.6909
0.00011050,10.1665
0.00011700,12.0486
0.00012350,19.7357
0.00013000,16.2169
0.00013650,18.8908
0.00014300,12.5482
0.00014950,9.2841
0.00015600,2.4682
0.00016250,7.6436
0.00016900,10.3005
0.00017550,15.5642
0.00018200,7.6372
0.00018850,5.4104
0.00019500,13.8401
0.00020150,21.1720
0.00020800,10.7525
0.00021450,10.6733
0.00022100,7.8836
0.00022750,7.5224
0.00023400,7.8893
0.00024050,1.5558
0.00024700,10.9970
0.00025350,15.6841
0.00026000,13.0145
0.00026650,9.3963
0.00027300,8.3921
0.00027950,13.3913
0.00028600,19.6445
0.00029250,15.5623
0.00029900,18.9715
0.00030550,13.9845
0.00031200,16.1354
0.00031850,19.3097
0.00032500,12.1943
0.00033150,12.9004
0.00033800,12.0801
0.00034450,10.6587
0.00035100,8.5770
0.00035750,12.5578
0.00036400,13.8396
0.00037050,22.9966
0.00037700,11.9774
0.00038350,14.8760
0.00039000,14.8640
0.00039650,11.5000
0.00040300,10.5257
0.00040950,17.0646
0.00041600,14.6861
0.00042250,13.3304
0.00042900,15.4176
0.00043550,11.5085
0.00044200,13.1357
0.00044850,5.6393
0.00045500,0.0081
0.00046150,1.6879
0.00046800,5.0081
0.00047450,6.0296
0.00048100,7.8549
0.00048750,0.8057
0.00049400,8.5286
0.00050050,9.0998
0.00050700,8.9729
0.00051350,6.0257
0.00052000,6.5095
0.00052650,12.1705
0.00053300,6.0881
0.00053950,1.1360
0.00054600,4.8092
0.00055250,9.9347
0.00055900,2.3539
0.00056550,5.3347
0.00057200,8.4053
0.00057850,8.3594
0.00058500,9.2951
0.00059150,12.3092
0.00059800,9.6904
0.00060450,8.1107
0.00061100,16.9833
0.00061750,16.1188
0.00062400,9.3727
0.00063050,15.3957
0.00063700,18.9519
0.00064350,11.8820
0.00065000,17.8382
0.00065650,13.8441
0.00066300,15.5189
0.00066950,21.6846
0.00067600,23.3902
0.00068250,9.9121
0.00068900,8.3773
0.00069550,9.0707
0.00070200,13.7630
0.00070850,5.0208
0.00071500,4.5574
0.00072150,3.3265
0.00072800,3.6958
0.00073450,4.3283
0.00074100,1.7237
0.00074750,8.0180
0.00075400,9.7716
0.00076050,11.3155
0.00076700,3.7691
0.00077350,7.1333
0.00078000,9.5453
0.00078650,9.1153
0.00079300,1.017E-11
0.00079950,4.8346
0.00080600,4.0027
0.00081250,9.0781
0.00081900,7.6928
0.00082550,7.0801
0.00083200,11.5525
0.00083850,14.8968
0.00084500,12.8111
0.00085150,6.7983
0.00085800,1.5026
0.00086450,4.2863
0.00087100,7.8570
0.00087750,5.5908
0.00088400,5.7600
0.00089050,4.4007
0.00089700,5.8955
0.00090350,8.6599
0.00091000,6.3115
0.00091650,12.6066
0.00092300,2.6213
0.00092950,1.3871
0.00093600,5.7759
0.00094250,7.8769
0.00094900,6.2596
0.00095550,6.4429
0.00096200,2.5791
0.00096850,2.5689
0.00097500,9.2620
0.00098150,1.0779
0.00098800,10.5963
0.00099450,15.3942
0.00100100,10.5133
0.00100750,1.5501
0.00101400,7.0804
0.00102050,6.3225
0.00102700,3.4862
0.00103350,3.2174
0.00104000,4.7536
0.00104650,4.1078
0.00105300,3.0548
0.00105950,2.7587
0.00106600,5.5176
0.00107250,2.1019
0.00107900,5.6359
0.00108550,2.6279
0.00109200,2.6213
0.00109850,6.6646
0.00110500,6.0328
0.00111150,5.6469
0.00111800,7.1070
0.00112450,5.9239
0.00113100,4.3389
0.00113750,10.7811
0.00114400,11.5757
0.00115050,7.4496
0.00115700,7.7646
0.00116350,6.0056
0.00117000,9.1596
0.00117650,9.4644
0.00118300,6.5004
0.00118950,9.0000
0.00119600,3.1975
0.00120250,4.6869
0.00120900,4.8390
0.00121550,11.2986
0.00122200,7.0075
0.00122850,7.7644
0.00123500,10.7081
0.00124150,5.8695
0.00124800,10.3905
0.00125450,4.5098
0.00126100,5.0726
0.00126750,6.4964
0.00127400,6.9546
0.00128050,16.2843
0.00128700,7.7963
0.00129350,7.8769
0.00130000,4.9901
0.00130650,5.7055
0.00131300,7.8046
0.00131950,2.8116
0.00132600,4.4421
0.00133250,2.9927
0.00133900,6.6200
0.00134550,3.7878
0.00135200,0.6557
0.00135850,0.6960
0.00136500,3.8339
0.00137150,6.4997
0.00137800,6.9887
0.00138450,6.7321
0.00139100,9.0529
0.00139750,4.4515
0.00140400,11.6367
0.00141050,5.7673
0.00141700,4.3797
0.00142350,4.4182
0.00143000,3.6775
0.00143650,6.9347
0.00144300,1.7514
0.00144950,1.6287
0.00145600,1.2722
0.00146250,4.1481
0.00146900,5.3357
0.00147550,8.4922
0.00148200,6.4835
0.00148850,2.0456
0.00149500,5.5152
0.00150150,11.6723
0.00150800,14.1266
0.00151450,15.7464
0.00152100,8.0881
0.00152750,14.0523
0.00153400,12.6582
0.00154050,11.6866
0.00154700,10.4553
0.00155350,17.7815
0.00156000,8.0680
0.00156650,9.1818
0.00157300,7.7673
0.00157950,5.6565
0.00158600,15.0000
