Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,1.576
0.00001300,0.615
0.00001950,1.170
0.00002600,12.873
0.00003250,11.746
0.00003900,20.437
0.00004550,27.171
0.00005200,40.833
0.00005850,47.402
0.00006500,52.140
0.00007150,74.500
0.00007800,66.172
0.00008450,58.864
0.00009100,82.463
0.00009750,88.417
0.00010400,85.954
0.00011050,90.939
0.00011700,90.896
0.00012350,72.202
0.00013000,65.289
0.00013650,47.843
0.00014300,43.480
0.00014950,47.581
0.00015600,58.830
0.00016250,69.194
0.00016900,74.621
0.00017550,109.726
0.00018200,170.418
0.00018850,189.807
0.00019500,226.992
0.00020150,186.389
0.00020800,177.361
0.00021450,123.220
0.00022100,88.922
0.00022750,109.610
0.00023400,106.391
0.00024050,89.695
0.00024700,83.502
0.00025350,91.788
0.00026000,98.438
0.00026650,99.053
0.00027300,103.136
0.00027950,137.250
0.00028600,160.120
0.00029250,186.676
0.00029900,188.887
0.00030550,200.112
0.00031200,219.708
0.00031850,288.789
0.00032500,306.917
0.00033150,285.379
0.00033800,294.520
0.00034450,284.600
0.00035100,278.293
0.00035750,217.250
0.00036400,184.069
0.00037050,153.001
0.00037700,120.677
0.00038350,96.865
0.00039000,69.843
0.00039650,92.917
0.00040300,60.170
0.00040950,80.652
0.00041600,59.292
0.00042250,95.562
0.00042900,124.600
0.00043550,118.759
0.00044200,117.462
0.00044850,135.692
0.00045500,156.430
0.00046150,148.259
0.00046800,110.163
0.00047450,100.603
0.00048100,123.431
0.00048750,132.306
0.00049400,119.613
0.00050050,97.380
0.00050700,39.015
0.00051350,63.166
0.00052000,34.661
0.00052650,35.571
0.00053300,36.121
0.00053950,38.860
0.00054600,49.266
0.00055250,93.682
0.00055900,137.548
0.00056550,148.764
0.00057200,129.200
0.00057850,103.743
0.00058500,104.471
0.00059150,117.431
0.00059800,117.140
0.00060450,124.491
0.00061100,119.034
0.00061750,115.283
0.00062400,122.873
0.00063050,107.729
0.00063700,109.230
0.00064350,107.230
0.00065000,93.107
0.00065650,80.771
0.00066300,72.419
0.00066950,52.910
0.00067600,43.981
0.00068250,50.434
0.00068900,52.375
0.00069550,45.122
0.00070200,32.925
0.00070850,45.476
0.00071500,50.000
0.00072150,53.843
0.00072800,67.634
0.00073450,87.848
0.00074100,79.890
0.00074750,90.401
0.00075400,81.434
0.00076050,72.080
0.00076700,62.746
0.00077350,49.291
0.00078000,47.438
0.00078650,59.190
0.00079300,47.508
0.00079950,57.480
0.00080600,56.802
0.00081250,72.942
0.00081900,85.100
0.00082550,83.195
0.00083200,99.539
0.00083850,98.157
0.00084500,79.198
0.00085150,82.018
0.00085800,82.240
0.00086450,71.351
0.00087100,70.371
0.00087750,74.134
0.00088400,83.480
0.00089050,99.878
0.00089700,83.949
0.00090350,93.316
0.00091000,112.405
0.00091650,75.365
0.00092300,59.139
0.00092950,50.730
0.00093600,19.566
0.00094250,18.031
0.00094900,22.711
0.00095550,29.602
0.00096200,32.582
0.00096850,31.431
0.00097500,25.926
0.00098150,18.003
0.00098800,8.919
0.00099450,15.343
0.00100100,18.720
0.00100750,16.128
0.00101400,18.303
0.00102050,6.848
0.00102700,17.637
0.00103350,9.016
0.00104000,18.165
0.00104650,16.087
0.00105300,3.216
0.00105950,8.334
0.00106600,13.633
0.00107250,15.250
0.00107900,14.197
0.00108550,6.138
0.00109200,6.369
0.00109850,6.454
0.00110500,16.438
0.00111150,22.652
0.00111800,17.499
0.00112450,26.236
0.00113100,28.535
0.00113750,39.566
0.00114400,34.680
0.00115050,27.566
0.00115700,20.657
0.00116350,20.974
0.00117000,15.893
0.00117650,17.692
0.00118300,17.214
0.00118950,10.409
0.00119600,11.710
0.00120250,13.541
0.00120900,3.041
0.00121550,11.790
0.00122200,23.994
0.00122850,24.967
0.00123500,27.314
0.00124150,14.060
0.00124800,15.331
0.00125450,25.375
0.00126100,14.925
0.00126750,27.200
0.00127400,32.871
0.00128050,26.897
0.00128700,39.440
0.00129350,43.064
0.00130000,37.099
0.00130650,44.635
