Distance_(pixels),Gray_Value
0.00000000,14.000
0.00000650,27.887
0.00001300,40.976
0.00001950,79.018
0.00002600,143.190
0.00003250,226.878
0.00003900,385.245
0.00004550,571.417
0.00005200,757.728
0.00005850,892.071
0.00006500,889.503
0.00007150,846.507
0.00007800,795.898
0.00008450,892.405
0.00009100,841.833
0.00009750,822.482
0.00010400,690.177
0.00011050,637.801
0.00011700,549.082
0.00012350,501.566
0.00013000,440.415
0.00013650,383.250
0.00014300,381.918
0.00014950,373.951
0.00015600,321.551
0.00016250,323.717
0.00016900,338.082
0.00017550,284.018
0.00018200,222.000
0.00018850,365.121
0.00019500,347.837
0.00020150,395.483
0.00020800,377.429
0.00021450,369.423
0.00022100,365.861
0.00022750,376.167
0.00023400,379.347
0.00024050,372.234
0.00024700,405.466
0.00025350,441.224
0.00026000,430.796
0.00026650,484.161
0.00027300,502.000
0.00027950,428.099
0.00028600,498.687
0.00029250,497.607
0.00029900,529.779
0.00030550,516.484
0.00031200,503.878
0.00031850,443.750
0.00032500,378.282
0.00033150,354.383
0.00033800,312.259
0.00034450,274.047
0.00035100,259.786
0.00035750,263.168
0.00036400,227.333
0.00037050,150.061
0.00037700,196.650
0.00038350,190.469
0.00039000,201.857
0.00039650,205.461
0.00040300,176.946
0.00040950,181.750
0.00041600,197.599
0.00042250,204.764
0.00042900,202.439
0.00043550,202.074
0.00044200,167.585
0.00044850,163.977
0.00045500,167.000
0.00046150,158.826
0.00046800,137.673
0.00047450,134.304
0.00048100,123.997
0.00048750,114.661
0.00049400,124.673
0.00050050,131.958
0.00050700,144.327
0.00051350,96.946
0.00052000,79.748
0.00052650,57.031
0.00053300,106.262
0.00053950,98.520
0.00054600,102.000
0.00055250,136.973
0.00055900,148.330
0.00056550,130.551
0.00057200,180.789
0.00057850,198.684
0.00058500,192.276
0.00059150,193.417
0.00059800,205.537
0.00060450,206.952
0.00061100,158.561
0.00061750,121.742
0.00062400,112.490
0.00063050,114.161
0.00063700,102.333
0.00064350,86.117
0.00065000,45.075
0.00065650,81.411
0.00066300,64.031
0.00066950,74.857
0.00067600,101.061
0.00068250,101.000
0.00068900,125.667
0.00069550,168.015
0.00070200,162.531
0.00070850,198.022
0.00071500,181.418
0.00072150,204.166
0.00072800,256.333
0.00073450,243.872
0.00074100,277.235
0.00074750,295.156
0.00075400,238.803
0.00076050,289.523
0.00076700,277.303
0.00077350,233.375
0.00078000,237.265
0.00078650,249.469
0.00079300,262.364
0.00079950,273.901
0.00080600,343.204
0.00081250,459.755
0.00081900,504.000
0.00082550,491.381
0.00083200,527.442
0.00083850,519.418
0.00084500,525.578
0.00085150,587.321
0.00085800,582.714
0.00086450,512.375
0.00087100,520.071
0.00087750,528.964
0.00088400,518.701
0.00089050,485.861
0.00089700,516.806
0.00090350,484.055
0.00091000,403.667
0.00091650,424.059
0.00092300,420.871
0.00092950,384.055
0.00093600,385.224
0.00094250,349.202
0.00094900,313.861
0.00095550,276.625
0.00096200,237.551
0.00096850,211.877
0.00097500,213.041
0.00098150,188.349
0.00098800,239.354
0.00099450,157.605
0.00100100,176.667
0.00100750,160.437
0.00101400,177.816
0.00102050,192.268
0.00102700,156.673
0.00103350,144.934
0.00104000,136.476
0.00104650,132.792
0.00105300,130.224
0.00105950,130.728
0.00106600,145.313
0.00107250,162.849
0.00107900,159.724
0.00108550,224.383
0.00109200,283.000
0.00109850,356.019
0.00110500,388.167
0.00111150,367.977
0.00111800,356.347
0.00112450,360.468
0.00113100,329.347
0.00113750,321.458
0.00114400,298.395
0.00115050,262.135
0.00115700,218.833
0.00116350,176.171
0.00117000,137.408
0.00117650,143.754
0.00118300,95.500
0.00118950,103.375
0.00119600,103.109
0.00120250,78.255
0.00120900,81.112
0.00121550,118.258
0.00122200,127.415
0.00122850,179.625
0.00123500,213.929
0.00124150,240.781
0.00124800,273.000
0.00125450,262.140
0.00126100,212.687
0.00126750,189.082
0.00127400,134.000
0.00128050,197.101
0.00128700,179.796
0.00129350,266.430
0.00130000,282.340
0.00130650,353.982
0.00131300,343.861
0.00131950,336.750
0.00132600,348.837
0.00133250,352.613
0.00133900,386.935
0.00134550,363.628
0.00135200,317.986
0.00135850,324.499
0.00136500,292.500
0.00137150,246.064
0.00137800,246.388
0.00138450,254.918
0.00139100,294.585
0.00139750,342.356
0.00140400,362.878
0.00141050,361.958
0.00141700,358.908
0.00142350,401.546
0.00143000,413.197
0.00143650,395.090
0.00144300,427.408
0.00144950,453.117
0.00145600,471.667
0.00146250,479.258
0.00146900,499.259
0.00147550,496.696
0.00148200,494.612
0.00148850,488.837
0.00149500,465.884
0.00150150,492.125
0.00150800,509.320
0.00151450,534.846
0.00152100,600.469
0.00152750,621.176
0.00153400,668.993
0.00154050,755.332
0.00154700,756.833
0.00155350,843.706
0.00156000,803.959
0.00156650,713.765
0.00157300,669.201
0.00157950,513.709
0.00158600,368.864
0.00159250,275.750
0.00159900,206.531
0.00160550,151.921
0.00161200,135.986
0.00161850,84.161
0.00162500,59.952
0.00163150,50.909
0.00163800,53.000
