Distance_(pixels),Gray_Value
0.00000000,20.0000
0.00000650,17.2592
0.00001300,10.9647
0.00001950,5.4883
0.00002600,15.0987
0.00003250,19.7401
0.00003900,20.1183
0.00004550,14.7740
0.00005200,14.5556
0.00005850,16.1867
0.00006500,15.4078
0.00007150,15.1552
0.00007800,11.6254
0.00008450,11.4599
0.00009100,9.3493
0.00009750,14.8562
0.00010400,21.0383
0.00011050,20.2427
0.00011700,20.6023
0.00012350,21.5711
0.00013000,26.0161
0.00013650,15.4808
0.00014300,14.7151
0.00014950,9.4768
0.00015600,7.3789
0.00016250,14.5665
0.00016900,12.9080
0.00017550,5.4477
0.00018200,18.9035
0.00018850,25.1382
0.00019500,27.2831
0.00020150,19.7989
0.00020800,17.6330
0.00021450,20.4354
0.00022100,8.4460
0.00022750,1.2016
0.00023400,3.2818
0.00024050,3.0551
0.00024700,9.3551
0.00025350,14.6044
0.00026000,13.5328
0.00026650,19.6769
0.00027300,23.9916
0.00027950,27.5686
0.00028600,21.2041
0.00029250,30.2900
0.00029900,49.5455
0.00030550,61.1781
0.00031200,71.3724
0.00031850,41.4856
0.00032500,38.4525
0.00033150,28.5104
0.00033800,31.2787
0.00034450,23.1952
0.00035100,22.5310
0.00035750,17.4672
0.00036400,9.5687
0.00037050,11.1859
0.00037700,9.2011
0.00038350,5.9352
0.00039000,2.3774
0.00039650,3.5918
0.00040300,4.3473
0.00040950,3.8309
0.00041600,6.3630
0.00042250,13.1806
0.00042900,17.9087
0.00043550,14.5975
0.00044200,13.4134
0.00044850,6.2694
0.00045500,14.2257
0.00046150,16.3065
0.00046800,19.8526
0.00047450,26.2151
0.00048100,36.8055
0.00048750,46.4219
0.00049400,49.5524
0.00050050,51.4517
0.00050700,45.8251
0.00051350,53.7664
0.00052000,37.7315
0.00052650,25.0337
0.00053300,23.3100
0.00053950,27.9186
0.00054600,31.4788
0.00055250,23.1178
0.00055900,14.1794
0.00056550,14.6975
0.00057200,18.8678
0.00057850,21.2655
0.00058500,26.6674
0.00059150,28.8244
0.00059800,27.6215
0.00060450,18.3833
0.00061100,8.5622
0.00061750,12.0208
0.00062400,14.0649
0.00063050,6.3843
0.00063700,9.6066
0.00064350,2.7828
0.00065000,10.2343
0.00065650,12.3529
0.00066300,3.1688
0.00066950,13.0000
0.00067600,13.8779
0.00068250,11.4645
0.00068900,8.7441
0.00069550,11.8699
0.00070200,8.8288
0.00070850,13.7130
0.00071500,30.9044
0.00072150,38.3785
0.00072800,32.7579
0.00073450,30.9640
0.00074100,31.8099
0.00074750,27.3026
0.00075400,25.2744
0.00076050,26.9065
0.00076700,25.0852
0.00077350,23.4696
0.00078000,21.0585
0.00078650,13.5065
0.00079300,11.5675
0.00079950,13.9680
0.00080600,14.2718
0.00081250,12.9483
0.00081900,15.0064
0.00082550,4.5602
0.00083200,8.5621
0.00083850,20.6021
0.00084500,12.6893
0.00085150,9.4077
0.00085800,11.3601
0.00086450,9.5895
0.00087100,8.6100
0.00087750,3.7924
0.00088400,2.2315
0.00089050,2.5142
0.00089700,3.5299
0.00090350,0.5101
0.00091000,2.7507
0.00091650,2.5631
0.00092300,6.4400
0.00092950,11.4636
0.00093600,11.6851
0.00094250,20.3680
0.00094900,31.6481
0.00095550,32.0184
0.00096200,28.1804
0.00096850,24.9151
0.00097500,13.7201
0.00098150,15.2702
0.00098800,15.2932
0.00099450,20.3140
0.00100100,8.2807
0.00100750,2.3672
0.00101400,6.3357
0.00102050,7.1577
0.00102700,1.4000
0.00103350,4.7080
0.00104000,8.2448
0.00104650,3.2748
0.00105300,3.7959
0.00105950,6.8556
0.00106600,10.0026
0.00107250,13.5893
0.00107900,14.7347
0.00108550,8.6530
0.00109200,6.6886
0.00109850,6.2008
0.00110500,7.6307
0.00111150,10.8141
0.00111800,12.5255
0.00112450,13.9750
0.00113100,12.7341
0.00113750,15.6951
0.00114400,9.7102
0.00115050,13.0194
0.00115700,8.6553
0.00116350,16.3068
0.00117000,8.9464
0.00117650,3.2282
0.00118300,7.9317
0.00118950,5.6622
0.00119600,1.0992
0.00120250,6.3003
0.00120900,8.5321
0.00121550,5.2708
0.00122200,3.9498
0.00122850,13.3183
0.00123500,13.9080
0.00124150,10.6247
0.00124800,9.3145
0.00125450,8.2224
0.00126100,3.9176
0.00126750,3.5050
0.00127400,2.6653
0.00128050,1.4563
0.00128700,3.1934
0.00129350,3.6572
0.00130000,6.7793
0.00130650,16.2046
0.00131300,15.8195
0.00131950,15.6692
0.00132600,28.4816
0.00133250,16.3736
0.00133900,23.0000
0.00134550,13.2415
0.00135200,10.8923
0.00135850,2.9750
0.00136500,10.3128
0.00137150,17.0723
0.00137800,16.4381
0.00138450,26.3553
0.00139100,20.5255
0.00139750,22.0009
0.00140400,19.5851
0.00141050,16.5215
0.00141700,10.9167
0.00142350,5.0693
0.00143000,3.6261
0.00143650,4.8355
0.00144300,1.9704
0.00144950,2.2571
0.00145600,2.2999
0.00146250,6.9726
0.00146900,5.6810
0.00147550,10.8912
0.00148200,3.8127
0.00148850,9.2644
0.00149500,8.1978
0.00150150,0.8603
0.00150800,2.9179
0.00151450,4.2213
0.00152100,3.6063
0.00152750,5.3010
0.00153400,4.8248
0.00154050,1.2510
0.00154700,0.6838
0.00155350,5.7303
0.00156000,9.0402
0.00156650,12.4208
0.00157300,15.3981
0.00157950,15.4369
0.00158600,14.9949
0.00159250,14.7266
0.00159900,13.3646
0.00160550,17.6947
0.00161200,16.6881
0.00161850,19.1566
0.00162500,15.4564
0.00163150,16.7356
0.00163800,11.4917
0.00164450,11.9042
0.00165100,7.9044
0.00165750,5.2905
0.00166400,13.7509
0.00167050,9.7070
0.00167700,25.0106
0.00168350,30.5551
0.00169000,34.3046
0.00169650,22.0424
0.00170300,17.0691
0.00170950,18.6100
0.00171600,16.4563
0.00172250,8.9840
0.00172900,15.3830
0.00173550,22.9748
0.00174200,26.6911
0.00174850,39.3549
0.00175500,58.2899
0.00176150,63.7893
0.00176800,71.7009
0.00177450,79.4358
0.00178100,71.4809
0.00178750,66.1091
0.00179400,43.8196
0.00180050,40.1522
0.00180700,48.3684
0.00181350,44.0306
0.00182000,56.2303
0.00182650,50.4574
0.00183300,45.6761
0.00183950,46.7417
0.00184600,29.1418
0.00185250,34.2354
0.00185900,31.6848
0.00186550,30.3111
0.00187200,34.1410
0.00187850,26.1019
0.00188500,38.8744
0.00189150,48.0635
0.00189800,48.5856
0.00190450,43.9643
0.00191100,41.6192
0.00191750,42.0183
0.00192400,33.1999
0.00193050,26.1196
0.00193700,16.2426
0.00194350,14.3481
0.00195000,12.0230
0.00195650,10.4455
0.00196300,2.4575
0.00196950,6.6517
0.00197600,5.0795
0.00198250,10.5376
0.00198900,3.5180
0.00199550,5.0005
0.00200200,5.4183
0.00200850,8.0000
