Distance_(pixels),Gray_Value
0.00000000,11.000
0.00000650,9.146
0.00001300,12.715
0.00001950,31.770
0.00002600,57.971
0.00003250,70.372
0.00003900,92.370
0.00004550,93.938
0.00005200,95.366
0.00005850,107.214
0.00006500,109.606
0.00007150,87.488
0.00007800,80.676
0.00008450,84.263
0.00009100,72.630
0.00009750,71.654
0.00010400,72.015
0.00011050,60.906
0.00011700,59.571
0.00012350,69.751
0.00013000,89.094
0.00013650,113.667
0.00014300,146.481
0.00014950,160.002
0.00015600,155.515
0.00016250,152.559
0.00016900,124.844
0.00017550,102.388
0.00018200,90.889
0.00018850,108.966
0.00019500,96.503
0.00020150,90.057
0.00020800,66.302
0.00021450,52.017
0.00022100,61.763
0.00022750,69.247
0.00023400,59.429
0.00024050,47.144
0.00024700,40.639
0.00025350,37.711
0.00026000,56.993
0.00026650,62.567
0.00027300,61.556
0.00027950,45.605
0.00028600,53.544
0.00029250,58.520
0.00029900,48.717
0.00030550,61.098
0.00031200,83.061
0.00031850,106.494
0.00032500,122.166
0.00033150,145.111
0.00033800,150.531
0.00034450,107.624
0.00035100,102.449
0.00035750,89.189
0.00036400,64.469
0.00037050,70.262
0.00037700,69.635
0.00038350,83.623
0.00039000,95.224
0.00039650,86.571
0.00040300,98.677
0.00040950,94.500
0.00041600,118.646
0.00042250,99.660
0.00042900,93.052
0.00043550,88.628
0.00044200,85.586
0.00044850,104.822
0.00045500,120.506
0.00046150,117.705
0.00046800,85.143
0.00047450,68.556
0.00048100,55.822
0.00048750,78.662
0.00049400,79.079
0.00050050,78.056
0.00050700,94.961
0.00051350,85.683
0.00052000,95.530
0.00052650,80.051
0.00053300,58.015
0.00053950,49.434
0.00054600,44.222
0.00055250,57.945
0.00055900,51.304
0.00056550,76.576
0.00057200,60.200
0.00057850,69.265
0.00058500,57.694
0.00059150,67.025
0.00059800,68.716
0.00060450,59.491
0.00061100,62.312
0.00061750,66.960
0.00062400,76.667
0.00063050,76.595
0.00063700,62.938
0.00064350,61.837
0.00065000,52.596
0.00065650,39.816
0.00066300,50.252
0.00066950,42.159
0.00067600,53.920
0.00068250,56.167
0.00068900,69.458
0.00069550,68.941
0.00070200,66.816
0.00070850,62.819
0.00071500,43.489
0.00072150,72.273
0.00072800,95.778
0.00073450,95.260
0.00074100,72.844
0.00074750,65.758
0.00075400,64.692
0.00076050,39.735
0.00076700,27.303
0.00077350,31.512
0.00078000,56.469
0.00078650,73.993
0.00079300,75.912
0.00079950,49.213
0.00080600,34.977
0.00081250,18.720
0.00081900,18.000
0.00082550,19.139
0.00083200,27.721
0.00083850,22.346
0.00084500,28.418
0.00085150,54.973
0.00085800,54.562
0.00086450,55.093
0.00087100,50.468
0.00087750,40.296
0.00088400,40.657
0.00089050,44.146
0.00089700,51.102
0.00090350,61.500
0.00091000,82.407
0.00091650,103.744
0.00092300,115.526
0.00092950,101.165
0.00093600,102.245
0.00094250,110.294
0.00094900,94.296
0.00095550,77.833
0.00096200,73.172
0.00096850,36.091
0.00097500,19.184
0.00098150,28.487
0.00098800,26.410
0.00099450,24.133
0.00100100,20.469
0.00100750,24.574
0.00101400,19.220
0.00102050,15.394
0.00102700,9.964
0.00103350,5.561
0.00104000,9.667
0.00104650,13.827
0.00105300,11.551
0.00105950,9.310
0.00106600,11.687
0.00107250,6.476
0.00107900,29.683
0.00108550,51.251
0.00109200,75.889
0.00109850,105.370
0.00110500,111.903
0.00111150,94.133
0.00111800,49.985
0.00112450,48.839
0.00113100,54.068
0.00113750,29.864
0.00114400,15.287
0.00115050,9.328
0.00115700,18.232
0.00116350,23.760
0.00117000,21.755
0.00117650,14.500
0.00118300,7.889
0.00118950,11.438
0.00119600,9.609
0.00120250,6.316
0.00120900,9.798
0.00121550,11.943
0.00122200,11.105
0.00122850,17.000
0.00123500,18.208
0.00124150,15.746
0.00124800,22.476
0.00125450,34.359
0.00126100,50.002
0.00126750,77.518
0.00127400,101.630
0.00128050,158.067
0.00128700,165.980
0.00129350,145.581
0.00130000,156.610
0.00130650,111.968
0.00131300,115.467
0.00131950,93.086
0.00132600,76.934
0.00133250,64.291
0.00133900,40.495
0.00134550,44.276
0.00135200,70.106
0.00135850,82.568
0.00136500,90.778
0.00137150,80.865
0.00137800,66.992
0.00138450,38.781
0.00139100,24.393
