Distance_(pixels),Gray_Value
0.00000000,6.0000
0.00000650,8.7334
0.00001300,1.6036
0.00001950,4.9314
0.00002600,2.5627
0.00003250,12.9553
0.00003900,7.8208
0.00004550,11.3796
0.00005200,17.4859
0.00005850,15.9604
0.00006500,9.8649
0.00007150,8.4463
0.00007800,3.4760
0.00008450,5.0083
0.00009100,7.7366
0.00009750,6.0047
0.00010400,6.0365
0.00011050,6.9820
0.00011700,8.6736
0.00012350,4.1198
0.00013000,8.1531
0.00013650,5.0658
0.00014300,2.9752
0.00014950,11.4141
0.00015600,6.7306
0.00016250,6.6860
0.00016900,7.3983
0.00017550,4.2850
0.00018200,14.2247
0.00018850,5.4832
0.00019500,1.1688
0.00020150,0.7047
0.00020800,7.3018
0.00021450,2.9421
0.00022100,3.2987
0.00022750,3.0484
0.00023400,9.0163
0.00024050,8.5976
0.00024700,6.4466
0.00025350,6.5208
0.00026000,3.2044
0.00026650,0.7268
0.00027300,1.6558
0.00027950,1.8991
0.00028600,3.0661
0.00029250,5.5300
0.00029900,4.3610
0.00030550,2.5190
0.00031200,3.6567
0.00031850,4.7355
0.00032500,2.2692
0.00033150,1.2072
0.00033800,1.8167
0.00034450,5.2002
0.00035100,3.3888
0.00035750,3.2397
0.00036400,5.8532
0.00037050,5.0203
0.00037700,2.9385
0.00038350,3.8420
0.00039000,4.1296
0.00039650,3.5057
0.00040300,4.2921
0.00040950,3.3957
0.00041600,3.9542
0.00042250,6.1468
0.00042900,5.7851
0.00043550,5.3884
0.00044200,5.3867
0.00044850,6.3665
0.00045500,6.7148
0.00046150,4.8099
0.00046800,3.3047
0.00047450,7.7073
0.00048100,11.6772
0.00048750,2.6071
0.00049400,3.7976
0.00050050,4.2645
0.00050700,2.3908
0.00051350,1.4332
0.00052000,2.3848
0.00052650,7.2673
0.00053300,6.5528
0.00053950,3.9010
0.00054600,9.3482
0.00055250,2.9042
0.00055900,4.6366
0.00056550,3.7128
0.00057200,5.6942
0.00057850,1.2231
0.00058500,4.7597
0.00059150,4.2987
0.00059800,4.7092
0.00060450,7.0776
0.00061100,6.8647
0.00061750,3.8348
0.00062400,2.6057
0.00063050,12.3634
0.00063700,5.8404
0.00064350,5.2479
0.00065000,7.5539
0.00065650,4.6719
0.00066300,6.3696
0.00066950,7.8470
0.00067600,9.9260
0.00068250,15.9178
0.00068900,8.5177
0.00069550,4.4867
0.00070200,7.1901
0.00070850,2.2611
0.00071500,8.9917
0.00072150,3.6034
0.00072800,10.7558
0.00073450,7.4507
0.00074100,0.8969
0.00074750,4.6593
0.00075400,6.9290
0.00076050,6.0262
0.00076700,7.9832
0.00077350,5.3022
0.00078000,10.2293
0.00078650,7.0000
0.00079300,9.7303
0.00079950,2.8393
0.00080600,15.7047
0.00081250,12.1482
0.00081900,9.3339
0.00082550,4.9083
0.00083200,10.1197
0.00083850,0.7945
0.00084500,5.8798
0.00085150,11.3239
0.00085800,6.9256
0.00086450,9.8092
0.00087100,6.8557
0.00087750,8.0364
0.00088400,4.0753
0.00089050,0.6493
0.00089700,11.9993
0.00090350,6.0097
0.00091000,5.9857
0.00091650,2.5922
