Distance_(pixels),Gray_Value
0.00000000,0.0000
0.00000650,25.9057
0.00001300,9.1887
0.00001950,30.7736
0.00002600,30.3962
0.00003250,32.7075
0.00003900,28.7358
0.00004550,17.6604
0.00005200,9.5094
0.00005850,17.6604
0.00006500,19.0377
0.00007150,23.2736
0.00007800,43.3396
0.00008450,41.5283
0.00009100,42.6792
0.00009750,28.7170
0.00010400,25.0189
0.00011050,28.0755
0.00011700,18.3962
0.00012350,26.9245
0.00013000,25.1132
0.00013650,21.8208
0.00014300,28.3019
0.00014950,11.1698
0.00015600,20.1132
0.00016250,19.8774
0.00016900,26.4717
0.00017550,20.0000
0.00018200,23.3585
0.00018850,17.3679
0.00019500,17.9623
0.00020150,21.1226
0.00020800,21.1887
0.00021450,12.7830
0.00022100,13.8302
0.00022750,18.3302
0.00023400,19.9057
0.00024050,14.7925
0.00024700,10.2642
0.00025350,3.0000
0.00026000,12.7925
0.00026650,19.8679
0.00027300,21.4151
0.00027950,13.9528
0.00028600,20.6415
0.00029250,15.1509
0.00029900,14.5283
0.00030550,16.6604
0.00031200,25.9245
0.00031850,26.0755
0.00032500,19.8302
0.00033150,19.0377
0.00033800,8.9245
0.00034450,14.5000
0.00035100,7.9434
0.00035750,7.6321
0.00036400,6.2830
0.00037050,14.3208
0.00037700,13.6981
0.00038350,16.5472
0.00039000,15.9623
0.00039650,13.3585
0.00040300,15.0755
0.00040950,3.8396
0.00041600,7.0377
0.00042250,6.2264
0.00042900,13.8679
0.00043550,15.5849
0.00044200,11.1321
0.00044850,8.4623
0.00045500,11.9623
0.00046150,8.9906
0.00046800,1.2830
0.00047450,2.9340
0.00048100,16.8868
0.00048750,6.1226
0.00049400,14.2642
0.00050050,12.8113
0.00050700,11.0566
0.00051350,10.5094
0.00052000,14.2264
0.00052650,3.5943
0.00053300,11.0000
0.00053950,17.0943
0.00054600,18.9245
0.00055250,13.8113
0.00055900,15.6792
0.00056550,12.5660
0.00057200,3.3396
0.00057850,8.4811
0.00058500,5.5094
0.00059150,1.1321
0.00059800,5.3962
0.00060450,12.3868
0.00061100,7.2075
0.00061750,12.6226
0.00062400,4.5283
0.00063050,6.1698
0.00063700,5.7736
0.00064350,7.5943
0.00065000,2.6792
0.00065650,8.9057
0.00066300,0.1509
0.00066950,8.1698
0.00067600,2.1509
0.00068250,13.8774
0.00068900,9.0000
0.00069550,0.0377
0.00070200,12.1132
0.00070850,6.0566
0.00071500,14.4340
0.00072150,4.4245
0.00072800,22.9245
0.00073450,7.3302
0.00074100,24.9434
0.00074750,12.2358
0.00075400,1.3208
0.00076050,6.8962
0.00076700,5.3208
0.00077350,8.8774
0.00078000,11.3962
0.00078650,7.8585
0.00079300,8.9623
0.00079950,0.0000
0.00080600,0.8491
0.00081250,6.9245
0.00081900,14.9245
0.00082550,0.0000
0.00083200,4.7547
0.00083850,0.4340
0.00084500,2.7170
0.00085150,0.2358
0.00085800,3.7170
0.00086450,5.2736
0.00087100,2.1132
0.00087750,1.4528
0.00088400,10.0377
0.00089050,9.6321
0.00089700,3.6981
0.00090350,0.3113
0.00091000,2.5660
0.00091650,2.6698
0.00092300,1.6981
0.00092950,2.0943
0.00093600,1.6415
0.00094250,2.2075
0.00094900,3.7736
0.00095550,8.7075
0.00096200,6.4340
0.00096850,3.4340
0.00097500,1.6604
0.00098150,9.3962
0.00098800,14.0943
0.00099450,0.4434
0.00100100,7.1132
0.00100750,4.3019
0.00101400,14.5283
0.00102050,1.4434
0.00102700,6.0943
0.00103350,0.0000
0.00104000,11.4717
0.00104650,3.4434
0.00105300,6.1321
0.00105950,1.6132
0.00106600,3.3585
0.00107250,4.4528
0.00107900,4.3396
0.00108550,9.0000
0.00109200,11.9057
0.00109850,8.6226
0.00110500,10.7925
0.00111150,15.2925
0.00111800,3.8679
0.00112450,21.5283
0.00113100,16.5660
0.00113750,12.6509
0.00114400,11.3774
0.00115050,4.0189
0.00115700,7.2453
0.00116350,7.0000
0.00117000,2.7925
0.00117650,3.5377
0.00118300,9.8868
0.00118950,12.0000
0.00119600,14.3585
0.00120250,0.0000
0.00120900,1.2264
0.00121550,4.6509
0.00122200,2.5849
0.00122850,8.4340
0.00123500,10.2453
0.00124150,3.9623
0.00124800,5.1321
0.00125450,8.0000
0.00126100,13.3774
0.00126750,13.0755
0.00127400,0.1509
0.00128050,11.0000
0.00128700,8.4717
0.00129350,0.2453
0.00130000,6.5660
0.00130650,8.7264
0.00131300,25.4906
0.00131950,12.0189
0.00132600,17.5283
0.00133250,21.7358
0.00133900,11.1698
0.00134550,6.5660
0.00135200,11.2264
0.00135850,21.7736
0.00136500,0.1509
0.00137150,2.1132
0.00137800,13.0000
0.00138450,17.9811
0.00139100,21.0189
0.00139750,10.9717
0.00140400,16.3396
0.00141050,4.7642
0.00141700,8.8868
0.00142350,0.4623
0.00143000,15.8491
0.00143650,13.8302
0.00144300,11.5660
0.00144950,16.1698
0.00145600,12.4151
0.00146250,1.9623
0.00146900,15.8113
0.00147550,20.8679
0.00148200,8.4528
0.00148850,10.4811
0.00149500,17.5094
0.00150150,7.1792
0.00150800,0.7547
0.00151450,22.2170
0.00152100,16.6415
0.00152750,3.2547
0.00153400,24.6038
0.00154050,18.5849
0.00154700,14.2075
0.00155350,25.2170
0.00156000,16.1132
0.00156650,12.3679
0.00157300,22.1321
0.00157950,25.7830
0.00158600,17.2075
0.00159250,23.1132
0.00159900,26.0377
0.00160550,15.0283
0.00161200,22.6415
0.00161850,23.2547
0.00162500,15.7358
0.00163150,23.5755
0.00163800,34.9811
0.00164450,25.9717
0.00165100,32.9434
0.00165750,29.8113
0.00166400,39.7547
0.00167050,20.6698
0.00167700,24.7358
0.00168350,21.4623
0.00169000,30.1132
0.00169650,12.5283
0.00170300,36.8113
0.00170950,16.7075
0.00171600,30.0943
0.00172250,23.0000
0.00172900,26.3208
0.00173550,6.4057
0.00174200,7.2264
0.00174850,14.2264
0.00175500,18.0943
0.00176150,4.4340
0.00176800,18.6038
0.00177450,7.6981
0.00178100,11.6792
0.00178750,12.0000
0.00179400,10.5849
0.00180050,18.5755
0.00180700,16.0000
0.00181350,13.8396
0.00182000,12.7925
0.00182650,10.2547
0.00183300,17.0755
0.00183950,8.6226
0.00184600,11.4528
0.00185250,14.2453
0.00185900,6.6981
0.00186550,18.0755
0.00187200,20.7358
0.00187850,13.7264
0.00188500,21.2453
0.00189150,17.0189
0.00189800,15.0189
0.00190450,30.0000
0.00191100,16.4340
0.00191750,33.0849
0.00192400,31.3019
0.00193050,17.1981
0.00193700,18.9623
0.00194350,21.8962
0.00195000,27.3019
0.00195650,22.6415
0.00196300,35.0377
0.00196950,33.1321
0.00197600,36.9434
0.00198250,41.2642
0.00198900,44.2075
0.00199550,25.9340
0.00200200,23.0000
0.00200850,27.2170
0.00201500,20.0566
0.00202150,33.1509
0.00202800,21.7170
0.00203450,9.8585
0.00204100,12.0755
0.00204750,14.8302
0.00205400,14.0189
0.00206050,3.1887
0.00206700,14.0000
