Distance_(pixels),Gray_Value
0.00000000,144.000
0.00000650,203.582
0.00001300,207.067
0.00001950,239.622
0.00002600,209.974
0.00003250,211.464
0.00003900,215.480
0.00004550,210.980
0.00005200,232.824
0.00005850,258.104
0.00006500,285.467
0.00007150,364.773
0.00007800,470.230
0.00008450,554.118
0.00009100,587.953
0.00009750,541.161
0.00010400,447.424
0.00011050,354.775
0.00011700,275.105
0.00012350,264.677
0.00013000,228.450
0.00013650,202.947
0.00014300,157.157
0.00014950,125.090
0.00015600,102.724
0.00016250,64.991
0.00016900,48.867
0.00017550,45.830
0.00018200,23.601
0.00018850,25.702
0.00019500,24.277
0.00020150,22.915
0.00020800,15.988
0.00021450,13.817
0.00022100,16.743
0.00022750,9.010
0.00023400,4.890
0.00024050,10.449
0.00024700,10.116
0.00025350,9.426
0.00026000,6.826
0.00026650,10.034
0.00027300,6.909
0.00027950,0.630
0.00028600,6.849
0.00029250,11.761
0.00029900,21.071
0.00030550,12.492
0.00031200,11.474
0.00031850,15.042
0.00032500,4.725
0.00033150,10.948
0.00033800,12.542
0.00034450,0.568
0.00035100,13.673
0.00035750,7.901
0.00036400,14.107
0.00037050,5.916
0.00037700,4.252
0.00038350,5.768
0.00039000,2.548
0.00039650,13.880
0.00040300,12.030
0.00040950,13.393
0.00041600,11.722
0.00042250,4.698
0.00042900,6.080
0.00043550,1.246
0.00044200,0.664
0.00044850,4.980
0.00045500,7.406
0.00046150,14.744
0.00046800,14.497
0.00047450,12.688
0.00048100,12.551
0.00048750,5.788
0.00049400,7.680
0.00050050,6.299
0.00050700,13.789
0.00051350,16.512
0.00052000,4.814
0.00052650,1.382
0.00053300,3.219
0.00053950,0.890
0.00054600,9.861
0.00055250,5.471
0.00055900,5.918
0.00056550,4.946
0.00057200,10.060
0.00057850,6.536
0.00058500,5.970
0.00059150,10.951
0.00059800,10.756
0.00060450,2.789
0.00061100,3.816
0.00061750,12.726
0.00062400,29.852
0.00063050,41.643
0.00063700,53.141
0.00064350,80.761
0.00065000,80.092
0.00065650,68.808
0.00066300,40.519
0.00066950,34.526
0.00067600,28.812
0.00068250,40.737
0.00068900,29.703
0.00069550,40.686
0.00070200,53.854
0.00070850,50.859
0.00071500,32.778
0.00072150,45.204
0.00072800,56.778
0.00073450,69.523
0.00074100,99.949
0.00074750,149.020
0.00075400,228.951
0.00076050,348.024
0.00076700,484.519
0.00077350,623.649
0.00078000,805.406
0.00078650,975.319
0.00079300,914.548
0.00079950,673.895
0.00080600,499.221
0.00081250,326.408
0.00081900,174.099
0.00082550,120.405
0.00083200,98.119
0.00083850,56.708
0.00084500,60.719
0.00085150,42.754
0.00085800,29.722
0.00086450,35.872
0.00087100,19.556
0.00087750,24.361
0.00088400,18.979
0.00089050,23.552
0.00089700,25.755
0.00090350,26.928
0.00091000,30.719
0.00091650,44.116
0.00092300,45.117
0.00092950,45.207
0.00093600,49.526
0.00094250,30.971
0.00094900,28.232
0.00095550,24.443
0.00096200,32.898
0.00096850,32.332
0.00097500,17.516
0.00098150,24.358
0.00098800,24.221
0.00099450,28.473
0.00100100,51.844
0.00100750,33.930
0.00101400,68.236
0.00102050,75.822
0.00102700,77.200
0.00103350,93.416
0.00104000,138.868
0.00104650,172.278
0.00105300,215.027
0.00105950,264.360
0.00106600,257.608
0.00107250,227.399
0.00107900,197.519
0.00108550,173.807
0.00109200,155.955
0.00109850,174.678
0.00110500,166.082
0.00111150,143.262
0.00111800,130.605
0.00112450,106.728
0.00113100,110.911
0.00113750,133.997
0.00114400,166.504
0.00115050,199.641
0.00115700,211.750
0.00116350,187.278
0.00117000,163.149
0.00117650,90.381
0.00118300,81.733
0.00118950,59.161
0.00119600,55.986
0.00120250,85.878
0.00120900,120.109
0.00121550,134.519
0.00122200,136.302
0.00122850,89.432
0.00123500,73.875
0.00124150,60.481
0.00124800,50.196
0.00125450,46.454
0.00126100,35.219
0.00126750,48.005
0.00127400,58.278
0.00128050,62.881
0.00128700,73.106
0.00129350,80.618
0.00130000,73.827
0.00130650,75.515
0.00131300,78.063
0.00131950,65.635
0.00132600,64.186
0.00133250,61.642
0.00133900,33.185
0.00134550,48.241
0.00135200,53.623
0.00135850,62.673
0.00136500,63.166
0.00137150,84.325
0.00137800,100.949
0.00138450,98.853
0.00139100,79.708
0.00139750,53.108
0.00140400,49.964
0.00141050,43.974
0.00141700,49.233
0.00142350,62.451
0.00143000,59.607
0.00143650,64.096
0.00144300,82.204
0.00144950,91.962
0.00145600,113.458
0.00146250,107.503
0.00146900,88.334
0.00147550,83.834
0.00148200,72.653
0.00148850,54.577
0.00149500,48.419
0.00150150,57.069
0.00150800,66.244
0.00151450,60.968
0.00152100,57.556
0.00152750,49.787
0.00153400,60.118
0.00154050,34.042
0.00154700,57.534
0.00155350,70.494
0.00156000,74.692
0.00156650,64.245
0.00157300,86.941
0.00157950,104.178
0.00158600,129.954
0.00159250,154.961
0.00159900,193.385
0.00160550,228.967
0.00161200,282.845
0.00161850,312.822
0.00162500,286.620
0.00163150,254.916
0.00163800,190.898
0.00164450,136.325
0.00165100,85.643
0.00165750,82.245
0.00166400,50.234
0.00167050,38.567
0.00167700,15.478
0.00168350,27.000
