Distance_(pixels),Gray_Value
0.00000000,181.000
0.00000650,189.428
0.00001300,219.898
0.00001950,219.739
0.00002600,168.405
0.00003250,129.246
0.00003900,106.996
0.00004550,59.550
0.00005200,42.481
0.00005850,41.219
0.00006500,24.505
0.00007150,41.242
0.00007800,53.193
0.00008450,67.724
0.00009100,84.612
0.00009750,88.642
0.00010400,112.175
0.00011050,115.150
0.00011700,112.944
0.00012350,118.332
0.00013000,128.690
0.00013650,119.689
0.00014300,138.805
0.00014950,160.533
0.00015600,141.657
0.00016250,166.090
0.00016900,142.824
0.00017550,153.354
0.00018200,158.652
0.00018850,119.679
0.00019500,137.571
0.00020150,128.614
0.00020800,141.661
0.00021450,145.492
0.00022100,155.083
0.00022750,166.560
0.00023400,178.114
0.00024050,155.172
0.00024700,125.525
0.00025350,124.881
0.00026000,125.752
0.00026650,138.275
0.00027300,132.201
0.00027950,131.199
0.00028600,137.887
0.00029250,127.981
0.00029900,146.249
0.00030550,137.129
0.00031200,160.423
0.00031850,182.192
0.00032500,187.423
0.00033150,172.373
0.00033800,156.489
0.00034450,141.771
0.00035100,106.234
0.00035750,126.281
0.00036400,131.502
0.00037050,136.623
0.00037700,95.788
0.00038350,141.155
0.00039000,144.408
0.00039650,124.182
0.00040300,160.692
0.00040950,145.011
0.00041600,156.085
0.00042250,157.977
0.00042900,142.090
0.00043550,159.271
0.00044200,152.142
0.00044850,195.391
0.00045500,158.923
0.00046150,148.719
0.00046800,153.912
0.00047450,157.909
0.00048100,145.783
0.00048750,137.667
0.00049400,108.135
0.00050050,90.635
0.00050700,99.917
0.00051350,82.889
0.00052000,95.856
0.00052650,89.076
0.00053300,90.800
0.00053950,100.206
0.00054600,80.292
0.00055250,84.941
0.00055900,89.384
0.00056550,89.080
0.00057200,103.631
0.00057850,110.887
0.00058500,119.220
0.00059150,141.891
0.00059800,112.336
0.00060450,116.030
0.00061100,123.589
0.00061750,134.085
0.00062400,128.572
0.00063050,139.143
0.00063700,142.287
0.00064350,163.145
0.00065000,208.640
0.00065650,222.295
0.00066300,191.103
0.00066950,207.877
0.00067600,192.731
0.00068250,196.998
0.00068900,224.902
0.00069550,235.488
0.00070200,243.985
0.00070850,253.184
0.00071500,227.126
0.00072150,225.297
0.00072800,220.382
0.00073450,263.271
0.00074100,248.002
0.00074750,265.146
0.00075400,230.283
0.00076050,214.616
0.00076700,205.588
0.00077350,212.003
0.00078000,196.483
0.00078650,177.939
0.00079300,205.372
0.00079950,242.028
0.00080600,241.848
0.00081250,228.463
0.00081900,215.909
0.00082550,220.593
0.00083200,213.264
0.00083850,225.677
0.00084500,234.596
0.00085150,230.820
0.00085800,200.172
0.00086450,195.702
0.00087100,169.824
0.00087750,112.090
0.00088400,149.051
0.00089050,133.113
0.00089700,110.009
0.00090350,104.515
0.00091000,88.560
0.00091650,70.248
0.00092300,52.578
0.00092950,65.285
0.00093600,66.389
0.00094250,56.181
0.00094900,48.239
0.00095550,20.126
0.00096200,14.553
0.00096850,13.962
0.00097500,25.904
0.00098150,21.064
0.00098800,11.868
0.00099450,15.603
0.00100100,19.978
0.00100750,14.660
0.00101400,10.577
0.00102050,4.230
0.00102700,16.097
0.00103350,30.762
0.00104000,24.449
0.00104650,13.837
0.00105300,27.745
0.00105950,28.003
0.00106600,33.863
0.00107250,46.010
0.00107900,51.612
0.00108550,51.540
0.00109200,86.221
0.00109850,114.694
0.00110500,105.120
0.00111150,145.311
0.00111800,122.232
0.00112450,155.282
0.00113100,182.434
0.00113750,186.067
0.00114400,212.157
0.00115050,233.351
0.00115700,216.704
0.00116350,239.202
0.00117000,257.449
0.00117650,246.899
0.00118300,206.110
0.00118950,155.891
0.00119600,135.141
0.00120250,144.996
0.00120900,142.319
0.00121550,143.691
0.00122200,162.591
0.00122850,168.814
0.00123500,218.420
0.00124150,187.886
0.00124800,169.691
0.00125450,181.609
0.00126100,186.256
0.00126750,182.748
0.00127400,192.723
0.00128050,182.279
0.00128700,160.507
0.00129350,137.665
0.00130000,153.439
0.00130650,137.940
0.00131300,113.055
0.00131950,111.110
0.00132600,104.877
0.00133250,97.223
0.00133900,89.129
0.00134550,68.838
0.00135200,47.738
0.00135850,53.765
0.00136500,55.532
0.00137150,45.263
0.00137800,32.518
0.00138450,42.471
0.00139100,24.746
0.00139750,40.655
0.00140400,30.119
0.00141050,26.239
0.00141700,28.475
0.00142350,34.746
0.00143000,60.836
0.00143650,60.777
0.00144300,57.103
0.00144950,66.592
0.00145600,60.860
0.00146250,60.853
0.00146900,78.743
0.00147550,80.746
0.00148200,76.166
0.00148850,81.971
0.00149500,83.023
0.00150150,94.321
0.00150800,131.773
0.00151450,146.962
0.00152100,134.696
0.00152750,141.127
0.00153400,155.709
0.00154050,177.449
0.00154700,202.844
0.00155350,214.272
0.00156000,221.845
0.00156650,192.445
0.00157300,209.774
0.00157950,199.518
0.00158600,189.133
0.00159250,176.043
0.00159900,176.379
0.00160550,171.473
0.00161200,155.289
0.00161850,143.749
0.00162500,149.126
0.00163150,133.319
0.00163800,134.003
0.00164450,103.703
0.00165100,95.169
0.00165750,72.286
0.00166400,66.977
0.00167050,33.915
0.00167700,55.651
0.00168350,63.858
0.00169000,89.513
0.00169650,109.612
0.00170300,105.426
0.00170950,93.688
0.00171600,126.903
0.00172250,132.081
0.00172900,151.122
0.00173550,134.385
0.00174200,154.988
0.00174850,179.142
0.00175500,189.457
0.00176150,207.761
