Distance_(pixels),Gray_Value
0.00091650,12.1125
0.00092300,8.3483
0.00092950,6.5660
0.00093600,4.1912
0.00094250,5.4518
0.00094900,2.9761
0.00095550,9.7992
0.00096200,3.4410
0.00096850,6.3930
0.00097500,0.9191
0.00098150,9.5727
0.00098800,13.1095
0.00099450,7.4833
0.00100100,10.3984
0.00100750,7.8549
0.00101400,6.8060
0.00102050,6.4166
0.00102700,9.8190
0.00103350,4.3671
0.00104000,5.9293
0.00104650,13.7411
0.00105300,7.8436
0.00105950,12.9431
0.00106600,8.9423
0.00107250,7.3805
0.00107900,8.3609
0.00108550,4.7864
0.00109200,5.7541
0.00109850,4.8024
0.00110500,3.1129
0.00111150,5.4776
0.00111800,12.3074
0.00112450,9.5667
0.00113100,4.7699
0.00113750,7.3080
0.00114400,9.8820
0.00115050,12.1005
0.00115700,9.0356
0.00116350,10.5625
0.00117000,12.3531
0.00117650,4.9614
0.00118300,7.9568
0.00118950,11.0400
0.00119600,10.1807
0.00120250,14.4268
0.00120900,8.7604
0.00121550,1.1879
0.00122200,9.3372
0.00122850,5.3894
0.00123500,23.6111
0.00124150,8.8560
0.00124800,8.9417
0.00125450,1.1940
0.00126100,15.3086
0.00126750,9.4381
0.00127400,8.4840
0.00128050,4.8927
0.00128700,4.1398
0.00129350,10.9922
0.00130000,9.6412
0.00130650,7.5121
0.00131300,9.1695
0.00131950,5.8481
0.00132600,4.4646
0.00133250,4.4910
0.00133900,9.6768
0.00134550,9.6448
0.00135200,6.2844
0.00135850,9.9023
0.00136500,13.3811
0.00137150,9.5938
0.00137800,3.2882
0.00138450,7.3579
0.00139100,8.8254
0.00139750,6.7162
0.00140400,2.5541
0.00141050,2.5276
0.00141700,9.0537
0.00142350,4.2713
0.00143000,3.4042
0.00143650,7.5817
0.00144300,4.6827
0.00144950,2.5354
0.00145600,5.9727
0.00146250,8.5743
0.00146900,0.2885
0.00147550,4.0402
0.00148200,3.4736
0.00148850,0.5907
0.00149500,4.9946
0.00150150,6.9923
0.00150800,3.7841
0.00151450,3.9724
0.00152100,1.2988
0.00152750,4.8761
0.00153400,4.5641
0.00154050,3.6855
0.00154700,7.8542
0.00155350,7.9499
0.00156000,2.1610
0.00156650,2.4280
0.00157300,4.3963
0.00157950,6.8880
0.00158600,9.0800
0.00159250,6.5628
0.00159900,8.7458
0.00160550,5.5574
0.00161200,5.1013
0.00161850,11.4526
0.00162500,11.4711
0.00163150,13.2478
0.00163800,16.7165
0.00164450,9.7569
0.00165100,6.7616
0.00165750,8.2010
0.00166400,3.2418
0.00167050,1.5903
0.00167700,1.3166
0.00168350,5.4968
0.00169000,5.8670
0.00169650,2.9717
0.00170300,7.6444
0.00170950,8.5388
0.00171600,0.3432
0.00172250,4.0959
0.00172900,4.0593
0.00173550,4.7712
0.00174200,1.3093
0.00174850,1.5938
0.00175500,13.9078
0.00176150,8.5660
0.00176800,4.8000
0.00177450,9.1917
0.00178100,6.0648
0.00178750,3.8350
0.00179400,2.3890
0.00180050,13.1282
0.00180700,8.0573
0.00181350,2.4316
0.00182000,1.3668
0.00182650,11.2158
0.00183300,11.3057
0.00183950,7.2115
0.00184600,7.1039
0.00185250,4.7812
0.00185900,7.1254
0.00186550,8.2133
0.00187200,3.7118
0.00187850,5.2411
0.00188500,9.3351
0.00189150,8.6062
0.00189800,9.5022
0.00190450,8.1932
0.00191100,4.9573
0.00191750,1.8490
0.00192400,4.5869
0.00193050,12.3182
0.00193700,9.5577
0.00194350,7.4403
0.00195000,9.6818
0.00195650,11.3807
0.00196300,0.5170
0.00196950,8.0506
0.00197600,2.5045
0.00198250,1.917E-10
