Distance_(pixels),Gray_Value
0.00066950,6.0577
0.00067600,10.0000
0.00068250,13.4497
0.00068900,17.7574
0.00069550,5.8018
0.00070200,0.8817
0.00070850,7.0828
0.00071500,12.9822
0.00072150,14.7885
0.00072800,12.6213
0.00073450,12.7722
0.00074100,13.4734
0.00074750,10.1879
0.00075400,5.5444
0.00076050,11.0000
0.00076700,13.2959
0.00077350,6.5680
0.00078000,7.6746
0.00078650,6.9822
0.00079300,3.7160
0.00079950,9.9985
0.00080600,12.0355
0.00081250,13.9260
0.00081900,11.8402
0.00082550,7.4734
0.00083200,6.7337
0.00083850,5.1391
0.00084500,21.0000
0.00085150,13.1716
0.00085800,6.5917
0.00086450,19.4112
0.00087100,10.7041
0.00087750,8.3550
0.00088400,4.3432
0.00089050,3.1183
0.00089700,0.2604
0.00090350,6.9911
0.00091000,5.5680
0.00091650,2.0947
0.00092300,13.2663
0.00092950,10.0000
0.00093600,2.4024
0.00094250,1.2115
0.00094900,10.7219
0.00095550,14.4201
0.00096200,7.3964
0.00096850,12.4778
0.00097500,10.5621
0.00098150,6.4186
0.00098800,11.3846
0.00099450,13.7855
0.00100100,12.6213
0.00100750,9.6731
0.00101400,11.0000
0.00102050,6.2722
0.00102700,11.2604
0.00103350,14.3713
0.00104000,5.3195
0.00104650,7.8994
0.00105300,13.0059
0.00105950,5.2308
0.00106600,1.7988
0.00107250,10.4541
0.00107900,8.0828
0.00108550,0.2115
0.00109200,4.2604
0.00109850,11.7500
0.00110500,17.4911
0.00111150,14.1598
0.00111800,8.4201
0.00112450,8.1686
0.00113100,3.9349
0.00113750,6.8876
0.00114400,13.6746
0.00115050,21.0947
0.00115700,21.1065
0.00116350,2.7382
0.00117000,7.1243
0.00117650,11.7441
0.00118300,3.979E-11
0.00118950,10.7012
0.00119600,13.6272
0.00120250,3.4083
0.00120900,11.2604
0.00121550,4.4970
0.00122200,0.8817
0.00122850,13.1391
0.00123500,10.1479
0.00124150,8.0503
0.00124800,13.5444
0.00125450,14.3092
0.00126100,15.0296
0.00126750,9.7500
0.00127400,6.5680
0.00128050,12.3639
0.00128700,9.3965
0.00129350,8.2988
0.00130000,1.7041
0.00130650,5.0991
0.00131300,15.0710
0.00131950,9.0015
0.00132600,15.4024
0.00133250,10.2648
0.00133900,21.1124
0.00134550,6.1109
0.00135200,16.0000
0.00135850,15.0237
0.00136500,21.9882
0.00137150,18.8743
0.00137800,12.7692
0.00138450,7.5562
0.00139100,7.8639
0.00139750,11.2885
0.00140400,6.4852
0.00141050,5.4201
0.00141700,2.9349
0.00142350,8.4512
0.00143000,10.3136
0.00143650,7.2500
0.00144300,11.4201
0.00144950,13.3595
0.00145600,8.0473
0.00146250,6.3136
0.00146900,11.2840
0.00147550,10.1420
0.00148200,14.7041
0.00148850,16.4911
0.00149500,16.6746
0.00150150,14.5873
0.00150800,8.0592
0.00151450,4.6627
0.00152100,4.0000
0.00152750,12.8743
0.00153400,8.5917
0.00154050,3.8432
0.00154700,2.3905
0.00155350,8.6953
0.00156000,14.5030
0.00156650,26.0015
0.00157300,24.0947
0.00157950,20.6213
0.00158600,20.4675
0.00159250,14.9408
0.00159900,11.0000
0.00160550,18.5000
0.00161200,24.0000
0.00161850,27.2160
0.00162500,26.8580
0.00163150,21.3965
0.00163800,25.4438
0.00164450,20.4675
0.00165100,22.3254
0.00165750,19.8402
0.00166400,43.0059
0.00167050,30.5710
0.00167700,25.4615
0.00168350,24.1686
0.00169000,23.0000
0.00169650,22.7663
0.00170300,11.8521
0.00170950,5.6790
0.00171600,18.0414
0.00172250,12.5296
0.00172900,18.7751
0.00173550,21.1095
0.00174200,8.0000
0.00174850,9.2589
0.00175500,16.7396
0.00176150,13.9053
0.00176800,21.8817
0.00177450,25.5000
0.00178100,22.5266
0.00178750,25.3003
0.00179400,20.7160
0.00180050,23.7751
0.00180700,34.0355
0.00181350,32.2692
0.00182000,23.7219
0.00182650,25.4556
0.00183300,32.2959
0.00183950,26.3580
0.00184600,22.4911
0.00185250,30.4408
0.00185900,8.0000
0.00186550,20.4763
0.00187200,14.9290
0.00187850,17.6982
0.00188500,16.7751
0.00189150,25.1169
0.00189800,18.5503
0.00190450,25.5178
0.00191100,30.6982
0.00191750,31.0251
0.00192400,24.9763
0.00193050,23.6790
0.00193700,26.6391
0.00194350,25.5000
0.00195000,28.5562
0.00195650,36.9985
0.00196300,32.4734
0.00196950,14.2781
0.00197600,12.7278
0.00198250,10.2175
0.00198900,11.5621
0.00199550,17.1050
0.00200200,14.8402
0.00200850,14.6820
0.00201500,20.4260
0.00202150,7.4689
0.00202800,26.0000
