Distance_(pixels),Gray_Value
0.00000000,58.000
0.00000650,91.124
0.00001300,111.870
0.00001950,141.475
0.00002600,183.479
0.00003250,213.432
0.00003900,213.118
0.00004550,309.038
0.00005200,334.935
0.00005850,413.392
0.00006500,471.612
0.00007150,469.654
0.00007800,481.151
0.00008450,487.281
0.00009100,496.003
0.00009750,490.189
0.00010400,455.917
0.00011050,377.134
0.00011700,336.970
0.00012350,268.960
0.00013000,215.417
0.00013650,198.065
0.00014300,196.749
0.00014950,206.678
0.00015600,201.734
0.00016250,201.765
0.00016900,181.875
0.00017550,167.959
0.00018200,173.799
0.00018850,188.308
0.00019500,174.848
0.00020150,161.853
0.00020800,145.822
0.00021450,119.589
0.00022100,135.044
0.00022750,135.061
0.00023400,131.121
0.00024050,129.791
0.00024700,144.499
0.00025350,156.281
0.00026000,142.172
0.00026650,158.359
0.00027300,148.592
0.00027950,113.833
0.00028600,87.459
0.00029250,94.294
0.00029900,136.623
0.00030550,124.270
0.00031200,152.219
0.00031850,168.984
0.00032500,137.242
0.00033150,126.603
0.00033800,137.500
0.00034450,141.588
0.00035100,151.987
0.00035750,130.556
0.00036400,137.396
0.00037050,118.715
0.00037700,121.944
0.00038350,98.654
0.00039000,122.950
0.00039650,103.565
0.00040300,110.182
0.00040950,102.173
0.00041600,91.923
0.00042250,96.562
0.00042900,120.492
0.00043550,128.104
0.00044200,120.281
0.00044850,108.239
0.00045500,118.165
0.00046150,120.944
0.00046800,122.899
0.00047450,116.146
0.00048100,107.810
0.00048750,98.692
0.00049400,104.527
0.00050050,117.669
0.00050700,111.500
0.00051350,105.776
0.00052000,124.621
0.00052650,133.677
0.00053300,121.922
0.00053950,114.526
0.00054600,129.994
0.00055250,117.954
0.00055900,129.902
0.00056550,131.937
0.00057200,139.047
0.00057850,131.309
0.00058500,117.866
0.00059150,104.688
0.00059800,98.207
0.00060450,112.655
0.00061100,117.118
0.00061750,108.002
0.00062400,95.828
0.00063050,97.409
0.00063700,91.919
0.00064350,105.547
0.00065000,112.293
0.00065650,113.233
0.00066300,106.042
0.00066950,103.405
0.00067600,96.000
0.00068250,64.566
0.00068900,92.412
0.00069550,80.416
0.00070200,78.672
0.00070850,76.660
0.00071500,63.555
0.00072150,72.683
0.00072800,67.864
0.00073450,39.867
0.00074100,42.814
0.00074750,44.164
0.00075400,63.879
0.00076050,55.594
0.00076700,49.626
0.00077350,42.050
0.00078000,47.609
0.00078650,41.298
0.00079300,35.297
0.00079950,49.422
0.00080600,54.636
0.00081250,49.136
0.00081900,41.815
0.00082550,41.841
0.00083200,34.172
0.00083850,34.906
0.00084500,32.250
0.00085150,22.376
0.00085800,19.775
0.00086450,13.431
0.00087100,14.501
0.00087750,22.623
0.00088400,20.349
0.00089050,10.324
0.00089700,23.862
0.00090350,29.075
0.00091000,24.080
0.00091650,33.315
0.00092300,20.459
0.00092950,22.938
0.00093600,7.923
0.00094250,16.920
0.00094900,13.583
0.00095550,21.853
0.00096200,23.704
0.00096850,18.481
0.00097500,6.535
0.00098150,10.964
0.00098800,13.757
0.00099450,8.475
0.00100100,7.961
0.00100750,2.956
0.00101400,7.500
0.00102050,26.463
0.00102700,8.833
0.00103350,6.644
0.00104000,6.254
0.00104650,7.026
0.00105300,13.636
0.00105950,17.258
0.00106600,24.107
0.00107250,27.619
0.00107900,21.218
0.00108550,26.094
0.00109200,24.882
0.00109850,13.438
0.00110500,14.238
0.00111150,16.405
0.00111800,23.435
0.00112450,14.173
0.00113100,4.239
0.00113750,13.282
0.00114400,13.107
0.00115050,13.551
0.00115700,13.399
0.00116350,14.865
0.00117000,20.473
0.00117650,12.119
0.00118300,15.000
0.00118950,25.977
0.00119600,15.988
0.00120250,7.939
0.00120900,6.697
0.00121550,6.245
0.00122200,6.624
0.00122850,1.144
0.00123500,3.869
0.00124150,5.474
0.00124800,6.763
0.00125450,6.398
0.00126100,13.860
0.00126750,4.562
0.00127400,10.098
0.00128050,13.737
0.00128700,16.066
0.00129350,15.818
0.00130000,16.609
0.00130650,19.076
0.00131300,14.513
0.00131950,13.329
0.00132600,7.272
0.00133250,14.299
0.00133900,11.297
0.00134550,14.970
0.00135200,1.000
0.00135850,4.946
0.00136500,18.928
0.00137150,10.754
0.00137800,20.130
0.00138450,18.660
0.00139100,17.622
0.00139750,6.399
0.00140400,11.639
0.00141050,15.404
0.00141700,16.072
0.00142350,12.456
0.00143000,7.154
0.00143650,1.688
0.00144300,1.813
0.00144950,5.836
0.00145600,15.024
0.00146250,13.203
0.00146900,8.064
0.00147550,11.374
0.00148200,21.183
0.00148850,19.887
0.00149500,10.102
0.00150150,7.792
0.00150800,5.024
0.00151450,5.454
0.00152100,5.125
0.00152750,4.585
0.00153400,4.633
0.00154050,1.972
0.00154700,0.641
0.00155350,3.006
0.00156000,6.740
0.00156650,10.426
0.00157300,5.717
0.00157950,7.021
0.00158600,9.355
0.00159250,8.471
0.00159900,6.213
0.00160550,16.062
0.00161200,21.787
0.00161850,33.544
0.00162500,25.669
0.00163150,25.253
0.00163800,15.521
0.00164450,8.581
0.00165100,14.929
0.00165750,24.236
0.00166400,26.308
0.00167050,18.610
0.00167700,27.950
0.00168350,31.680
0.00169000,18.000
0.00169650,24.888
0.00170300,1.581
0.00170950,24.102
0.00171600,16.000
0.00172250,10.935
0.00172900,14.467
0.00173550,21.411
0.00174200,12.805
0.00174850,4.798
0.00175500,14.474
0.00176150,16.995
0.00176800,19.331
0.00177450,21.188
0.00178100,17.101
0.00178750,14.413
0.00179400,17.944
0.00180050,14.969
0.00180700,16.081
0.00181350,22.118
0.00182000,28.574
0.00182650,30.580
0.00183300,29.877
0.00183950,33.004
0.00184600,23.328
0.00185250,15.314
0.00185900,26.625
0.00186550,35.590
0.00187200,34.485
0.00187850,41.136
0.00188500,44.554
0.00189150,50.585
0.00189800,65.589
0.00190450,74.197
0.00191100,79.844
0.00191750,75.795
0.00192400,90.420
0.00193050,112.754
0.00193700,124.496
0.00194350,132.438
0.00195000,127.399
0.00195650,153.446
0.00196300,161.297
0.00196950,150.011
0.00197600,160.349
0.00198250,153.557
0.00198900,156.494
0.00199550,162.518
0.00200200,145.577
0.00200850,154.864
0.00201500,149.001
0.00202150,107.367
0.00202800,108.000
