Distance_(pixels),Gray_Value
0.00000000,29.000
0.00000650,29.273
0.00001300,45.800
0.00001950,42.109
0.00002600,60.055
0.00003250,65.182
0.00003900,111.836
0.00004550,121.636
0.00005200,194.818
0.00005850,257.527
0.00006500,291.455
0.00007150,278.000
0.00007800,258.055
0.00008450,214.909
0.00009100,165.418
0.00009750,189.182
0.00010400,181.073
0.00011050,153.127
0.00011700,160.709
0.00012350,120.382
0.00013000,132.727
0.00013650,132.309
0.00014300,135.000
0.00014950,146.582
0.00015600,120.727
0.00016250,86.727
0.00016900,130.073
0.00017550,162.945
0.00018200,170.255
0.00018850,189.273
0.00019500,169.364
0.00020150,181.636
0.00020800,181.527
0.00021450,152.600
0.00022100,142.709
0.00022750,143.455
0.00023400,136.036
0.00024050,75.127
0.00024700,83.982
0.00025350,77.000
0.00026000,46.727
0.00026650,48.582
0.00027300,55.091
0.00027950,40.036
0.00028600,31.800
0.00029250,46.000
0.00029900,43.545
0.00030550,37.164
0.00031200,34.327
0.00031850,35.945
0.00032500,32.727
0.00033150,40.036
0.00033800,14.345
0.00034450,37.182
0.00035100,46.945
0.00035750,36.000
0.00036400,48.636
0.00037050,23.164
0.00037700,38.073
0.00038350,43.073
0.00039000,36.273
0.00039650,44.564
0.00040300,42.145
0.00040950,29.182
0.00041600,39.255
0.00042250,44.636
0.00042900,44.800
0.00043550,41.455
0.00044200,34.218
0.00044850,41.727
0.00045500,45.182
0.00046150,10.509
0.00046800,43.127
0.00047450,28.236
0.00048100,24.964
0.00048750,35.091
0.00049400,40.600
0.00050050,39.600
0.00050700,19.800
0.00051350,33.927
0.00052000,50.545
0.00052650,24.945
0.00053300,36.800
0.00053950,37.727
0.00054600,35.091
0.00055250,32.909
0.00055900,20.673
0.00056550,18.509
0.00057200,25.200
0.00057850,32.964
0.00058500,21.909
0.00059150,13.255
0.00059800,17.673
0.00060450,16.309
0.00061100,20.236
0.00061750,32.182
0.00062400,38.745
0.00063050,24.873
0.00063700,30.073
0.00064350,28.600
0.00065000,22.000
0.00065650,17.255
0.00066300,24.709
0.00066950,26.764
0.00067600,30.018
0.00068250,34.273
0.00068900,35.709
0.00069550,31.164
0.00070200,32.109
0.00070850,25.455
0.00071500,26.000
0.00072150,38.945
0.00072800,21.964
0.00073450,44.055
0.00074100,24.127
0.00074750,19.182
0.00075400,37.018
0.00076050,47.709
0.00076700,46.127
0.00077350,55.327
0.00078000,48.000
0.00078650,61.200
0.00079300,38.182
0.00079950,58.018
0.00080600,60.564
0.00081250,74.364
0.00081900,70.727
0.00082550,78.491
0.00083200,93.636
0.00083850,81.691
0.00084500,93.182
0.00085150,118.855
0.00085800,112.400
0.00086450,131.782
0.00087100,132.582
0.00087750,127.091
0.00088400,188.945
0.00089050,214.600
0.00089700,199.364
0.00090350,257.164
0.00091000,297.364
0.00091650,283.836
0.00092300,310.055
0.00092950,319.400
0.00093600,320.873
0.00094250,369.455
0.00094900,473.855
0.00095550,548.618
0.00096200,645.327
0.00096850,739.582
0.00097500,776.455
0.00098150,861.818
0.00098800,788.582
0.00099450,723.745
0.00100100,689.600
0.00100750,639.818
0.00101400,554.327
0.00102050,524.655
0.00102700,508.727
0.00103350,437.964
0.00104000,431.636
0.00104650,381.436
0.00105300,343.291
0.00105950,363.455
0.00106600,348.164
0.00107250,311.000
