Distance_(pixels),Gray_Value
0.00000000,25.000
0.00000650,8.223
0.00001300,11.337
0.00001950,24.253
0.00002600,26.898
0.00003250,27.237
0.00003900,14.168
0.00004550,18.512
0.00005200,34.350
0.00005850,39.838
0.00006500,25.166
0.00007150,14.600
0.00007800,19.888
0.00008450,14.502
0.00009100,5.996
0.00009750,3.057
0.00010400,10.880
0.00011050,9.652
0.00011700,2.250
0.00012350,6.620
0.00013000,14.028
0.00013650,23.815
0.00014300,34.853
0.00014950,45.111
0.00015600,88.138
0.00016250,105.684
0.00016900,130.602
0.00017550,135.204
0.00018200,110.659
0.00018850,79.160
0.00019500,47.523
0.00020150,37.492
0.00020800,36.984
0.00021450,33.095
0.00022100,28.088
0.00022750,41.014
0.00023400,33.773
0.00024050,49.934
0.00024700,39.259
0.00025350,52.518
0.00026000,51.717
0.00026650,35.844
0.00027300,34.623
0.00027950,30.347
0.00028600,33.048
0.00029250,39.841
0.00029900,39.610
0.00030550,28.469
0.00031200,31.588
0.00031850,30.770
0.00032500,27.524
0.00033150,29.847
0.00033800,41.048
0.00034450,38.426
0.00035100,24.248
0.00035750,42.495
0.00036400,56.282
0.00037050,47.137
0.00037700,49.947
0.00038350,66.550
0.00039000,32.761
0.00039650,23.178
0.00040300,25.269
0.00040950,16.911
0.00041600,13.733
0.00042250,16.417
0.00042900,11.597
0.00043550,9.697
0.00044200,3.806
0.00044850,16.677
0.00045500,16.737
0.00046150,15.383
0.00046800,12.184
0.00047450,20.193
0.00048100,15.131
0.00048750,18.032
0.00049400,16.413
0.00050050,17.292
0.00050700,39.056
0.00051350,31.397
0.00052000,31.806
0.00052650,33.152
0.00053300,26.145
0.00053950,17.497
0.00054600,28.455
0.00055250,35.226
0.00055900,46.100
0.00056550,59.020
0.00057200,52.940
0.00057850,70.945
0.00058500,92.140
0.00059150,124.682
0.00059800,133.896
0.00060450,141.052
0.00061100,146.673
0.00061750,137.390
0.00062400,151.713
0.00063050,177.157
0.00063700,185.430
0.00064350,196.318
0.00065000,174.031
0.00065650,125.752
0.00066300,102.516
0.00066950,102.032
0.00067600,90.441
0.00068250,77.912
0.00068900,70.016
0.00069550,76.411
0.00070200,65.034
0.00070850,73.102
0.00071500,76.370
0.00072150,52.022
0.00072800,63.322
0.00073450,85.325
0.00074100,97.546
0.00074750,85.702
0.00075400,71.776
0.00076050,45.610
0.00076700,35.401
0.00077350,36.159
0.00078000,34.242
0.00078650,19.750
0.00079300,29.965
0.00079950,25.224
0.00080600,19.440
0.00081250,27.923
0.00081900,41.686
0.00082550,52.355
