Distance_(pixels),Gray_Value
0.00161850,3.9375
0.00162500,10.5499
0.00163150,10.6079
0.00163800,6.6314
0.00164450,1.0072
0.00165100,9.3715
0.00165750,6.4842
0.00166400,3.1176
0.00167050,4.0327
0.00167700,6.4641
0.00168350,3.1974
0.00169000,3.8760
0.00169650,14.9405
0.00170300,3.8114
0.00170950,6.2592
0.00171600,8.9277
0.00172250,4.5665
0.00172900,2.3515
0.00173550,3.7522
0.00174200,5.0241
0.00174850,5.3675
0.00175500,3.5927
0.00176150,3.4187
0.00176800,5.2462
0.00177450,3.9745
0.00178100,8.1033
0.00178750,3.6764
0.00179400,6.1096
0.00180050,3.5389
0.00180700,3.8493
0.00181350,3.9494
0.00182000,4.0305
0.00182650,6.9815
0.00183300,8.8003
0.00183950,1.9638
0.00184600,3.5108
0.00185250,1.6672
0.00185900,2.9217
0.00186550,4.4914
0.00187200,6.4156
0.00187850,3.4441
0.00188500,6.2220
0.00189150,6.1175
0.00189800,10.2649
0.00190450,4.8480
0.00191100,5.6145
0.00191750,6.2335
0.00192400,0.9916
0.00193050,8.4134
0.00193700,7.4323
0.00194350,1.9979
0.00195000,3.8699
0.00195650,5.3352
0.00196300,5.3164
0.00196950,4.1775
0.00197600,3.1407
0.00198250,3.1536
0.00198900,4.1595
0.00199550,3.4133
0.00200200,8.3192
0.00200850,5.9818
0.00201500,5.6935
0.00202150,10.6353
0.00202800,1.4494
0.00203450,1.0067
0.00204100,1.3212
0.00204750,3.5952
0.00205400,6.3279
0.00206050,1.6175
0.00206700,5.9096
0.00207350,2.0301
0.00208000,0.7403
0.00208650,4.6374
0.00209300,7.2064
0.00209950,11.8484
0.00210600,11.3397
0.00211250,13.3282
0.00211900,3.1745
0.00212550,1.3723
0.00213200,0.9659
0.00213850,1.7343
0.00214500,6.1195
0.00215150,4.9704
0.00215800,2.0000
