Distance_(pixels),Gray_Value
0.00000000,8.000
0.00000650,8.587
0.00001300,24.024
0.00001950,35.571
0.00002600,47.865
0.00003250,83.641
0.00003900,118.839
0.00004550,214.880
0.00005200,363.178
0.00005850,479.855
0.00006500,550.269
0.00007150,568.447
0.00007800,492.262
0.00008450,420.965
0.00009100,370.535
0.00009750,293.450
0.00010400,230.688
0.00011050,196.953
0.00011700,196.126
0.00012350,207.760
0.00013000,180.991
0.00013650,166.609
0.00014300,136.003
0.00014950,79.620
0.00015600,62.616
0.00016250,65.948
0.00016900,45.158
0.00017550,37.421
0.00018200,44.098
0.00018850,42.846
0.00019500,47.057
0.00020150,25.093
0.00020800,28.040
0.00021450,27.940
0.00022100,33.569
0.00022750,26.968
0.00023400,25.066
0.00024050,30.678
0.00024700,30.653
0.00025350,24.539
0.00026000,31.390
0.00026650,34.520
0.00027300,27.744
0.00027950,20.212
0.00028600,20.362
0.00029250,23.396
0.00029900,18.735
0.00030550,10.809
0.00031200,18.504
0.00031850,28.714
0.00032500,30.346
0.00033150,28.824
0.00033800,27.091
0.00034450,41.122
0.00035100,29.094
0.00035750,21.794
0.00036400,22.829
0.00037050,22.106
0.00037700,21.066
0.00038350,19.212
0.00039000,17.836
0.00039650,9.880
0.00040300,9.501
0.00040950,5.818
0.00041600,11.074
0.00042250,19.251
0.00042900,13.527
0.00043550,13.690
0.00044200,12.147
0.00044850,17.040
0.00045500,17.225
0.00046150,11.554
0.00046800,14.274
0.00047450,18.128
0.00048100,13.102
0.00048750,12.650
0.00049400,19.346
0.00050050,19.960
0.00050700,10.969
0.00051350,5.301
0.00052000,7.097
0.00052650,12.126
0.00053300,20.480
0.00053950,23.069
0.00054600,27.333
0.00055250,29.178
0.00055900,21.487
0.00056550,20.184
0.00057200,21.018
0.00057850,27.322
0.00058500,23.412
0.00059150,16.220
0.00059800,18.149
0.00060450,11.972
0.00061100,5.423
0.00061750,4.949
0.00062400,15.973
0.00063050,26.740
0.00063700,21.838
0.00064350,18.140
0.00065000,13.080
0.00065650,7.225
0.00066300,20.540
0.00066950,30.519
0.00067600,15.292
0.00068250,9.261
0.00068900,18.259
0.00069550,17.748
0.00070200,10.940
0.00070850,11.449
0.00071500,11.287
0.00072150,9.190
0.00072800,15.215
0.00073450,22.186
0.00074100,19.327
0.00074750,7.951
0.00075400,8.283
0.00076050,12.299
0.00076700,12.350
0.00077350,15.315
0.00078000,7.182
0.00078650,10.583
0.00079300,3.692
0.00079950,1.600
0.00080600,9.807
0.00081250,15.702
0.00081900,4.777
0.00082550,3.832
0.00083200,1.546
0.00083850,5.179
0.00084500,4.843
0.00085150,4.046
0.00085800,6.770
0.00086450,13.548
0.00087100,13.832
0.00087750,7.106
0.00088400,6.034
0.00089050,13.725
0.00089700,23.352
0.00090350,15.529
0.00091000,26.256
0.00091650,27.219
0.00092300,26.869
0.00092950,31.319
0.00093600,55.161
0.00094250,93.141
0.00094900,107.500
0.00095550,131.680
0.00096200,145.337
0.00096850,147.404
0.00097500,151.305
0.00098150,155.697
0.00098800,161.263
0.00099450,139.402
0.00100100,108.417
0.00100750,119.714
0.00101400,77.273
0.00102050,96.282
0.00102700,99.888
0.00103350,78.882
0.00104000,61.761
0.00104650,75.499
0.00105300,84.404
0.00105950,68.748
0.00106600,90.440
0.00107250,82.885
0.00107900,69.905
0.00108550,70.035
0.00109200,70.739
0.00109850,55.831
0.00110500,71.763
0.00111150,46.905
0.00111800,52.072
0.00112450,76.356
0.00113100,80.708
0.00113750,81.372
0.00114400,99.416
0.00115050,113.152
0.00115700,105.260
0.00116350,116.857
0.00117000,88.961
0.00117650,81.454
0.00118300,64.645
0.00118950,84.510
0.00119600,78.206
0.00120250,89.009
0.00120900,98.313
0.00121550,77.662
0.00122200,106.249
0.00122850,113.424
0.00123500,134.153
0.00124150,123.800
0.00124800,122.048
0.00125450,120.354
0.00126100,136.880
0.00126750,190.137
0.00127400,223.370
0.00128050,208.563
0.00128700,291.222
0.00129350,400.460
0.00130000,454.871
0.00130650,452.138
0.00131300,396.952
0.00131950,281.452
0.00132600,182.286
0.00133250,111.000
