Distance_(pixels),Gray_Value
0.00000000,17.000
0.00000650,7.421
0.00001300,26.140
0.00001950,27.673
0.00002600,41.716
0.00003250,75.450
0.00003900,130.040
0.00004550,171.047
0.00005200,277.215
0.00005850,391.030
0.00006500,483.286
0.00007150,545.655
0.00007800,547.058
0.00008450,544.325
0.00009100,519.275
0.00009750,481.219
0.00010400,465.390
0.00011050,421.505
0.00011700,348.932
0.00012350,356.882
0.00013000,402.255
0.00013650,445.530
0.00014300,496.597
0.00014950,540.338
0.00015600,624.163
0.00016250,714.231
0.00016900,820.407
0.00017550,926.055
0.00018200,915.975
0.00018850,888.255
0.00019500,808.816
0.00020150,706.084
0.00020800,634.413
0.00021450,542.086
0.00022100,493.251
0.00022750,491.895
0.00023400,485.190
0.00024050,483.647
0.00024700,491.988
0.00025350,455.311
0.00026000,470.932
0.00026650,551.824
0.00027300,592.995
0.00027950,614.713
0.00028600,555.636
0.00029250,601.801
0.00029900,652.378
0.00030550,704.059
0.00031200,772.048
0.00031850,819.403
0.00032500,840.749
0.00033150,817.585
0.00033800,717.803
0.00034450,659.808
0.00035100,596.868
0.00035750,555.866
0.00036400,558.826
0.00037050,543.447
0.00037700,521.366
0.00038350,457.275
0.00039000,375.562
0.00039650,344.908
0.00040300,338.315
0.00040950,310.050
0.00041600,284.912
0.00042250,269.875
0.00042900,253.372
0.00043550,241.750
0.00044200,216.719
0.00044850,245.697
0.00045500,242.722
0.00046150,202.189
0.00046800,150.171
0.00047450,150.441
0.00048100,127.732
0.00048750,159.664
0.00049400,139.491
0.00050050,197.255
0.00050700,184.555
0.00051350,184.260
0.00052000,181.898
0.00052650,172.439
0.00053300,188.069
0.00053950,186.523
0.00054600,208.442
0.00055250,221.015
0.00055900,208.750
0.00056550,193.095
0.00057200,206.902
0.00057850,217.099
0.00058500,222.890
0.00059150,193.920
0.00059800,170.456
0.00060450,139.930
0.00061100,93.454
0.00061750,71.808
0.00062400,65.082
0.00063050,64.625
0.00063700,72.791
0.00064350,95.727
0.00065000,128.335
0.00065650,141.456
0.00066300,113.679
0.00066950,93.473
0.00067600,70.407
0.00068250,70.494
0.00068900,61.675
0.00069550,78.651
0.00070200,90.546
0.00070850,104.420
0.00071500,102.206
0.00072150,111.393
0.00072800,93.206
0.00073450,69.744
0.00074100,67.005
0.00074750,56.654
0.00075400,49.707
0.00076050,48.498
0.00076700,61.569
0.00077350,98.791
0.00078000,147.472
0.00078650,163.846
0.00079300,179.075
0.00079950,171.945
0.00080600,124.759
0.00081250,90.906
0.00081900,76.732
0.00082550,75.440
0.00083200,86.260
0.00083850,93.753
0.00084500,93.158
0.00085150,89.110
0.00085800,94.986
0.00086450,86.979
0.00087100,59.000
0.00087750,54.793
0.00088400,44.261
0.00089050,32.340
0.00089700,25.057
0.00090350,26.524
0.00091000,40.428
0.00091650,70.520
0.00092300,110.106
0.00092950,123.742
0.00093600,81.559
0.00094250,69.136
0.00094900,56.242
0.00095550,35.661
0.00096200,21.118
0.00096850,25.741
0.00097500,27.519
0.00098150,31.048
0.00098800,27.205
0.00099450,5.551
0.00100100,10.330
0.00100750,22.087
0.00101400,10.552
0.00102050,7.823
0.00102700,12.710
0.00103350,4.241
0.00104000,12.396
0.00104650,23.628
0.00105300,14.112
0.00105950,23.486
0.00106600,45.186
0.00107250,50.852
0.00107900,68.589
0.00108550,76.310
0.00109200,102.900
0.00109850,137.887
0.00110500,129.615
0.00111150,137.972
0.00111800,176.352
0.00112450,199.353
0.00113100,173.654
0.00113750,121.513
0.00114400,109.735
0.00115050,77.346
0.00115700,83.262
0.00116350,107.691
0.00117000,102.720
0.00117650,119.251
0.00118300,127.002
0.00118950,130.389
0.00119600,115.198
0.00120250,90.493
0.00120900,81.302
0.00121550,87.389
0.00122200,64.784
0.00122850,74.384
0.00123500,76.780
0.00124150,77.259
0.00124800,74.431
0.00125450,91.445
0.00126100,88.357
0.00126750,96.853
0.00127400,105.471
0.00128050,94.361
0.00128700,112.211
0.00129350,100.745
0.00130000,105.606
0.00130650,76.500
0.00131300,73.541
0.00131950,84.831
0.00132600,75.605
0.00133250,80.622
0.00133900,101.843
0.00134550,116.785
0.00135200,115.903
0.00135850,102.138
0.00136500,96.211
0.00137150,103.399
0.00137800,104.500
0.00138450,126.292
0.00139100,159.146
0.00139750,200.068
0.00140400,273.654
0.00141050,348.763
0.00141700,440.428
0.00142350,495.134
0.00143000,583.941
0.00143650,733.194
0.00144300,801.936
0.00144950,856.128
0.00145600,900.470
0.00146250,836.146
0.00146900,772.034
0.00147550,681.871
0.00148200,585.159
0.00148850,519.044
0.00149500,574.241
0.00150150,631.028
0.00150800,560.372
0.00151450,540.143
0.00152100,509.738
0.00152750,443.134
0.00153400,427.999
0.00154050,411.536
0.00154700,442.484
0.00155350,445.625
0.00156000,437.758
0.00156650,454.734
0.00157300,522.573
0.00157950,646.138
0.00158600,764.026
0.00159250,901.232
0.00159900,975.526
0.00160550,948.779
0.00161200,823.213
0.00161850,628.068
0.00162500,453.379
0.00163150,374.593
0.00163800,323.163
0.00164450,285.865
0.00165100,257.014
0.00165750,238.653
0.00166400,252.071
0.00167050,228.992
0.00167700,239.815
0.00168350,228.968
0.00169000,219.126
0.00169650,202.281
0.00170300,177.931
0.00170950,162.032
0.00171600,113.665
0.00172250,108.345
0.00172900,103.993
0.00173550,99.007
0.00174200,93.000
