Distance_(pixels),Gray_Value
0.00000000,40.000
0.00000650,36.314
0.00001300,49.535
0.00001950,38.839
0.00002600,52.244
0.00003250,68.496
0.00003900,75.928
0.00004550,92.747
0.00005200,88.105
0.00005850,115.565
0.00006500,105.783
0.00007150,109.806
0.00007800,123.501
0.00008450,132.786
0.00009100,135.788
0.00009750,127.311
0.00010400,130.930
0.00011050,150.795
0.00011700,152.220
0.00012350,136.691
0.00013000,129.688
0.00013650,140.771
0.00014300,146.509
0.00014950,148.468
0.00015600,141.853
0.00016250,127.657
0.00016900,141.386
0.00017550,150.087
0.00018200,148.894
0.00018850,154.996
0.00019500,162.473
0.00020150,164.955
0.00020800,143.383
0.00021450,163.450
0.00022100,161.439
0.00022750,159.327
0.00023400,156.734
0.00024050,142.516
0.00024700,167.255
0.00025350,149.977
0.00026000,152.503
0.00026650,142.564
0.00027300,164.257
0.00027950,150.444
0.00028600,136.742
0.00029250,133.559
0.00029900,165.019
0.00030550,129.601
0.00031200,113.943
0.00031850,120.600
0.00032500,119.436
0.00033150,83.808
0.00033800,74.279
0.00034450,104.095
0.00035100,64.494
0.00035750,69.187
0.00036400,55.065
0.00037050,40.685
0.00037700,25.206
0.00038350,19.418
0.00039000,24.059
0.00039650,36.195
0.00040300,29.614
0.00040950,24.200
0.00041600,30.919
0.00042250,19.301
0.00042900,16.554
0.00043550,15.835
0.00044200,4.258
0.00044850,2.475
0.00045500,2.816
0.00046150,7.378
0.00046800,13.888
0.00047450,12.291
0.00048100,7.077
0.00048750,1.549
0.00049400,2.983
0.00050050,7.988
0.00050700,9.068
0.00051350,4.144
0.00052000,7.022
0.00052650,17.985
0.00053300,9.318
0.00053950,1.806
0.00054600,6.000
0.00055250,8.242
0.00055900,15.103
0.00056550,5.463
0.00057200,1.542
0.00057850,5.518
0.00058500,3.018
0.00059150,11.939
0.00059800,14.042
0.00060450,7.149
0.00061100,6.514
0.00061750,1.109
0.00062400,2.558
0.00063050,7.989
0.00063700,11.400
0.00064350,3.199
0.00065000,8.520
0.00065650,5.002
0.00066300,3.193
0.00066950,7.596
0.00067600,5.958
0.00068250,3.857
0.00068900,6.315
0.00069550,1.839
0.00070200,2.872
0.00070850,0.854
0.00071500,0.813
0.00072150,0.692
0.00072800,3.416
0.00073450,2.355
0.00074100,3.672
0.00074750,2.203
0.00075400,1.786
0.00076050,5.323
0.00076700,6.338
0.00077350,4.208
0.00078000,4.765
0.00078650,6.011
0.00079300,7.390
0.00079950,6.072
0.00080600,5.202
0.00081250,4.905
0.00081900,6.927
0.00082550,11.377
0.00083200,10.456
0.00083850,7.992
0.00084500,0.920
0.00085150,4.718
0.00085800,8.505
0.00086450,3.208
0.00087100,9.811
0.00087750,11.248
0.00088400,10.151
0.00089050,15.088
0.00089700,9.294
0.00090350,10.907
0.00091000,10.347
0.00091650,14.342
0.00092300,8.678
0.00092950,13.194
0.00093600,5.889
0.00094250,11.765
0.00094900,0.310
0.00095550,14.600
0.00096200,12.069
0.00096850,5.599
0.00097500,8.381
0.00098150,9.492
0.00098800,3.232
0.00099450,7.290
0.00100100,15.788
0.00100750,14.584
0.00101400,3.538
0.00102050,5.036
0.00102700,4.946
0.00103350,9.629
0.00104000,5.624
0.00104650,5.314
0.00105300,2.603
0.00105950,7.122
0.00106600,3.760
0.00107250,5.275
0.00107900,8.660
0.00108550,10.743
0.00109200,3.563
0.00109850,10.987
0.00110500,18.551
0.00111150,10.605
0.00111800,1.637
0.00112450,6.202
0.00113100,9.954
0.00113750,7.429
0.00114400,3.437
0.00115050,4.488
0.00115700,3.349
0.00116350,0.136
0.00117000,1.499
0.00117650,6.971
0.00118300,7.837
0.00118950,10.627
0.00119600,6.886
0.00120250,2.491
0.00120900,3.166
0.00121550,8.863
0.00122200,8.203
0.00122850,4.996
0.00123500,0.550
0.00124150,8.865
0.00124800,15.333
0.00125450,14.337
0.00126100,13.165
0.00126750,13.271
0.00127400,1.600
0.00128050,5.590
0.00128700,3.795
0.00129350,19.843
0.00130000,10.501
0.00130650,26.177
0.00131300,31.901
0.00131950,27.645
0.00132600,40.634
0.00133250,50.244
0.00133900,40.621
0.00134550,40.678
0.00135200,35.484
0.00135850,54.486
0.00136500,57.735
0.00137150,35.054
0.00137800,38.846
0.00138450,57.198
0.00139100,64.715
0.00139750,63.955
0.00140400,63.142
0.00141050,74.580
0.00141700,82.694
0.00142350,95.055
0.00143000,98.003
0.00143650,109.235
0.00144300,127.837
0.00144950,138.600
0.00145600,123.016
0.00146250,113.809
0.00146900,119.842
0.00147550,133.489
0.00148200,150.941
0.00148850,148.997
0.00149500,134.820
0.00150150,111.090
0.00150800,102.504
0.00151450,106.044
0.00152100,100.116
0.00152750,104.361
0.00153400,106.575
0.00154050,105.868
0.00154700,140.045
0.00155350,160.459
0.00156000,209.195
0.00156650,294.882
0.00157300,279.415
0.00157950,295.282
0.00158600,228.327
0.00159250,169.000
