Distance_(pixels),Gray_Value
0.00000000,1.0000
0.00000650,1.5037
0.00001300,5.7063
0.00001950,11.9945
0.00002600,12.2637
0.00003250,11.2304
0.00003900,20.5651
0.00004550,23.8691
0.00005200,42.8271
0.00005850,42.8634
0.00006500,40.3205
0.00007150,38.2140
0.00007800,36.3176
0.00008450,25.0829
0.00009100,31.5362
0.00009750,39.0935
0.00010400,39.5171
0.00011050,30.8425
0.00011700,26.8041
0.00012350,21.4365
0.00013000,10.9969
0.00013650,19.2397
0.00014300,18.9557
0.00014950,19.6465
0.00015600,26.0746
0.00016250,33.1380
0.00016900,28.7544
0.00017550,11.8775
0.00018200,16.5854
0.00018850,15.2193
0.00019500,16.1928
0.00020150,14.6570
0.00020800,10.1525
0.00021450,16.4616
0.00022100,12.1259
0.00022750,18.3124
0.00023400,13.5290
0.00024050,15.5553
0.00024700,18.2022
0.00025350,12.7216
0.00026000,16.3367
0.00026650,23.9321
0.00027300,21.3758
0.00027950,17.2479
0.00028600,28.0951
0.00029250,32.7493
0.00029900,21.6824
0.00030550,13.9489
0.00031200,15.2002
0.00031850,10.7901
0.00032500,13.6049
0.00033150,16.9192
0.00033800,14.7566
0.00034450,14.3032
0.00035100,19.4263
0.00035750,11.9478
0.00036400,8.3294
0.00037050,12.3328
0.00037700,10.2351
0.00038350,5.9012
0.00039000,4.6433
0.00039650,9.5165
0.00040300,8.1788
0.00040950,9.2158
0.00041600,14.5371
0.00042250,9.9190
0.00042900,7.4559
0.00043550,1.1832
0.00044200,15.4896
0.00044850,12.4958
0.00045500,11.9071
0.00046150,11.7441
0.00046800,13.9321
0.00047450,12.7507
0.00048100,13.6945
0.00048750,22.5297
0.00049400,28.0686
0.00050050,17.3761
0.00050700,18.6074
0.00051350,23.0281
0.00052000,17.6391
0.00052650,29.0237
0.00053300,23.4678
0.00053950,21.3669
0.00054600,26.4994
0.00055250,22.1756
0.00055900,24.6045
0.00056550,20.3598
0.00057200,10.8098
0.00057850,18.8145
0.00058500,28.8303
0.00059150,33.6996
0.00059800,31.9334
0.00060450,37.2754
0.00061100,47.6757
0.00061750,48.7586
0.00062400,41.8631
0.00063050,25.1237
0.00063700,29.3975
0.00064350,25.4070
0.00065000,22.0762
0.00065650,37.7831
0.00066300,30.7495
0.00066950,21.3812
0.00067600,24.3186
0.00068250,28.6116
0.00068900,18.2511
0.00069550,22.0592
0.00070200,22.9236
0.00070850,24.2189
0.00071500,24.2002
0.00072150,31.1783
0.00072800,32.3121
0.00073450,33.4105
0.00074100,34.9905
0.00074750,34.5494
0.00075400,40.1688
0.00076050,32.4351
0.00076700,24.9425
0.00077350,24.2349
0.00078000,29.2560
0.00078650,19.0457
0.00079300,24.7553
0.00079950,25.1584
0.00080600,29.8253
0.00081250,21.4902
0.00081900,21.7529
0.00082550,20.2606
0.00083200,21.8269
0.00083850,20.9774
0.00084500,20.2418
0.00085150,11.5174
0.00085800,13.1760
0.00086450,14.6961
0.00087100,21.4047
0.00087750,8.2010
0.00088400,10.5932
0.00089050,10.9733
0.00089700,14.1881
0.00090350,7.5303
0.00091000,10.0276
0.00091650,13.0192
0.00092300,16.0977
0.00092950,8.4500
0.00093600,12.0229
0.00094250,18.6046
0.00094900,13.9066
0.00095550,18.8078
0.00096200,13.9275
0.00096850,16.2201
0.00097500,14.5069
0.00098150,10.9508
0.00098800,13.0648
0.00099450,14.9311
0.00100100,4.1355
0.00100750,12.3015
0.00101400,17.8480
0.00102050,16.8418
0.00102700,17.7976
0.00103350,25.5169
0.00104000,21.7300
0.00104650,17.0618
0.00105300,27.3331
0.00105950,20.5302
0.00106600,24.8989
0.00107250,20.5841
0.00107900,12.9848
0.00108550,13.9517
0.00109200,1.6872
0.00109850,17.9521
0.00110500,24.0325
0.00111150,11.9617
0.00111800,10.5565
0.00112450,7.3409
0.00113100,16.7417
0.00113750,16.2421
0.00114400,27.9290
0.00115050,10.7474
0.00115700,14.7030
0.00116350,13.7028
0.00117000,19.1681
0.00117650,14.2404
0.00118300,20.3237
0.00118950,23.7452
0.00119600,21.0522
0.00120250,20.8611
0.00120900,16.5769
0.00121550,10.8025
0.00122200,4.0673
0.00122850,5.0083
0.00123500,8.5694
0.00124150,9.7335
0.00124800,9.6426
0.00125450,10.6542
0.00126100,12.0477
0.00126750,9.4286
0.00127400,12.6150
0.00128050,13.1174
0.00128700,16.2368
0.00129350,10.6340
0.00130000,12.3543
0.00130650,12.9375
0.00131300,20.0734
0.00131950,27.6899
0.00132600,28.3566
0.00133250,37.3993
0.00133900,37.5852
0.00134550,35.2701
0.00135200,36.6473
0.00135850,29.7757
0.00136500,31.1419
0.00137150,21.7557
0.00137800,16.6597
0.00138450,16.6856
0.00139100,18.9948
0.00139750,17.4445
0.00140400,22.6114
0.00141050,13.3003
0.00141700,17.9194
0.00142350,11.2444
0.00143000,4.8921
0.00143650,17.1305
0.00144300,12.9809
0.00144950,7.3051
0.00145600,10.1153
0.00146250,3.5913
0.00146900,9.2303
0.00147550,13.3645
0.00148200,14.8106
0.00148850,14.0000
