Distance_(pixels),Gray_Value
0.00000000,5.0000
0.00000650,6.2223
0.00001300,2.7729
0.00001950,5.6727
0.00002600,6.1258
0.00003250,2.7213
0.00003900,7.2486
0.00004550,0.7751
0.00005200,2.5574
0.00005850,10.3136
0.00006500,8.7917
0.00007150,12.4507
0.00007800,12.6866
0.00008450,6.2360
0.00009100,13.1989
0.00009750,4.9269
0.00010400,7.1588
0.00011050,6.7611
0.00011700,5.2575
0.00012350,10.8882
0.00013000,1.6189
0.00013650,6.2080
0.00014300,4.8078
0.00014950,6.6673
0.00015600,10.1266
0.00016250,11.9532
0.00016900,3.3711
0.00017550,1.7321
0.00018200,9.6224
0.00018850,6.3158
0.00019500,3.3609
0.00020150,4.0715
0.00020800,2.4776
0.00021450,5.6135
0.00022100,6.7455
0.00022750,3.7963
0.00023400,8.0075
0.00024050,6.8557
0.00024700,7.2814
0.00025350,9.7592
0.00026000,20.1946
0.00026650,9.1363
0.00027300,11.9876
0.00027950,6.8707
0.00028600,8.5378
0.00029250,9.8121
0.00029900,14.4590
0.00030550,9.1991
0.00031200,10.4690
0.00031850,11.3222
0.00032500,8.0500
0.00033150,8.8646
0.00033800,8.9532
0.00034450,4.9917
0.00035100,11.0712
0.00035750,14.4585
0.00036400,5.3870
0.00037050,6.8436
0.00037700,6.0500
0.00038350,6.4880
0.00039000,5.1277
0.00039650,12.0000
0.00040300,1.5211
0.00040950,4.2647
0.00041600,8.5227
0.00042250,6.0744
0.00042900,8.4394
0.00043550,12.7116
0.00044200,3.1508
0.00044850,4.7014
0.00045500,5.0000
0.00046150,11.4983
0.00046800,12.4679
0.00047450,8.8490
0.00048100,6.8100
0.00048750,7.4547
0.00049400,7.8148
0.00050050,9.8761
0.00050700,18.5990
0.00051350,16.8788
0.00052000,20.1295
0.00052650,22.4684
0.00053300,21.3416
0.00053950,20.5348
0.00054600,14.1191
0.00055250,5.5386
0.00055900,3.6797
0.00056550,4.2499
0.00057200,8.1787
0.00057850,6.0771
0.00058500,4.1946
0.00059150,9.6692
0.00059800,10.6275
0.00060450,9.1596
0.00061100,6.7780
0.00061750,8.9151
0.00062400,13.0774
0.00063050,14.7915
0.00063700,12.1959
0.00064350,11.2876
0.00065000,15.6600
0.00065650,9.4574
0.00066300,6.0352
0.00066950,9.0672
0.00067600,6.2303
0.00068250,2.7124
0.00068900,4.3550
0.00069550,7.6471
0.00070200,14.6087
0.00070850,7.6869
0.00071500,3.3007
0.00072150,1.4636
0.00072800,6.4106
0.00073450,8.9460
0.00074100,7.7079
0.00074750,3.2838
0.00075400,3.5912
0.00076050,4.1486
0.00076700,1.1161
0.00077350,4.7216
0.00078000,11.1817
0.00078650,7.9291
0.00079300,8.0000
0.00079950,6.2166
0.00080600,9.0202
0.00081250,14.7278
0.00081900,15.6324
0.00082550,15.1712
0.00083200,9.7949
0.00083850,7.8826
0.00084500,9.6805
0.00085150,8.3373
0.00085800,4.9180
0.00086450,4.7503
0.00087100,9.4528
0.00087750,13.4988
0.00088400,3.6262
0.00089050,8.9162
0.00089700,5.7382
0.00090350,8.2166
0.00091000,8.8718
0.00091650,8.6439
0.00092300,12.4891
0.00092950,14.7420
0.00093600,8.8065
0.00094250,4.6748
0.00094900,7.5128
0.00095550,6.7643
0.00096200,8.0527
0.00096850,7.6995
0.00097500,3.1642
0.00098150,3.2255
0.00098800,6.4128
0.00099450,9.2395
0.00100100,3.5246
0.00100750,6.3295
0.00101400,1.2792
0.00102050,6.3811
0.00102700,4.6944
0.00103350,7.3832
0.00104000,8.4238
0.00104650,5.8726
0.00105300,0.5622
0.00105950,7.2201
0.00106600,13.0298
0.00107250,6.1930
0.00107900,3.6823
0.00108550,6.8949
0.00109200,4.8812
0.00109850,6.5163
0.00110500,11.6560
0.00111150,6.0422
0.00111800,4.7468
0.00112450,7.2395
0.00113100,8.3730
0.00113750,8.5977
0.00114400,3.2373
0.00115050,1.3701
0.00115700,2.9425
0.00116350,4.0314
0.00117000,3.1650
0.00117650,4.9602
0.00118300,3.8097
0.00118950,7.776E-11
