Distance_(pixels),Gray_Value
0.00000000,22.000
0.00000650,58.170
0.00001300,107.110
0.00001950,199.532
0.00002600,266.039
0.00003250,306.840
0.00003900,325.048
0.00004550,340.282
0.00005200,309.748
0.00005850,312.863
0.00006500,315.683
0.00007150,268.384
0.00007800,271.758
0.00008450,274.339
0.00009100,244.732
0.00009750,196.232
0.00010400,182.773
0.00011050,182.359
0.00011700,191.906
0.00012350,205.889
0.00013000,240.850
0.00013650,243.242
0.00014300,242.973
0.00014950,217.944
0.00015600,196.252
0.00016250,163.407
0.00016900,141.445
0.00017550,161.172
0.00018200,145.477
0.00018850,128.680
0.00019500,126.313
0.00020150,115.904
0.00020800,104.969
0.00021450,91.784
0.00022100,96.162
0.00022750,101.040
0.00023400,91.051
0.00024050,105.030
0.00024700,103.679
0.00025350,97.370
0.00026000,84.976
0.00026650,88.824
0.00027300,94.579
0.00027950,101.097
0.00028600,89.228
0.00029250,88.850
0.00029900,94.469
0.00030550,101.847
0.00031200,98.809
0.00031850,119.451
0.00032500,118.201
0.00033150,97.487
0.00033800,94.830
0.00034450,96.225
0.00035100,101.345
0.00035750,125.961
0.00036400,112.951
0.00037050,109.777
0.00037700,97.947
0.00038350,90.001
0.00039000,82.822
0.00039650,80.324
0.00040300,84.778
0.00040950,100.827
0.00041600,132.294
0.00042250,102.413
0.00042900,105.596
0.00043550,96.229
0.00044200,110.785
0.00044850,116.197
0.00045500,108.528
0.00046150,121.365
0.00046800,131.100
0.00047450,129.947
0.00048100,134.082
0.00048750,122.697
0.00049400,123.871
0.00050050,135.639
0.00050700,142.628
0.00051350,135.022
0.00052000,150.930
0.00052650,136.201
0.00053300,150.582
0.00053950,120.269
0.00054600,122.531
0.00055250,138.650
0.00055900,144.857
0.00056550,147.071
0.00057200,148.355
0.00057850,161.006
0.00058500,160.839
0.00059150,137.175
0.00059800,166.798
0.00060450,156.600
0.00061100,157.018
0.00061750,149.238
0.00062400,128.877
0.00063050,109.534
0.00063700,121.606
0.00064350,96.921
0.00065000,103.367
0.00065650,123.386
0.00066300,99.575
0.00066950,91.368
0.00067600,98.530
0.00068250,112.306
0.00068900,113.482
0.00069550,119.000
0.00070200,123.991
0.00070850,109.159
0.00071500,116.069
0.00072150,97.352
0.00072800,81.960
0.00073450,93.766
0.00074100,85.392
0.00074750,70.133
0.00075400,66.740
0.00076050,59.608
0.00076700,48.241
0.00077350,44.567
0.00078000,27.814
0.00078650,35.032
0.00079300,35.587
0.00079950,24.083
0.00080600,27.635
0.00081250,32.243
0.00081900,51.737
0.00082550,31.031
0.00083200,25.534
0.00083850,25.756
0.00084500,37.101
