Distance_(pixels),Gray_Value
0.00000000,74.000
0.00000650,110.992
0.00001300,170.561
0.00001950,193.889
0.00002600,246.966
0.00003250,271.741
0.00003900,346.869
0.00004550,343.489
0.00005200,372.790
0.00005850,300.024
0.00006500,275.577
0.00007150,211.595
0.00007800,230.263
0.00008450,210.052
0.00009100,202.832
0.00009750,168.359
0.00010400,175.468
0.00011050,181.982
0.00011700,180.642
0.00012350,187.023
0.00013000,151.415
0.00013650,146.022
0.00014300,147.449
0.00014950,132.278
0.00015600,138.667
0.00016250,144.400
0.00016900,130.156
0.00017550,115.866
0.00018200,115.153
0.00018850,68.224
0.00019500,64.539
0.00020150,50.754
0.00020800,36.947
0.00021450,25.842
0.00022100,32.691
0.00022750,35.021
0.00023400,28.125
0.00024050,14.780
0.00024700,17.703
0.00025350,16.650
0.00026000,1.852
0.00026650,7.411
0.00027300,16.814
0.00027950,12.801
0.00028600,18.688
0.00029250,17.606
0.00029900,26.604
0.00030550,18.640
0.00031200,19.349
0.00031850,13.308
0.00032500,11.950
0.00033150,9.658
0.00033800,7.362
0.00034450,5.825
0.00035100,1.395
0.00035750,2.331
0.00036400,5.373
0.00037050,3.469
0.00037700,4.409
0.00038350,3.986
0.00039000,3.894
0.00039650,10.222
0.00040300,7.581
0.00040950,15.989
0.00041600,5.873
0.00042250,9.877
0.00042900,12.056
0.00043550,4.347
0.00044200,16.303
0.00044850,7.153
0.00045500,10.373
0.00046150,15.400
0.00046800,12.445
0.00047450,15.391
0.00048100,11.709
0.00048750,4.041
0.00049400,0.562
0.00050050,9.948
0.00050700,4.395
0.00051350,17.471
0.00052000,11.080
0.00052650,4.449
0.00053300,12.597
0.00053950,10.464
0.00054600,2.706
0.00055250,5.787
0.00055900,8.303
0.00056550,3.692
0.00057200,7.898
0.00057850,3.530
0.00058500,8.411
0.00059150,3.683
0.00059800,0.617
0.00060450,3.889
0.00061100,4.803
0.00061750,9.352
0.00062400,6.058
0.00063050,3.829
0.00063700,12.332
0.00064350,7.095
0.00065000,3.632
0.00065650,1.372
0.00066300,12.297
0.00066950,8.550
0.00067600,5.788
0.00068250,2.406
0.00068900,5.261
0.00069550,7.997
0.00070200,5.417
0.00070850,4.732
0.00071500,4.959
0.00072150,2.772
0.00072800,1.612
0.00073450,0.479
0.00074100,7.188
0.00074750,9.373
0.00075400,2.848
0.00076050,3.145
0.00076700,6.533
0.00077350,4.389
0.00078000,6.903
0.00078650,7.587
0.00079300,7.141
0.00079950,9.504
0.00080600,6.083
0.00081250,12.581
0.00081900,8.939
0.00082550,4.534
0.00083200,8.222
0.00083850,8.645
0.00084500,12.112
0.00085150,14.218
0.00085800,13.812
0.00086450,10.613
0.00087100,4.409
0.00087750,3.360
0.00088400,3.981
0.00089050,5.825
0.00089700,13.475
0.00090350,9.246
0.00091000,6.584
0.00091650,10.248
0.00092300,13.087
0.00092950,9.839
0.00093600,8.726
0.00094250,11.919
0.00094900,10.800
0.00095550,7.852
0.00096200,8.474
0.00096850,7.111
0.00097500,7.493
0.00098150,4.919
0.00098800,3.250
0.00099450,5.141
0.00100100,4.011
0.00100750,6.775
0.00101400,9.380
0.00102050,11.990
0.00102700,17.778
0.00103350,11.223
0.00104000,4.554
0.00104650,6.115
0.00105300,11.757
0.00105950,11.806
0.00106600,10.866
0.00107250,12.912
0.00107900,12.204
0.00108550,13.965
0.00109200,15.294
0.00109850,13.886
0.00110500,10.951
0.00111150,9.977
0.00111800,18.501
0.00112450,32.663
0.00113100,32.168
0.00113750,28.749
0.00114400,31.881
0.00115050,37.170
0.00115700,32.781
0.00116350,35.551
0.00117000,50.502
0.00117650,65.428
0.00118300,60.216
0.00118950,66.966
0.00119600,80.708
0.00120250,105.499
0.00120900,129.179
0.00121550,142.513
0.00122200,152.395
0.00122850,160.459
0.00123500,152.812
0.00124150,145.260
0.00124800,145.482
0.00125450,150.900
0.00126100,144.583
0.00126750,143.620
0.00127400,152.467
0.00128050,157.552
0.00128700,159.471
0.00129350,160.324
0.00130000,162.289
0.00130650,176.196
0.00131300,197.638
0.00131950,222.679
0.00132600,218.030
0.00133250,212.874
0.00133900,208.130
0.00134550,192.992
0.00135200,169.781
0.00135850,175.379
0.00136500,166.701
0.00137150,155.828
0.00137800,134.655
0.00138450,150.025
0.00139100,166.063
0.00139750,141.641
0.00140400,151.361
0.00141050,155.412
0.00141700,149.047
0.00142350,130.252
0.00143000,130.021
0.00143650,142.784
0.00144300,144.824
0.00144950,155.833
0.00145600,155.238
0.00146250,127.487
0.00146900,137.666
0.00147550,123.537
0.00148200,114.125
0.00148850,132.192
0.00149500,124.950
0.00150150,127.491
0.00150800,135.322
0.00151450,134.744
0.00152100,144.946
0.00152750,156.830
0.00153400,154.877
0.00154050,140.533
0.00154700,151.395
0.00155350,136.161
0.00156000,140.670
0.00156650,180.143
0.00157300,164.452
0.00157950,136.165
0.00158600,150.489
0.00159250,137.288
0.00159900,108.633
0.00160550,112.035
0.00161200,143.816
0.00161850,115.931
0.00162500,107.530
0.00163150,106.774
0.00163800,101.785
0.00164450,92.693
0.00165100,103.291
0.00165750,108.540
0.00166400,98.584
0.00167050,102.481
0.00167700,120.620
0.00168350,129.214
0.00169000,119.465
0.00169650,103.030
0.00170300,116.077
0.00170950,108.944
0.00171600,116.696
0.00172250,117.141
0.00172900,122.047
0.00173550,101.136
0.00174200,109.971
0.00174850,140.292
0.00175500,109.632
0.00176150,110.771
0.00176800,136.845
0.00177450,128.019
0.00178100,107.582
0.00178750,123.027
0.00179400,120.296
0.00180050,116.279
0.00180700,137.839
0.00181350,130.691
0.00182000,116.780
0.00182650,142.953
0.00183300,132.470
0.00183950,152.487
0.00184600,132.614
0.00185250,142.324
0.00185900,128.357
0.00186550,192.352
0.00187200,183.069
0.00187850,224.826
0.00188500,224.918
0.00189150,221.131
0.00189800,309.273
0.00190450,300.499
0.00191100,285.824
0.00191750,189.931
0.00192400,123.912
0.00193050,117.617
0.00193700,90.814
0.00194350,77.684
0.00195000,60.593
0.00195650,43.486
0.00196300,53.442
0.00196950,69.700
0.00197600,62.000
