Distance_(pixels),Gray_Value
0.00000000,1.000
0.00000650,6.944
0.00001300,12.478
0.00001950,4.101
0.00002600,12.579
0.00003250,8.298
0.00003900,18.001
0.00004550,42.807
0.00005200,63.508
0.00005850,88.470
0.00006500,150.587
0.00007150,149.751
0.00007800,217.661
0.00008450,262.167
0.00009100,255.196
0.00009750,306.747
0.00010400,275.754
0.00011050,300.638
0.00011700,228.766
0.00012350,234.843
0.00013000,217.749
0.00013650,191.392
0.00014300,169.629
0.00014950,171.519
0.00015600,150.915
0.00016250,183.920
0.00016900,184.444
0.00017550,173.440
0.00018200,173.612
0.00018850,183.218
0.00019500,198.619
0.00020150,176.833
0.00020800,180.232
0.00021450,182.612
0.00022100,187.827
0.00022750,161.011
0.00023400,168.951
0.00024050,180.055
0.00024700,180.556
0.00025350,187.785
0.00026000,185.594
0.00026650,231.328
0.00027300,219.656
0.00027950,189.597
0.00028600,175.388
0.00029250,165.334
0.00029900,136.736
0.00030550,143.565
0.00031200,112.002
0.00031850,106.679
0.00032500,103.680
0.00033150,113.561
0.00033800,127.310
0.00034450,130.478
0.00035100,144.122
0.00035750,155.355
0.00036400,169.018
0.00037050,157.425
0.00037700,136.325
0.00038350,113.467
0.00039000,122.862
0.00039650,110.676
0.00040300,89.725
0.00040950,110.830
0.00041600,124.051
0.00042250,135.086
0.00042900,160.083
0.00043550,170.415
0.00044200,147.983
0.00044850,135.173
0.00045500,136.043
0.00046150,147.215
0.00046800,136.519
0.00047450,130.814
0.00048100,143.908
0.00048750,146.800
0.00049400,139.368
0.00050050,127.993
0.00050700,109.111
0.00051350,137.795
0.00052000,132.269
0.00052650,120.155
0.00053300,130.527
0.00053950,141.870
0.00054600,133.051
0.00055250,150.826
0.00055900,153.066
0.00056550,117.245
0.00057200,131.194
0.00057850,125.187
0.00058500,147.547
0.00059150,177.385
0.00059800,162.152
0.00060450,159.184
0.00061100,156.010
0.00061750,154.093
0.00062400,147.230
0.00063050,148.049
0.00063700,180.845
0.00064350,145.144
0.00065000,150.000
0.00065650,124.820
0.00066300,141.876
0.00066950,139.984
0.00067600,139.583
0.00068250,120.435
0.00068900,131.298
0.00069550,108.867
0.00070200,101.992
0.00070850,134.569
0.00071500,131.824
0.00072150,132.790
0.00072800,126.814
0.00073450,154.634
0.00074100,130.046
0.00074750,121.872
0.00075400,130.085
0.00076050,164.751
0.00076700,162.660
0.00077350,149.956
0.00078000,139.677
0.00078650,130.055
0.00079300,105.907
0.00079950,96.622
0.00080600,75.217
0.00081250,85.000
0.00081900,68.791
0.00082550,69.335
0.00083200,83.203
0.00083850,97.611
0.00084500,101.232
0.00085150,122.481
0.00085800,101.519
0.00086450,119.073
0.00087100,155.997
0.00087750,129.757
0.00088400,139.476
0.00089050,126.419
0.00089700,149.258
0.00090350,140.018
0.00091000,140.410
0.00091650,175.276
0.00092300,163.802
0.00092950,172.306
0.00093600,209.896
0.00094250,207.664
0.00094900,201.041
0.00095550,227.325
0.00096200,206.552
0.00096850,189.507
0.00097500,178.200
0.00098150,172.062
0.00098800,177.943
0.00099450,162.902
0.00100100,199.484
0.00100750,238.178
0.00101400,204.641
0.00102050,208.774
0.00102700,161.219
0.00103350,154.306
0.00104000,162.160
0.00104650,145.669
0.00105300,126.237
0.00105950,138.723
0.00106600,147.875
0.00107250,109.773
0.00107900,109.692
0.00108550,113.117
0.00109200,103.692
0.00109850,113.077
0.00110500,117.334
0.00111150,116.238
0.00111800,117.609
0.00112450,104.090
0.00113100,111.208
0.00113750,123.720
0.00114400,120.357
0.00115050,110.746
0.00115700,109.194
0.00116350,105.418
0.00117000,113.722
0.00117650,120.766
0.00118300,117.045
0.00118950,114.080
0.00119600,121.244
0.00120250,125.992
0.00120900,126.712
0.00121550,131.100
0.00122200,129.064
0.00122850,116.510
0.00123500,106.629
0.00124150,109.578
0.00124800,108.706
0.00125450,100.427
0.00126100,96.310
0.00126750,80.787
0.00127400,74.754
0.00128050,56.913
0.00128700,50.795
0.00129350,54.007
0.00130000,32.040
0.00130650,28.335
0.00131300,17.976
0.00131950,6.961
0.00132600,1.649
0.00133250,14.510
0.00133900,31.796
0.00134550,40.200
0.00135200,29.438
0.00135850,39.950
0.00136500,53.043
0.00137150,50.874
0.00137800,61.080
0.00138450,60.242
0.00139100,68.445
0.00139750,62.250
0.00140400,57.276
0.00141050,60.694
0.00141700,48.071
0.00142350,44.241
0.00143000,74.267
0.00143650,90.351
0.00144300,72.526
0.00144950,82.061
0.00145600,85.020
0.00146250,83.840
0.00146900,100.417
0.00147550,116.258
0.00148200,114.106
0.00148850,125.993
0.00149500,139.539
0.00150150,131.211
0.00150800,129.897
0.00151450,148.437
0.00152100,123.174
0.00152750,129.280
0.00153400,126.806
0.00154050,104.588
0.00154700,91.568
0.00155350,98.601
0.00156000,78.878
0.00156650,108.966
0.00157300,92.577
0.00157950,73.217
0.00158600,95.430
0.00159250,92.683
0.00159900,95.485
0.00160550,92.176
0.00161200,53.812
0.00161850,37.762
0.00162500,52.000
0.00163150,73.780
0.00163800,60.136
0.00164450,81.355
0.00165100,65.167
0.00165750,83.242
0.00166400,73.817
0.00167050,76.181
0.00167700,98.753
0.00168350,117.558
0.00169000,138.181
0.00169650,105.228
0.00170300,114.367
0.00170950,123.335
0.00171600,136.297
0.00172250,130.757
0.00172900,146.346
0.00173550,129.990
0.00174200,136.559
0.00174850,129.913
0.00175500,114.970
0.00176150,132.805
0.00176800,147.490
0.00177450,139.623
0.00178100,161.109
0.00178750,120.800
0.00179400,129.157
0.00180050,119.442
0.00180700,101.403
0.00181350,95.925
0.00182000,103.584
0.00182650,92.081
0.00183300,87.613
0.00183950,69.288
0.00184600,62.901
0.00185250,61.830
0.00185900,50.344
0.00186550,52.630
0.00187200,30.615
0.00187850,40.824
0.00188500,31.008
0.00189150,32.265
0.00189800,29.609
0.00190450,28.903
0.00191100,40.466
0.00191750,36.790
0.00192400,32.301
0.00193050,33.400
0.00193700,32.377
0.00194350,50.323
0.00195000,56.440
0.00195650,55.423
0.00196300,59.419
0.00196950,72.047
0.00197600,90.788
0.00198250,78.858
0.00198900,77.119
0.00199550,107.081
0.00200200,134.497
0.00200850,123.924
0.00201500,112.408
0.00202150,93.814
0.00202800,71.857
0.00203450,75.064
0.00204100,76.656
0.00204750,65.642
0.00205400,62.736
0.00206050,78.145
0.00206700,82.141
0.00207350,79.773
0.00208000,79.448
0.00208650,76.968
0.00209300,92.614
0.00209950,93.946
0.00210600,95.098
0.00211250,108.760
0.00211900,98.098
0.00212550,99.388
0.00213200,102.287
0.00213850,95.115
0.00214500,115.862
0.00215150,106.867
0.00215800,91.376
0.00216450,81.620
0.00217100,72.841
0.00217750,62.541
0.00218400,81.718
0.00219050,78.105
0.00219700,82.076
0.00220350,93.186
0.00221000,107.653
0.00221650,122.985
0.00222300,143.090
0.00222950,168.123
0.00223600,201.098
0.00224250,224.835
0.00224900,237.544
0.00225550,246.064
0.00226200,244.000
0.00226850,226.627
0.00227500,211.200
0.00228150,217.772
0.00228800,188.410
0.00229450,161.579
0.00230100,179.597
0.00230750,212.726
0.00231400,216.233
0.00232050,255.682
0.00232700,233.809
0.00233350,218.507
0.00234000,182.213
0.00234650,190.291
0.00235300,142.978
0.00235950,110.085
0.00236600,96.987
0.00237250,81.424
0.00237900,39.450
0.00238550,59.579
0.00239200,26.690
0.00239850,28.525
0.00240500,25.830
0.00241150,13.463
0.00241800,9.915
0.00242450,5.835
0.00243100,10.990
0.00243750,14.000
