Distance_(pixels),Gray_Value
0.00072800,4.945
0.00073450,3.491
0.00074100,0.764
0.00074750,5.955
0.00075400,11.109
0.00076050,6.555
0.00076700,13.000
0.00077350,11.082
0.00078000,0.818
0.00078650,5.400
0.00079300,17.582
0.00079950,4.473
0.00080600,2.618
0.00081250,12.909
0.00081900,10.418
0.00082550,0.000
0.00083200,1.818
0.00083850,4.964
0.00084500,2.727
0.00085150,13.718
0.00085800,18.200
0.00086450,0.000
0.00087100,11.345
0.00087750,9.455
0.00088400,0.709
0.00089050,15.036
0.00089700,15.200
0.00090350,3.791
0.00091000,9.182
0.00091650,15.691
0.00092300,14.836
0.00092950,15.000
0.00093600,13.436
0.00094250,15.773
0.00094900,6.364
0.00095550,5.009
0.00096200,11.927
0.00096850,20.618
0.00097500,9.818
0.00098150,5.018
0.00098800,4.709
0.00099450,8.000
0.00100100,7.400
0.00100750,7.864
0.00101400,17.673
0.00102050,15.291
0.00102700,13.800
0.00103350,9.327
0.00104000,11.182
0.00104650,9.855
0.00105300,15.582
0.00105950,10.518
0.00106600,12.400
0.00107250,10.000
0.00107900,12.509
0.00108550,4.664
0.00109200,1.891
0.00109850,5.073
0.00110500,7.727
0.00111150,20.545
0.00111800,18.327
0.00112450,12.000
0.00113100,22.582
0.00113750,33.636
0.00114400,29.000
0.00115050,14.345
0.00115700,26.527
0.00116350,20.964
0.00117000,12.909
0.00117650,30.127
0.00118300,16.127
0.00118950,23.945
0.00119600,5.036
0.00120250,16.500
0.00120900,20.891
0.00121550,30.100
0.00122200,32.964
0.00122850,25.364
0.00123500,20.273
0.00124150,19.418
0.00124800,17.236
0.00125450,27.073
0.00126100,18.291
0.00126750,24.455
0.00127400,23.255
0.00128050,17.955
0.00128700,27.600
0.00129350,23.464
0.00130000,9.000
0.00130650,17.236
0.00131300,19.800
0.00131950,14.564
0.00132600,11.418
0.00133250,3.000
0.00133900,13.764
0.00134550,8.482
0.00135200,11.018
0.00135850,2.400
0.00136500,5.455
0.00137150,23.427
0.00137800,22.000
0.00138450,21.127
0.00139100,28.236
0.00139750,47.227
0.00140400,102.055
0.00141050,92.891
0.00141700,106.745
0.00142350,85.200
0.00143000,72.000
0.00143650,48.836
0.00144300,25.909
0.00144950,23.518
0.00145600,51.782
0.00146250,22.773
0.00146900,31.618
0.00147550,14.191
0.00148200,12.455
0.00148850,13.264
0.00149500,20.727
0.00150150,18.300
0.00150800,12.782
0.00151450,6.836
0.00152100,11.745
0.00152750,12.818
0.00153400,6.327
0.00154050,4.309
0.00154700,5.345
0.00155350,24.136
0.00156000,7.091
0.00156650,14.564
0.00157300,15.800
0.00157950,29.209
0.00158600,18.000
0.00159250,19.182
0.00159900,23.800
0.00160550,23.227
0.00161200,13.545
0.00161850,22.155
0.00162500,23.727
0.00163150,9.482
0.00163800,23.964
0.00164450,51.400
0.00165100,61.545
0.00165750,85.591
0.00166400,110.000
0.00167050,117.364
0.00167700,142.327
0.00168350,155.118
0.00169000,177.364
0.00169650,206.618
0.00170300,221.509
0.00170950,252.655
0.00171600,206.200
0.00172250,165.727
0.00172900,109.945
0.00173550,79.836
0.00174200,61.164
0.00174850,59.809
0.00175500,71.545
0.00176150,82.709
0.00176800,92.200
0.00177450,105.555
0.00178100,92.273
0.00178750,93.500
0.00179400,58.418
0.00180050,56.782
0.00180700,28.909
0.00181350,38.391
0.00182000,50.818
0.00182650,52.445
0.00183300,48.309
0.00183950,65.273
0.00184600,72.091
0.00185250,70.227
0.00185900,48.400
0.00186550,17.345
0.00187200,39.036
0.00187850,32.409
0.00188500,33.182
0.00189150,27.418
0.00189800,31.564
0.00190450,52.709
0.00191100,35.218
0.00191750,45.091
0.00192400,64.600
0.00193050,50.800
0.00193700,29.655
0.00194350,23.773
0.00195000,41.273
0.00195650,62.791
0.00196300,60.327
0.00196950,61.791
0.00197600,61.836
0.00198250,45.091
0.00198900,38.364
0.00199550,21.582
0.00200200,37.000
0.00200850,27.527
0.00201500,18.818
0.00202150,15.727
0.00202800,22.200
0.00203450,7.536
0.00204100,7.145
0.00204750,0.273
0.00205400,0.255
0.00206050,0.000
0.00206700,1.745
0.00207350,6.400
0.00208000,0.273
0.00208650,4.327
0.00209300,10.927
0.00209950,0.000
0.00210600,0.491
0.00211250,11.955
0.00211900,6.855
0.00212550,8.755
0.00213200,0.291
0.00213850,1.991
0.00214500,10.000
