Distance_(pixels),Gray_Value
0.00000000,10.000
0.00000650,2.099
0.00001300,27.662
0.00001950,27.338
0.00002600,38.718
0.00003250,72.732
0.00003900,97.465
0.00004550,97.183
0.00005200,128.972
0.00005850,105.211
0.00006500,121.915
0.00007150,102.690
0.00007800,98.915
0.00008450,105.845
0.00009100,125.127
0.00009750,101.958
0.00010400,125.042
0.00011050,104.549
0.00011700,109.099
0.00012350,98.634
0.00013000,96.380
0.00013650,84.239
0.00014300,94.451
0.00014950,78.000
0.00015600,79.296
0.00016250,84.549
0.00016900,80.070
0.00017550,76.183
0.00018200,86.831
0.00018850,79.085
0.00019500,80.070
0.00020150,80.070
0.00020800,95.648
0.00021450,107.887
0.00022100,79.183
0.00022750,110.099
0.00023400,133.507
0.00024050,122.944
0.00024700,110.239
0.00025350,106.324
0.00026000,107.310
0.00026650,111.746
0.00027300,104.944
0.00027950,106.056
0.00028600,90.887
0.00029250,79.592
0.00029900,86.817
0.00030550,48.394
0.00031200,68.648
0.00031850,54.972
0.00032500,54.296
0.00033150,39.282
0.00033800,39.493
0.00034450,39.465
0.00035100,21.563
0.00035750,17.901
0.00036400,18.958
0.00037050,23.352
0.00037700,20.549
0.00038350,17.690
0.00039000,18.859
0.00039650,11.845
0.00040300,20.746
0.00040950,25.310
0.00041600,6.859
0.00042250,23.338
0.00042900,40.085
0.00043550,29.437
0.00044200,23.577
0.00044850,16.887
0.00045500,23.901
0.00046150,16.000
0.00046800,8.873
0.00047450,11.028
0.00048100,16.746
0.00048750,0.338
0.00049400,0.704
0.00050050,17.507
0.00050700,2.070
0.00051350,13.000
0.00052000,25.225
0.00052650,8.000
0.00053300,5.620
0.00053950,19.155
0.00054600,14.352
0.00055250,18.775
0.00055900,6.521
0.00056550,25.296
0.00057200,19.042
0.00057850,14.732
0.00058500,7.944
0.00059150,8.620
0.00059800,13.296
0.00060450,6.451
0.00061100,7.380
0.00061750,11.254
0.00062400,0.352
0.00063050,5.704
0.00063700,6.042
0.00064350,13.099
0.00065000,19.690
0.00065650,21.690
0.00066300,10.197
0.00066950,13.535
0.00067600,12.000
0.00068250,1.437
0.00068900,9.972
0.00069550,5.000
0.00070200,13.901
0.00070850,9.028
0.00071500,15.056
0.00072150,9.873
0.00072800,14.803
0.00073450,15.915
0.00074100,6.000
0.00074750,12.338
0.00075400,15.493
0.00076050,14.000
0.00076700,6.620
0.00077350,15.352
0.00078000,15.380
0.00078650,19.028
0.00079300,7.845
0.00079950,11.479
0.00080600,6.268
0.00081250,9.085
0.00081900,5.873
0.00082550,3.056
0.00083200,6.211
0.00083850,9.732
0.00084500,14.662
0.00085150,18.761
0.00085800,17.972
0.00086450,12.620
0.00087100,22.761
0.00087750,3.606
0.00088400,4.507
0.00089050,4.282
0.00089700,0.225
0.00090350,8.000
0.00091000,10.056
0.00091650,13.817
0.00092300,1.000
0.00092950,6.972
0.00093600,13.197
0.00094250,8.915
0.00094900,18.268
0.00095550,0.282
0.00096200,7.254
0.00096850,10.606
0.00097500,9.803
0.00098150,20.859
0.00098800,6.563
0.00099450,15.831
0.00100100,2.859
0.00100750,6.099
0.00101400,10.423
0.00102050,16.775
0.00102700,5.254
0.00103350,11.718
0.00104000,12.507
0.00104650,10.268
0.00105300,14.817
0.00105950,9.366
0.00106600,9.169
0.00107250,17.944
0.00107900,16.676
0.00108550,11.239
0.00109200,2.901
0.00109850,3.099
0.00110500,14.577
0.00111150,14.408
0.00111800,14.732
0.00112450,12.746
0.00113100,11.845
0.00113750,10.211
0.00114400,29.042
0.00115050,21.507
0.00115700,32.479
0.00116350,43.775
0.00117000,33.070
0.00117650,19.310
0.00118300,41.197
0.00118950,39.085
0.00119600,28.592
0.00120250,39.211
0.00120900,56.634
0.00121550,56.873
0.00122200,41.761
0.00122850,52.239
0.00123500,50.535
0.00124150,69.620
0.00124800,78.127
0.00125450,124.141
0.00126100,114.056
0.00126750,112.437
0.00127400,103.817
0.00128050,81.085
0.00128700,123.648
0.00129350,119.113
0.00130000,163.549
0.00130650,191.437
0.00131300,228.380
0.00131950,200.225
0.00132600,225.873
0.00133250,222.563
0.00133900,175.563
0.00134550,152.944
0.00135200,109.479
0.00135850,107.662
0.00136500,68.549
0.00137150,35.338
0.00137800,39.296
0.00138450,41.000
