Distance_(pixels),Gray_Value
0.00000000,9.0000
0.00000650,15.2003
0.00001300,16.6364
0.00001950,22.4020
0.00002600,21.4773
0.00003250,30.5781
0.00003900,28.6250
0.00004550,27.6491
0.00005200,37.0455
0.00005850,41.7656
0.00006500,47.6080
0.00007150,59.5469
0.00007800,52.6591
0.00008450,24.7642
0.00009100,15.8409
0.00009750,14.3239
0.00010400,24.6364
0.00011050,29.0682
0.00011700,42.7386
0.00012350,48.1605
0.00013000,39.9318
0.00013650,37.9290
0.00014300,55.5000
0.00014950,51.0256
0.00015600,47.7273
0.00016250,65.5767
0.00016900,64.7159
0.00017550,53.6804
0.00018200,32.2955
0.00018850,32.5298
0.00019500,28.9091
0.00020150,11.6562
0.00020800,16.7273
0.00021450,26.2969
0.00022100,36.9943
0.00022750,48.2074
0.00023400,39.9318
0.00024050,49.0724
0.00024700,49.8182
0.00025350,29.3310
0.00026000,18.1818
0.00026650,17.4773
0.00027300,19.9432
0.00027950,30.9304
0.00028600,32.2500
0.00029250,18.9759
0.00029900,19.1250
0.00030550,32.9460
0.00031200,24.6364
0.00031850,23.6989
0.00032500,13.7500
0.00033150,9.4773
0.00033800,10.6364
0.00034450,9.0128
0.00035100,3.4943
0.00035750,12.6094
0.00036400,20.7727
0.00037050,13.9830
0.00037700,7.7273
0.00038350,3.2741
0.00039000,3.3409
0.00039650,13.9815
0.00040300,1.8295
0.00040950,9.5028
0.00041600,13.6364
0.00042250,12.9886
0.00042900,15.1250
0.00043550,20.2131
0.00044200,10.7045
0.00044850,3.7884
0.00045500,12.2898
0.00046150,15.8480
0.00046800,14.3636
0.00047450,14.2273
0.00048100,9.4886
0.00048750,2.2017
0.00049400,7.3409
0.00050050,9.2969
0.00050700,9.3409
0.00051350,12.1918
0.00052000,4.6364
0.00052650,12.4134
0.00053300,26.6534
0.00053950,5.9943
0.00054600,3.1818
0.00055250,9.1207
0.00055900,13.9318
0.00056550,20.0639
0.00057200,21.5000
0.00057850,20.6747
0.00058500,18.6080
0.00059150,19.4659
0.00059800,31.0000
0.00060450,37.3537
0.00061100,28.2614
0.00061750,41.9077
0.00062400,27.9091
0.00063050,50.9972
0.00063700,35.5625
0.00064350,47.6406
0.00065000,37.2045
0.00065650,34.7827
0.00066300,25.9545
0.00066950,19.5568
0.00067600,27.5455
0.00068250,24.6449
0.00068900,28.8977
0.00069550,26.9162
0.00070200,19.3864
0.00070850,18.2273
0.00071500,13.3750
0.00072150,2.0781
0.00072800,6.2727
0.00073450,6.0170
0.00074100,4.7102
0.00074750,11.1619
0.00075400,8.4773
0.00076050,4.5881
0.00076700,6.5057
0.00077350,21.3224
0.00078000,19.9091
0.00078650,10.5469
0.00079300,9.3239
0.00079950,28.1449
0.00080600,32.7500
0.00081250,41.7628
0.00081900,40.1648
0.00082550,57.0781
0.00083200,60.6364
0.00083850,50.0895
0.00084500,33.6477
0.00085150,33.4375
0.00085800,34.0000
0.00086450,25.3821
0.00087100,25.5455
0.00087750,19.9844
0.00088400,16.2273
0.00089050,22.7642
0.00089700,29.5398
0.00090350,23.0767
0.00091000,26.7955
0.00091650,29.1435
0.00092300,54.2386
0.00092950,29.2969
0.00093600,24.6364
0.00094250,22.6761
0.00094900,14.0966
0.00095550,25.2841
0.00096200,18.2273
0.00096850,16.4631
0.00097500,17.1193
0.00098150,23.9716
0.00098800,23.0909
0.00099450,25.6562
0.00100100,30.6250
0.00100750,33.2315
0.00101400,35.7500
0.00102050,34.6506
0.00102700,35.2330
0.00103350,46.6989
0.00104000,36.7273
0.00104650,32.7429
0.00105300,28.0341
0.00105950,36.3381
0.00106600,30.0227
0.00107250,29.8750
0.00107900,31.0682
0.00108550,36.5866
0.00109200,38.4545
0.00109850,41.4247
0.00110500,31.1932
0.00111150,27.4020
0.00111800,23.5909
0.00112450,28.0781
0.00113100,25.9943
0.00113750,23.3920
0.00114400,17.0000
