Distance_(pixels),Gray_Value
0.00000000,15.000
0.00000650,17.208
0.00001300,16.403
0.00001950,10.169
0.00002600,13.921
0.00003250,21.882
0.00003900,40.453
0.00004550,47.902
0.00005200,50.778
0.00005850,83.925
0.00006500,125.313
0.00007150,131.688
0.00007800,145.800
0.00008450,174.035
0.00009100,175.409
0.00009750,212.254
0.00010400,206.481
0.00011050,178.644
0.00011700,178.702
0.00012350,168.474
0.00013000,169.744
0.00013650,176.357
0.00014300,166.855
0.00014950,179.231
0.00015600,231.847
0.00016250,276.337
0.00016900,304.681
0.00017550,346.161
0.00018200,393.985
0.00018850,403.902
0.00019500,425.885
0.00020150,478.667
0.00020800,516.511
0.00021450,474.257
0.00022100,480.570
0.00022750,573.648
0.00023400,530.827
0.00024050,535.567
0.00024700,502.059
0.00025350,491.470
0.00026000,377.170
0.00026650,303.441
0.00027300,202.073
0.00027950,116.732
0.00028600,90.382
0.00029250,84.093
0.00029900,77.708
0.00030550,73.424
0.00031200,66.961
0.00031850,37.925
0.00032500,28.951
0.00033150,24.030
0.00033800,13.460
0.00034450,13.955
0.00035100,19.727
0.00035750,28.871
0.00036400,14.827
0.00037050,8.197
0.00037700,13.617
0.00038350,25.668
0.00039000,24.679
0.00039650,25.351
0.00040300,31.581
0.00040950,22.963
0.00041600,17.744
0.00042250,8.474
0.00042900,17.745
0.00043550,6.959
0.00044200,10.575
0.00044850,19.450
0.00045500,8.513
0.00046150,1.043
0.00046800,12.057
0.00047450,7.204
0.00048100,5.965
0.00048750,16.128
0.00049400,9.645
0.00050050,4.008
0.00050700,6.888
0.00051350,13.936
0.00052000,11.995
0.00052650,8.268
0.00053300,10.933
0.00053950,6.202
0.00054600,2.194
0.00055250,1.199
0.00055900,20.640
0.00056550,11.142
0.00057200,13.964
0.00057850,21.170
0.00058500,16.939
0.00059150,6.042
0.00059800,13.133
0.00060450,20.042
0.00061100,22.625
0.00061750,14.044
0.00062400,10.581
0.00063050,16.205
0.00063700,19.133
0.00064350,18.235
0.00065000,20.875
0.00065650,29.707
0.00066300,55.555
0.00066950,50.029
0.00067600,69.207
0.00068250,73.240
0.00068900,62.156
0.00069550,72.278
0.00070200,64.321
0.00070850,63.046
0.00071500,55.503
0.00072150,49.175
0.00072800,48.017
0.00073450,40.022
0.00074100,25.171
0.00074750,26.745
0.00075400,52.065
0.00076050,59.813
0.00076700,78.412
0.00077350,93.278
0.00078000,151.684
0.00078650,159.545
0.00079300,170.074
0.00079950,103.275
0.00080600,78.229
0.00081250,70.850
0.00081900,69.797
0.00082550,70.085
0.00083200,81.803
0.00083850,95.065
0.00084500,88.456
0.00085150,60.641
0.00085800,67.961
0.00086450,60.266
0.00087100,44.166
0.00087750,42.946
0.00088400,50.559
0.00089050,27.539
0.00089700,39.236
0.00090350,36.965
0.00091000,19.862
0.00091650,15.504
0.00092300,20.638
0.00092950,13.814
0.00093600,12.901
0.00094250,19.044
0.00094900,21.327
0.00095550,33.762
0.00096200,55.677
0.00096850,56.680
0.00097500,51.135
0.00098150,58.316
0.00098800,69.277
0.00099450,72.050
0.00100100,60.864
0.00100750,84.101
0.00101400,71.687
0.00102050,101.547
0.00102700,98.022
0.00103350,109.667
0.00104000,115.906
0.00104650,108.296
0.00105300,93.983
0.00105950,71.989
0.00106600,57.089
0.00107250,46.871
0.00107900,65.287
0.00108550,51.739
0.00109200,33.916
0.00109850,29.843
0.00110500,19.882
0.00111150,25.903
0.00111800,15.627
0.00112450,15.287
0.00113100,4.435
0.00113750,12.447
0.00114400,7.511
0.00115050,8.759
0.00115700,6.785
0.00116350,7.415
0.00117000,13.518
0.00117650,9.442
0.00118300,6.768
0.00118950,17.205
0.00119600,16.750
0.00120250,3.022
0.00120900,14.794
0.00121550,23.252
0.00122200,33.396
0.00122850,68.534
0.00123500,57.683
0.00124150,71.514
0.00124800,54.716
0.00125450,60.290
0.00126100,52.108
0.00126750,54.530
0.00127400,45.669
0.00128050,39.634
0.00128700,33.691
0.00129350,28.906
0.00130000,38.762
0.00130650,21.988
0.00131300,32.726
0.00131950,39.495
0.00132600,35.651
0.00133250,52.955
0.00133900,84.523
0.00134550,70.452
0.00135200,96.331
0.00135850,83.145
0.00136500,88.714
0.00137150,73.313
0.00137800,64.256
0.00138450,57.854
0.00139100,74.019
0.00139750,87.058
0.00140400,96.832
0.00141050,100.279
0.00141700,113.751
0.00142350,150.461
0.00143000,172.304
0.00143650,170.834
0.00144300,183.361
0.00144950,161.155
0.00145600,184.827
0.00146250,167.476
0.00146900,192.897
0.00147550,211.393
0.00148200,212.109
0.00148850,223.452
0.00149500,237.462
0.00150150,245.143
0.00150800,290.559
0.00151450,382.446
0.00152100,495.466
0.00152750,530.345
0.00153400,530.713
0.00154050,463.894
0.00154700,348.639
0.00155350,274.000
