Distance_(pixels),Gray_Value
0.00000000,15.000
0.00000650,31.771
0.00001300,27.674
0.00001950,28.774
0.00002600,42.372
0.00003250,44.926
0.00003900,64.399
0.00004550,84.400
0.00005200,107.744
0.00005850,122.964
0.00006500,95.414
0.00007150,118.215
0.00007800,135.271
0.00008450,127.954
0.00009100,120.034
0.00009750,113.269
0.00010400,103.411
0.00011050,90.493
0.00011700,88.184
0.00012350,86.876
0.00013000,81.990
0.00013650,77.761
0.00014300,65.231
0.00014950,61.882
0.00015600,58.719
0.00016250,45.447
0.00016900,54.851
0.00017550,44.684
0.00018200,47.899
0.00018850,42.174
0.00019500,34.219
0.00020150,33.227
0.00020800,20.855
0.00021450,19.861
0.00022100,15.281
0.00022750,11.838
0.00023400,16.822
0.00024050,24.659
0.00024700,17.320
0.00025350,12.488
0.00026000,22.678
0.00026650,21.238
0.00027300,9.668
0.00027950,7.572
0.00028600,8.016
0.00029250,12.670
0.00029900,16.346
0.00030550,15.011
0.00031200,19.761
0.00031850,20.836
0.00032500,11.010
0.00033150,10.762
0.00033800,6.898
0.00034450,6.139
0.00035100,8.429
0.00035750,16.207
0.00036400,20.377
0.00037050,5.003
0.00037700,13.433
0.00038350,15.303
0.00039000,9.100
0.00039650,1.990
0.00040300,0.862
0.00040950,4.735
0.00041600,7.083
0.00042250,2.636
0.00042900,8.642
0.00043550,5.468
0.00044200,8.099
0.00044850,2.434
0.00045500,8.636
0.00046150,15.646
0.00046800,5.772
0.00047450,14.780
0.00048100,15.711
0.00048750,18.281
0.00049400,15.957
0.00050050,7.215
0.00050700,14.109
0.00051350,14.758
0.00052000,16.076
0.00052650,18.128
0.00053300,17.132
0.00053950,18.731
0.00054600,17.508
0.00055250,13.481
0.00055900,17.945
0.00056550,9.963
0.00057200,12.595
0.00057850,7.830
0.00058500,5.622
0.00059150,7.955
0.00059800,4.353
0.00060450,13.204
0.00061100,9.867
0.00061750,6.267
0.00062400,12.188
0.00063050,12.243
0.00063700,10.061
0.00064350,10.143
0.00065000,14.150
0.00065650,7.936
0.00066300,10.289
0.00066950,9.000
0.00067600,5.413
0.00068250,1.710
0.00068900,5.307
0.00069550,3.791
0.00070200,9.782
0.00070850,6.744
0.00071500,5.686
0.00072150,6.681
0.00072800,7.614
0.00073450,1.911
0.00074100,11.513
0.00074750,10.293
0.00075400,8.415
0.00076050,5.169
0.00076700,8.413
0.00077350,16.808
0.00078000,4.661
0.00078650,5.330
0.00079300,12.676
0.00079950,7.466
0.00080600,14.038
0.00081250,13.924
0.00081900,12.544
0.00082550,7.856
0.00083200,9.320
0.00083850,14.941
0.00084500,17.057
0.00085150,16.271
0.00085800,14.373
0.00086450,13.362
0.00087100,7.924
0.00087750,17.644
0.00088400,17.003
0.00089050,17.214
0.00089700,10.651
0.00090350,5.351
0.00091000,9.107
0.00091650,9.705
0.00092300,10.590
0.00092950,12.306
0.00093600,17.716
0.00094250,19.080
0.00094900,16.771
0.00095550,14.217
0.00096200,15.342
0.00096850,16.144
0.00097500,14.233
0.00098150,11.457
0.00098800,13.979
0.00099450,8.759
0.00100100,8.657
0.00100750,8.696
0.00101400,9.913
0.00102050,7.268
0.00102700,11.226
0.00103350,10.706
0.00104000,15.916
0.00104650,12.478
0.00105300,10.958
0.00105950,10.539
0.00106600,9.549
0.00107250,5.508
0.00107900,5.451
0.00108550,4.075
0.00109200,4.811
0.00109850,5.548
0.00110500,14.610
0.00111150,5.688
0.00111800,10.807
0.00112450,5.880
0.00113100,0.788
0.00113750,0.854
0.00114400,6.971
0.00115050,15.867
0.00115700,14.350
0.00116350,4.946
0.00117000,7.651
0.00117650,12.265
0.00118300,2.581
0.00118950,7.085
0.00119600,11.128
0.00120250,7.656
0.00120900,5.793
0.00121550,7.328
0.00122200,10.913
0.00122850,4.925
0.00123500,6.687
0.00124150,3.499
0.00124800,10.792
0.00125450,8.879
0.00126100,5.281
0.00126750,7.547
0.00127400,11.839
0.00128050,18.149
0.00128700,12.255
0.00129350,4.700
0.00130000,7.965
0.00130650,28.535
0.00131300,12.459
0.00131950,8.686
0.00132600,5.679
0.00133250,7.470
0.00133900,21.000
0.00134550,12.450
0.00135200,7.957
0.00135850,14.639
0.00136500,17.734
0.00137150,14.632
0.00137800,13.581
0.00138450,11.689
0.00139100,18.318
0.00139750,17.443
0.00140400,17.864
0.00141050,12.193
0.00141700,7.215
0.00142350,5.133
0.00143000,7.084
0.00143650,5.693
0.00144300,4.715
0.00144950,9.253
0.00145600,4.184
0.00146250,6.412
0.00146900,14.748
0.00147550,5.802
0.00148200,3.900
0.00148850,6.206
0.00149500,12.056
0.00150150,18.151
0.00150800,15.903
0.00151450,13.316
0.00152100,10.370
0.00152750,7.035
0.00153400,2.844
0.00154050,9.399
0.00154700,1.293
0.00155350,9.232
0.00156000,9.323
0.00156650,6.744
0.00157300,6.977
0.00157950,19.625
0.00158600,6.236
0.00159250,0.928
0.00159900,13.616
0.00160550,15.740
0.00161200,15.856
0.00161850,7.897
0.00162500,13.563
0.00163150,13.056
0.00163800,6.244
0.00164450,1.369
0.00165100,3.403
0.00165750,8.263
0.00166400,7.248
0.00167050,5.372
0.00167700,5.537
0.00168350,10.385
0.00169000,10.064
0.00169650,10.494
0.00170300,11.880
0.00170950,3.842
0.00171600,3.711
0.00172250,9.828
0.00172900,6.755
0.00173550,10.715
0.00174200,5.194
0.00174850,3.735
0.00175500,14.578
0.00176150,9.707
