Distance_(pixels),Gray_Value
0.00000000,35.000
0.00000650,24.522
0.00001300,38.048
0.00001950,40.321
0.00002600,63.048
0.00003250,76.207
0.00003900,101.000
0.00004550,120.250
0.00005200,159.238
0.00005850,188.694
0.00006500,206.810
0.00007150,238.690
0.00007800,186.653
0.00008450,154.258
0.00009100,167.500
0.00009750,149.526
0.00010400,152.605
0.00011050,157.696
0.00011700,184.939
0.00012350,208.148
0.00013000,248.748
0.00013650,244.500
0.00014300,252.990
0.00014950,278.660
0.00015600,250.633
0.00016250,211.199
0.00016900,175.082
0.00017550,141.163
0.00018200,98.667
0.00018850,81.340
0.00019500,65.704
0.00020150,64.014
0.00020800,72.020
0.00021450,83.240
0.00022100,84.442
0.00022750,109.250
0.00023400,117.510
0.00024050,100.224
0.00024700,85.391
0.00025350,81.806
0.00026000,58.333
0.00026650,38.369
0.00027300,27.000
0.00027950,32.184
0.00028600,29.231
0.00029250,31.515
0.00029900,47.929
0.00030550,40.714
0.00031200,43.327
0.00031850,32.167
0.00032500,22.497
0.00033150,24.668
0.00033800,22.279
0.00034450,13.371
0.00035100,9.286
0.00035750,15.481
0.00036400,25.000
0.00037050,20.980
0.00037700,20.697
0.00038350,23.604
0.00039000,32.755
0.00039650,31.503
0.00040300,29.983
0.00040950,24.000
0.00041600,35.347
0.00042250,26.146
0.00042900,23.224
0.00043550,26.932
0.00044200,19.884
0.00044850,19.209
0.00045500,31.333
0.00046150,25.031
0.00046800,38.082
0.00047450,36.663
0.00048100,45.711
0.00048750,40.633
0.00049400,42.252
0.00050050,48.583
0.00050700,58.194
0.00051350,64.151
0.00052000,61.946
0.00052650,52.827
0.00053300,27.262
0.00053950,19.684
0.00054600,16.000
0.00055250,8.384
0.00055900,18.276
0.00056550,7.301
0.00057200,17.361
0.00057850,12.165
0.00058500,17.357
0.00059150,22.250
0.00059800,6.585
0.00060450,10.459
0.00061100,3.592
0.00061750,17.770
0.00062400,15.796
0.00063050,15.160
0.00063700,16.167
0.00064350,13.551
0.00065000,15.878
0.00065650,6.645
0.00066300,5.112
0.00066950,12.684
0.00067600,7.837
0.00068250,24.000
0.00068900,21.071
0.00069550,12.483
0.00070200,13.510
0.00070850,12.549
0.00071500,23.031
0.00072150,27.806
0.00072800,34.000
0.00073450,53.500
0.00074100,65.337
0.00074750,47.915
0.00075400,26.918
0.00076050,20.765
0.00076700,20.830
0.00077350,5.167
0.00078000,11.510
0.00078650,13.007
0.00079300,9.891
0.00079950,13.179
0.00080600,13.354
0.00081250,12.918
0.00081900,2.000
0.00082550,4.724
0.00083200,15.354
0.00083850,8.000
0.00084500,9.582
0.00085150,15.898
0.00085800,16.939
0.00086450,17.500
0.00087100,14.782
0.00087750,22.449
0.00088400,14.585
0.00089050,14.786
0.00089700,12.378
0.00090350,4.850
0.00091000,11.667
0.00091650,2.668
0.00092300,7.718
0.00092950,8.966
0.00093600,14.898
0.00094250,19.112
0.00094900,25.670
0.00095550,31.750
0.00096200,52.429
0.00096850,66.690
0.00097500,74.551
0.00098150,41.128
0.00098800,59.517
0.00099450,52.862
0.00100100,43.167
0.00100750,40.844
0.00101400,38.327
0.00102050,26.866
0.00102700,18.139
0.00103350,16.638
0.00104000,10.850
0.00104650,4.750
0.00105300,8.827
0.00105950,5.362
0.00106600,2.565
0.00107250,7.219
0.00107900,4.327
0.00108550,7.668
0.00109200,1.910E-10
0.00109850,8.696
0.00110500,6.429
0.00111150,5.209
0.00111800,5.816
0.00112450,4.723
0.00113100,11.684
0.00113750,17.000
0.00114400,27.102
0.00115050,39.107
0.00115700,57.796
0.00116350,83.201
0.00117000,68.041
0.00117650,46.338
0.00118300,29.333
0.00118950,15.704
0.00119600,12.966
0.00120250,21.163
0.00120900,19.061
0.00121550,14.607
0.00122200,14.456
0.00122850,10.000
0.00123500,14.745
0.00124150,14.362
0.00124800,10.020
0.00125450,11.238
0.00126100,6.874
0.00126750,3.750
0.00127400,10.333
0.00128050,6.037
0.00128700,7.398
0.00129350,6.803
0.00130000,8.497
0.00130650,15.245
0.00131300,16.704
0.00131950,11.667
0.00132600,11.837
0.00133250,13.619
0.00133900,16.037
0.00134550,8.526
0.00135200,21.884
0.00135850,20.857
0.00136500,6.500
0.00137150,14.306
0.00137800,7.327
0.00138450,8.301
0.00139100,8.759
0.00139750,5.012
0.00140400,6.102
0.00141050,5.500
0.00141700,7.469
0.00142350,15.515
0.00143000,28.354
0.00143650,44.876
0.00144300,60.153
0.00144950,79.389
0.00145600,84.667
0.00146250,76.704
0.00146900,58.075
0.00147550,42.162
0.00148200,32.898
0.00148850,24.104
0.00149500,19.116
0.00150150,16.250
0.00150800,15.286
0.00151450,14.537
0.00152100,12.837
0.00152750,17.100
0.00153400,38.878
0.00154050,43.587
0.00154700,44.833
0.00155350,83.835
0.00156000,86.755
0.00156650,97.158
0.00157300,97.456
0.00157950,98.587
0.00158600,81.197
0.00159250,69.583
0.00159900,60.449
0.00160550,52.628
0.00161200,43.163
0.00161850,42.949
0.00162500,36.929
0.00163150,28.934
0.00163800,31.000
