Distance_(pixels),Gray_Value
0.00000000,7.000
0.00000650,14.907
0.00001300,26.090
0.00001950,55.446
0.00002600,86.910
0.00003250,158.328
0.00003900,229.020
0.00004550,259.519
0.00005200,251.000
0.00005850,207.134
0.00006500,160.625
0.00007150,127.864
0.00007800,115.330
0.00008450,92.948
0.00009100,69.330
0.00009750,68.422
0.00010400,63.680
0.00011050,66.277
0.00011700,93.192
0.00012350,99.933
0.00013000,80.250
0.00013650,65.566
0.00014300,70.812
0.00014950,75.012
0.00015600,55.880
0.00016250,51.500
0.00016900,62.895
0.00017550,78.585
0.00018200,118.440
0.00018850,185.777
0.00019500,254.500
0.00020150,328.818
0.00020800,344.000
0.00021450,314.459
0.00022100,289.997
0.00022750,271.516
0.00023400,193.540
0.00024050,185.286
0.00024700,145.980
0.00025350,151.003
0.00026000,144.000
0.00026650,163.447
0.00027300,236.288
0.00027950,322.989
0.00028600,316.050
0.00029250,252.766
0.00029900,221.303
0.00030550,210.568
0.00031200,181.480
0.00031850,182.855
0.00032500,193.250
0.00033150,197.099
0.00033800,202.930
0.00034450,198.158
0.00035100,207.542
0.00035750,208.484
0.00036400,277.520
0.00037050,355.176
0.00037700,408.842
0.00038350,426.475
0.00039000,391.750
0.00039650,301.731
0.00040300,203.545
0.00040950,134.582
0.00041600,89.800
0.00042250,72.016
0.00042900,45.568
0.00043550,44.289
0.00044200,36.510
0.00044850,23.202
0.00045500,22.875
0.00046150,23.130
0.00046800,20.000
0.00047450,36.964
0.00048100,23.843
0.00048750,15.625
0.00049400,44.690
0.00050050,62.158
0.00050700,75.677
0.00051350,133.827
0.00052000,191.000
0.00052650,159.187
0.00053300,120.882
0.00053950,79.108
0.00054600,48.900
0.00055250,27.766
0.00055900,29.368
0.00056550,27.003
0.00057200,24.360
0.00057850,27.925
0.00058500,34.375
0.00059150,36.042
0.00059800,47.420
0.00060450,79.842
0.00061100,81.895
0.00061750,80.984
0.00062400,81.560
0.00063050,78.599
0.00063700,85.410
0.00064350,99.441
0.00065000,99.000
0.00065650,86.082
0.00066300,54.088
0.00066950,37.301
0.00067600,26.840
0.00068250,13.578
0.00068900,7.062
0.00069550,3.954
0.00070200,6.060
0.00070850,7.017
0.00071500,9.938
0.00072150,14.256
0.00072800,16.360
0.00073450,25.510
0.00074100,26.478
0.00074750,20.844
0.00075400,19.490
0.00076050,20.593
0.00076700,11.020
0.00077350,17.627
0.00078000,24.000
0.00078650,9.641
0.00079300,18.388
0.00079950,39.344
0.00080600,46.180
0.00081250,24.562
0.00081900,40.118
0.00082550,29.514
0.00083200,42.320
0.00083850,56.496
0.00084500,52.312
0.00085150,35.260
0.00085800,33.150
0.00086450,36.343
0.00087100,24.272
0.00087750,24.703
0.00088400,39.960
0.00089050,62.415
0.00089700,89.973
0.00090350,116.828
0.00091000,129.000
0.00091650,131.348
0.00092300,146.238
0.00092950,155.809
0.00093600,156.560
0.00094250,169.484
0.00094900,183.020
0.00095550,153.026
0.00096200,147.210
0.00096850,136.842
0.00097500,102.625
0.00098150,113.988
0.00098800,88.960
0.00099450,76.496
0.00100100,62.908
0.00100750,62.859
0.00101400,45.270
0.00102050,50.852
0.00102700,53.850
0.00103350,49.571
0.00104000,56.000
0.00104650,57.888
0.00105300,68.497
0.00105950,68.286
0.00106600,63.430
0.00107250,82.328
0.00107900,64.120
0.00108550,59.783
0.00109200,59.360
0.00109850,45.621
0.00110500,43.875
0.00111150,47.729
0.00111800,42.230
0.00112450,60.652
0.00113100,87.177
0.00113750,119.203
0.00114400,174.360
0.00115050,207.486
0.00115700,200.205
0.00116350,164.107
0.00117000,142.000
0.00117650,133.199
0.00118300,112.880
0.00118950,95.052
0.00119600,81.560
0.00120250,69.406
0.00120900,66.740
0.00121550,70.156
0.00122200,84.290
0.00122850,90.456
0.00123500,121.875
0.00124150,157.359
0.00124800,220.600
0.00125450,267.500
0.00126100,270.448
0.00126750,263.266
0.00127400,255.890
0.00128050,215.491
0.00128700,204.425
0.00129350,189.181
0.00130000,179.000
0.00130650,113.879
0.00131300,91.985
0.00131950,80.184
0.00132600,55.400
0.00133250,97.109
0.00133900,82.673
0.00134550,88.982
0.00135200,122.600
0.00135850,134.101
0.00136500,231.500
0.00137150,285.771
0.00137800,333.720
0.00138450,357.004
0.00139100,317.763
0.00139750,295.047
0.00140400,267.400
0.00141050,214.039
0.00141700,170.822
0.00142350,155.387
0.00143000,127.750
0.00143650,107.336
0.00144300,99.555
0.00144950,88.316
0.00145600,75.120
0.00146250,70.406
0.00146900,74.268
0.00147550,114.035
0.00148200,142.910
0.00148850,168.383
0.00149500,180.938
0.00150150,149.016
0.00150800,129.320
0.00151450,103.400
0.00152100,74.195
0.00152750,57.297
0.00153400,46.100
0.00154050,33.624
0.00154700,38.912
0.00155350,24.469
0.00156000,27.000
