Distance_(pixels),Gray_Value
0.00000000,39.000
0.00000650,76.896
0.00001300,123.014
0.00001950,192.331
0.00002600,231.250
0.00003250,284.014
0.00003900,303.654
0.00004550,275.412
0.00005200,247.904
0.00005850,234.460
0.00006500,229.920
0.00007150,210.266
0.00007800,241.928
0.00008450,237.705
0.00009100,251.134
0.00009750,210.712
0.00010400,191.168
0.00011050,212.751
0.00011700,206.679
0.00012350,204.670
0.00013000,196.002
0.00013650,186.082
0.00014300,184.219
0.00014950,146.322
0.00015600,123.304
0.00016250,118.018
0.00016900,99.016
0.00017550,83.247
0.00018200,89.680
0.00018850,83.830
0.00019500,82.719
0.00020150,83.389
0.00020800,78.683
0.00021450,77.365
0.00022100,85.049
0.00022750,70.756
0.00023400,63.378
0.00024050,68.256
0.00024700,75.921
0.00025350,77.530
0.00026000,74.058
0.00026650,65.231
0.00027300,63.275
0.00027950,68.605
0.00028600,65.317
0.00029250,63.036
0.00029900,59.982
0.00030550,56.383
0.00031200,66.420
0.00031850,58.342
0.00032500,47.555
0.00033150,73.777
0.00033800,50.898
0.00034450,47.001
0.00035100,55.223
0.00035750,61.754
0.00036400,69.581
0.00037050,66.725
0.00037700,70.315
0.00038350,73.460
0.00039000,69.589
0.00039650,64.424
0.00040300,60.368
0.00040950,61.912
0.00041600,80.442
0.00042250,79.337
0.00042900,80.954
0.00043550,93.841
0.00044200,87.384
0.00044850,92.331
0.00045500,68.280
0.00046150,59.613
0.00046800,63.816
0.00047450,49.328
0.00048100,65.949
0.00048750,67.627
0.00049400,68.703
0.00050050,84.406
0.00050700,69.687
0.00051350,59.106
0.00052000,56.743
0.00052650,59.893
0.00053300,59.159
0.00053950,49.153
0.00054600,51.952
0.00055250,51.740
0.00055900,67.618
0.00056550,66.841
0.00057200,62.868
0.00057850,65.269
0.00058500,50.815
0.00059150,60.177
0.00059800,53.379
0.00060450,43.585
0.00061100,41.735
0.00061750,37.422
0.00062400,50.206
0.00063050,57.434
0.00063700,48.718
0.00064350,38.464
0.00065000,40.244
0.00065650,39.279
0.00066300,36.570
0.00066950,54.315
0.00067600,70.271
0.00068250,71.090
0.00068900,60.636
0.00069550,61.878
0.00070200,61.201
0.00070850,68.633
0.00071500,84.431
0.00072150,102.603
0.00072800,114.664
0.00073450,128.252
0.00074100,127.101
0.00074750,141.921
0.00075400,115.658
0.00076050,120.031
0.00076700,103.357
0.00077350,112.803
0.00078000,118.592
0.00078650,79.434
0.00079300,110.810
0.00079950,131.403
0.00080600,143.377
0.00081250,134.470
0.00081900,132.691
0.00082550,119.905
0.00083200,110.017
0.00083850,121.402
0.00084500,126.871
0.00085150,101.788
0.00085800,85.201
0.00086450,74.006
0.00087100,51.611
0.00087750,37.131
0.00088400,32.160
0.00089050,34.757
0.00089700,47.992
0.00090350,42.274
0.00091000,43.104
0.00091650,52.182
0.00092300,50.121
0.00092950,52.258
0.00093600,70.455
0.00094250,54.646
0.00094900,38.022
0.00095550,44.895
0.00096200,50.303
0.00096850,40.461
0.00097500,59.253
0.00098150,72.499
0.00098800,91.137
0.00099450,100.342
0.00100100,69.048
0.00100750,51.425
0.00101400,37.328
0.00102050,22.146
0.00102700,48.017
0.00103350,36.951
0.00104000,55.805
0.00104650,59.209
0.00105300,44.305
0.00105950,33.419
0.00106600,53.830
0.00107250,51.613
0.00107900,65.804
0.00108550,80.890
0.00109200,73.740
0.00109850,56.778
0.00110500,78.312
0.00111150,69.887
0.00111800,70.302
0.00112450,87.541
0.00113100,93.573
0.00113750,95.960
0.00114400,101.244
0.00115050,95.174
0.00115700,92.186
0.00116350,95.489
0.00117000,89.106
0.00117650,108.412
0.00118300,135.901
0.00118950,140.766
0.00119600,141.672
0.00120250,123.731
0.00120900,106.530
0.00121550,97.955
0.00122200,83.959
0.00122850,72.020
0.00123500,74.276
0.00124150,49.601
0.00124800,44.888
0.00125450,37.993
0.00126100,66.057
0.00126750,65.153
0.00127400,59.878
0.00128050,59.936
0.00128700,66.000
0.00129350,75.588
0.00130000,78.516
0.00130650,70.240
0.00131300,72.751
0.00131950,51.637
0.00132600,45.230
0.00133250,56.125
0.00133900,59.016
0.00134550,54.842
0.00135200,53.665
0.00135850,58.344
0.00136500,54.473
0.00137150,57.794
0.00137800,66.623
0.00138450,79.749
0.00139100,100.059
0.00139750,112.701
0.00140400,134.881
0.00141050,159.155
0.00141700,212.082
0.00142350,249.081
0.00143000,250.308
0.00143650,303.021
0.00144300,312.207
0.00144950,275.511
0.00145600,276.014
0.00146250,249.529
0.00146900,231.163
0.00147550,225.420
0.00148200,227.339
0.00148850,225.292
0.00149500,212.689
0.00150150,217.648
0.00150800,215.458
0.00151450,235.075
0.00152100,235.970
0.00152750,211.452
0.00153400,204.110
0.00154050,190.694
0.00154700,140.846
0.00155350,135.089
0.00156000,143.905
0.00156650,152.772
0.00157300,116.913
0.00157950,144.354
0.00158600,181.910
0.00159250,170.964
0.00159900,159.025
0.00160550,183.133
0.00161200,181.098
0.00161850,195.845
0.00162500,210.658
0.00163150,240.480
0.00163800,260.090
0.00164450,247.113
0.00165100,237.614
0.00165750,213.110
0.00166400,176.144
0.00167050,170.022
0.00167700,174.297
0.00168350,189.481
0.00169000,215.876
0.00169650,220.432
0.00170300,204.701
0.00170950,247.007
0.00171600,227.713
0.00172250,191.200
0.00172900,199.289
0.00173550,176.959
0.00174200,134.340
0.00174850,102.054
0.00175500,120.750
0.00176150,100.079
0.00176800,57.673
0.00177450,39.842
0.00178100,40.665
0.00178750,21.285
0.00179400,30.438
0.00180050,10.000
