Distance_(pixels),Gray_Value
0.00000000,58.000
0.00000650,126.844
0.00001300,168.951
0.00001950,191.579
0.00002600,213.237
0.00003250,237.184
0.00003900,270.812
0.00004550,275.827
0.00005200,249.963
0.00005850,238.373
0.00006500,202.900
0.00007150,196.784
0.00007800,158.588
0.00008450,136.592
0.00009100,121.824
0.00009750,104.231
0.00010400,114.851
0.00011050,131.304
0.00011700,121.569
0.00012350,130.056
0.00013000,153.316
0.00013650,115.427
0.00014300,124.927
0.00014950,108.704
0.00015600,66.776
0.00016250,60.489
0.00016900,42.566
0.00017550,51.794
0.00018200,51.139
0.00018850,97.017
0.00019500,77.491
0.00020150,101.612
0.00020800,108.633
0.00021450,109.620
0.00022100,95.580
0.00022750,108.467
0.00023400,132.429
0.00024050,128.333
0.00024700,130.058
0.00025350,105.091
0.00026000,94.010
0.00026650,95.909
0.00027300,96.787
0.00027950,131.227
0.00028600,154.662
0.00029250,149.099
0.00029900,140.016
0.00030550,174.026
0.00031200,159.950
0.00031850,160.611
0.00032500,156.876
0.00033150,147.042
0.00033800,157.605
0.00034450,163.835
0.00035100,130.455
0.00035750,116.385
0.00036400,136.837
0.00037050,119.757
0.00037700,130.260
0.00038350,132.263
0.00039000,138.328
0.00039650,140.657
0.00040300,135.765
0.00040950,112.025
0.00041600,111.265
0.00042250,125.673
0.00042900,132.708
0.00043550,122.400
0.00044200,135.659
0.00044850,151.915
0.00045500,142.587
0.00046150,123.506
0.00046800,105.121
0.00047450,85.298
0.00048100,57.000
0.00048750,67.966
0.00049400,67.078
0.00050050,45.450
0.00050700,39.812
0.00051350,34.541
0.00052000,41.248
0.00052650,40.758
0.00053300,34.652
0.00053950,44.411
0.00054600,32.323
0.00055250,50.328
0.00055900,62.477
0.00056550,81.680
0.00057200,89.753
0.00057850,87.080
0.00058500,113.056
0.00059150,120.165
0.00059800,126.255
0.00060450,157.895
0.00061100,136.353
0.00061750,121.601
0.00062400,121.980
0.00063050,119.776
0.00063700,115.164
0.00064350,102.398
0.00065000,80.435
0.00065650,64.543
0.00066300,58.710
0.00066950,64.987
0.00067600,58.538
0.00068250,77.091
0.00068900,81.011
0.00069550,80.180
0.00070200,84.866
0.00070850,92.240
0.00071500,87.045
0.00072150,63.000
0.00072800,79.584
0.00073450,78.872
0.00074100,54.256
0.00074750,65.617
0.00075400,61.624
0.00076050,71.841
0.00076700,79.643
0.00077350,80.913
0.00078000,88.923
0.00078650,106.411
0.00079300,58.860
0.00079950,90.587
0.00080600,74.882
0.00081250,89.754
0.00081900,93.707
0.00082550,106.290
0.00083200,120.325
0.00083850,90.213
0.00084500,119.402
0.00085150,137.460
0.00085800,131.186
