Distance_(pixels),Gray_Value
0.00000000,95.000
0.00000650,82.101
0.00001300,91.406
0.00001950,145.434
0.00002600,189.539
0.00003250,167.105
0.00003900,196.368
0.00004550,271.903
0.00005200,297.368
0.00005850,284.531
0.00006500,247.632
0.00007150,269.665
0.00007800,214.381
0.00008450,149.343
0.00009100,125.583
0.00009750,82.579
0.00010400,66.208
0.00011050,56.912
0.00011700,53.326
0.00012350,50.360
0.00013000,42.632
0.00013650,45.625
0.00014300,41.211
0.00014950,39.627
0.00015600,48.592
0.00016250,52.474
0.00016900,53.219
0.00017550,56.676
0.00018200,54.880
0.00018850,41.922
0.00019500,49.211
0.00020150,44.865
0.00020800,40.895
0.00021450,38.417
0.00022100,57.213
0.00022750,50.158
0.00023400,46.356
0.00024050,41.345
0.00024700,42.560
0.00025350,48.453
0.00026000,67.947
0.00026650,58.585
0.00027300,38.691
0.00027950,55.139
0.00028600,64.335
0.00029250,59.737
0.00029900,70.078
0.00030550,50.585
0.00031200,51.880
0.00031850,63.309
0.00032500,71.368
0.00033150,63.613
0.00033800,69.375
0.00034450,54.846
0.00035100,62.265
0.00035750,68.684
0.00036400,44.103
0.00037050,56.200
0.00037700,45.046
0.00038350,37.964
0.00039000,46.789
0.00039650,37.541
0.00040300,38.044
0.00040950,44.377
0.00041600,50.811
0.00042250,47.316
0.00042900,64.229
0.00043550,63.798
0.00044200,61.438
0.00044850,69.497
0.00045500,72.474
0.00046150,63.364
0.00046800,66.749
0.00047450,77.503
0.00048100,76.878
0.00048750,59.158
0.00049400,48.160
0.00050050,39.484
0.00050700,41.568
0.00051350,34.088
0.00052000,36.000
0.00052650,22.958
0.00053300,22.286
0.00053950,31.773
0.00054600,29.861
0.00055250,28.368
0.00055900,25.124
0.00056550,26.543
0.00057200,30.659
0.00057850,42.337
0.00058500,31.895
0.00059150,60.838
0.00059800,64.086
0.00060450,67.274
0.00061100,87.564
0.00061750,80.000
0.00062400,67.848
0.00063050,69.943
0.00063700,44.838
0.00064350,54.423
0.00065000,27.211
0.00065650,22.606
0.00066300,42.131
0.00066950,45.265
0.00067600,21.291
0.00068250,38.421
0.00068900,54.453
0.00069550,52.088
0.00070200,61.853
0.00070850,54.863
0.00071500,45.263
0.00072150,43.225
0.00072800,47.966
0.00073450,53.189
0.00074100,54.320
0.00074750,67.842
0.00075400,67.503
0.00076050,66.644
0.00076700,68.554
0.00077350,81.354
0.00078000,88.368
0.00078650,77.756
0.00079300,61.364
0.00079950,55.518
0.00080600,78.339
0.00081250,93.421
0.00081900,68.796
0.00082550,58.724
0.00083200,49.796
0.00083850,67.874
0.00084500,58.895
0.00085150,61.192
0.00085800,50.844
0.00086450,51.800
0.00087100,47.006
0.00087750,59.526
0.00088400,52.669
0.00089050,46.716
0.00089700,47.566
0.00090350,45.375
0.00091000,50.263
0.00091650,38.552
0.00092300,45.448
0.00092950,55.912
0.00093600,65.874
0.00094250,48.211
0.00094900,47.846
0.00095550,36.684
0.00096200,41.204
0.00096850,41.737
0.00097500,23.000
0.00098150,21.322
0.00098800,37.080
0.00099450,35.686
0.00100100,28.293
0.00100750,32.316
0.00101400,28.091
0.00102050,35.509
0.00102700,52.364
0.00103350,43.438
0.00104000,38.158
0.00104650,38.512
0.00105300,39.758
0.00105950,53.992
0.00106600,64.872
0.00107250,49.474
0.00107900,20.507
0.00108550,19.924
0.00109200,23.341
0.00109850,22.817
0.00110500,21.842
0.00111150,17.880
0.00111800,22.608
0.00112450,18.421
0.00113100,21.120
0.00113750,36.211
0.00114400,36.246
0.00115050,30.282
0.00115700,21.775
0.00116350,24.667
0.00117000,13.789
0.00117650,20.545
0.00118300,36.663
0.00118950,36.293
0.00119600,34.579
0.00120250,20.895
0.00120900,20.063
0.00121550,23.888
0.00122200,24.716
0.00122850,28.269
0.00123500,19.000
0.00124150,23.316
0.00124800,19.225
0.00125450,18.613
0.00126100,7.093
0.00126750,11.368
0.00127400,22.385
0.00128050,22.453
0.00128700,17.577
0.00129350,21.745
0.00130000,23.947
0.00130650,24.168
0.00131300,20.615
0.00131950,23.688
0.00132600,20.533
0.00133250,35.158
0.00133900,29.008
0.00134550,35.149
0.00135200,47.149
0.00135850,50.960
0.00136500,55.526
0.00137150,56.438
0.00137800,52.608
0.00138450,47.324
0.00139100,41.109
0.00139750,57.789
0.00140400,70.764
0.00141050,68.512
0.00141700,64.166
0.00142350,66.240
0.00143000,87.000
0.00143650,88.680
0.00144300,87.945
0.00144950,94.189
0.00145600,100.573
0.00146250,106.368
0.00146900,90.032
0.00147550,91.667
0.00148200,87.320
0.00148850,107.811
0.00149500,100.842
0.00150150,113.564
0.00150800,109.754
0.00151450,78.139
0.00152100,70.695
0.00152750,91.842
0.00153400,91.461
0.00154050,90.564
0.00154700,106.859
0.00155350,111.874
0.00156000,79.053
0.00156650,119.400
0.00157300,111.166
0.00157950,81.756
0.00158600,93.941
0.00159250,104.947
0.00159900,83.173
0.00160550,94.120
0.00161200,84.139
0.00161850,63.476
0.00162500,59.842
0.00163150,64.491
0.00163800,48.072
0.00164450,38.160
0.00165100,37.821
0.00165750,42.000
0.00166400,43.533
0.00167050,38.175
0.00167700,48.040
0.00168350,45.524
0.00169000,34.526
0.00169650,40.815
0.00170300,44.785
0.00170950,42.928
0.00171600,53.659
0.00172250,48.158
0.00172900,48.640
0.00173550,45.120
0.00174200,46.619
0.00174850,79.008
0.00175500,113.000
0.00176150,103.825
0.00176800,121.057
0.00177450,121.189
0.00178100,125.242
0.00178750,156.737
0.00179400,206.152
0.00180050,194.491
0.00180700,169.347
0.00181350,125.097
0.00182000,119.316
0.00182650,114.857
0.00183300,105.432
0.00183950,74.253
0.00184600,54.754
0.00185250,71.000
