Distance_(pixels),Gray_Value
0.00000000,40.0000
0.00000650,31.9699
0.00001300,47.4330
0.00001950,47.3997
0.00002600,48.3903
0.00003250,50.5713
0.00003900,46.9203
0.00004550,59.1797
0.00005200,51.9592
0.00005850,53.6555
0.00006500,41.9866
0.00007150,18.5140
0.00007800,35.7066
0.00008450,36.7787
0.00009100,27.5000
0.00009750,30.4021
0.00010400,28.1633
0.00011050,28.9200
0.00011700,30.9528
0.00012350,16.2470
0.00013000,24.6199
0.00013650,25.1719
0.00014300,23.7927
0.00014950,23.0893
0.00015600,22.6327
0.00016250,39.6896
0.00016900,43.1881
0.00017550,37.5509
0.00018200,31.1250
0.00018850,21.4160
0.00019500,17.9828
0.00020150,21.3304
0.00020800,23.2449
0.00021450,24.5607
0.00022100,12.5644
0.00022750,18.3516
0.00023400,17.7117
0.00024050,9.5410
0.00024700,24.4139
0.00025350,9.3651
0.00026000,14.0204
0.00026650,14.0945
0.00027300,14.1875
0.00027950,17.7554
0.00028600,17.2449
0.00029250,11.1803
0.00029900,16.2691
0.00030550,13.1440
0.00031200,23.1429
0.00031850,34.2266
0.00032500,21.5625
0.00033150,31.9845
0.00033800,26.4005
0.00034450,16.1792
0.00035100,18.1033
0.00035750,23.6483
0.00036400,17.0000
0.00037050,28.8709
0.00037700,15.7143
0.00038350,16.4257
0.00039000,22.7806
0.00039650,26.3101
0.00040300,10.7175
0.00040950,21.5312
0.00041600,24.0612
0.00042250,23.4383
0.00042900,21.8680
0.00043550,26.3281
0.00044200,27.1607
0.00044850,19.2712
0.00045500,15.1562
0.00046150,14.5056
0.00046800,15.3061
0.00047450,26.0563
0.00048100,18.9605
0.00048750,16.2624
0.00049400,20.4515
0.00050050,18.8750
0.00050700,24.6550
0.00051350,19.3760
0.00052000,18.0816
0.00052650,18.8901
0.00053300,17.7966
0.00053950,17.6521
0.00054600,16.7500
0.00055250,14.5470
0.00055900,8.4216
0.00056550,24.6268
0.00057200,24.2551
0.00057850,14.8823
0.00058500,13.7666
0.00059150,21.5859
0.00059800,19.5383
0.00060450,15.4855
0.00061100,9.0000
0.00061750,19.1193
0.00062400,21.0204
0.00063050,19.3662
0.00063700,16.8438
0.00064350,14.9716
0.00065000,6.7806
0.00065650,6.0437
0.00066300,17.4145
0.00066950,20.7841
0.00067600,23.0816
0.00068250,26.9453
0.00068900,32.3297
0.00069550,31.7444
0.00070200,35.6148
0.00070850,23.0209
0.00071500,21.8622
0.00072150,21.5128
0.00072800,18.0000
0.00073450,22.8807
0.00074100,13.9649
0.00074750,21.6119
0.00075400,21.9668
0.00076050,12.6722
0.00076700,16.4611
0.00077350,20.2422
0.00078000,11.8061
0.00078650,12.6771
0.00079300,14.3686
0.00079950,10.9196
0.00080600,16.9133
0.00081250,2.8189
0.00081900,10.9688
0.00082550,7.3355
0.00083200,4.8980
0.00083850,1.1312
0.00084500,3.1728
0.00085150,8.6947
0.00085800,1.5689
0.00086450,2.5703
0.00087100,7.8616
0.00087750,5.1518
0.00088400,0.6122
0.00089050,0.1100
0.00089700,4.1652
0.00090350,3.3960
0.00091000,3.1250
0.00091650,4.2932
0.00092300,3.4145
0.00092950,5.2583
0.00093600,6.1837
0.00094250,3.0348
0.00094900,7.7398
0.00095550,6.0859
0.00096200,8.3469
0.00096850,5.6194
0.00097500,0.2277
0.00098150,4.7720
0.00098800,4.9796
0.00099450,3.3246
0.00100100,7.9375
0.00100750,5.0764
0.00101400,16.5689
0.00102050,9.6209
0.00102700,8.6097
0.00103350,12.3404
0.00104000,14.0612
0.00104650,7.8438
0.00105300,5.2334
0.00105950,6.8798
0.00106600,8.1122
0.00107250,8.1197
