Distance_(pixels),Gray_Value
0.00000000,19.000
0.00000650,24.155
0.00001300,41.855
0.00001950,44.864
0.00002600,54.636
0.00003250,71.318
0.00003900,62.945
0.00004550,113.136
0.00005200,120.727
0.00005850,140.018
0.00006500,157.909
0.00007150,137.700
0.00007800,130.982
0.00008450,175.164
0.00009100,177.218
0.00009750,174.227
0.00010400,189.473
0.00011050,187.736
0.00011700,193.000
0.00012350,181.582
0.00013000,201.545
0.00013650,237.182
0.00014300,216.800
0.00014950,206.200
0.00015600,186.345
0.00016250,157.818
0.00016900,167.600
0.00017550,135.955
0.00018200,134.309
0.00018850,144.727
0.00019500,142.091
0.00020150,152.645
0.00020800,135.982
0.00021450,131.500
0.00022100,118.491
0.00022750,161.136
0.00023400,152.182
0.00024050,121.236
0.00024700,176.036
0.00025350,170.855
0.00026000,161.364
0.00026650,218.073
0.00027300,194.273
0.00027950,198.291
0.00028600,202.400
0.00029250,171.000
0.00029900,160.382
0.00030550,144.709
0.00031200,116.509
0.00031850,97.636
0.00032500,75.818
0.00033150,94.264
0.00033800,116.273
0.00034450,105.782
0.00035100,92.527
0.00035750,96.000
0.00036400,103.491
0.00037050,102.027
0.00037700,119.018
0.00038350,133.100
0.00039000,110.000
0.00039650,96.900
0.00040300,110.109
0.00040950,132.118
0.00041600,115.491
0.00042250,121.182
0.00042900,101.200
0.00043550,126.091
0.00044200,134.545
0.00044850,126.191
0.00045500,107.273
0.00046150,153.064
0.00046800,126.964
0.00047450,122.436
0.00048100,125.491
0.00048750,106.455
0.00049400,122.618
0.00050050,60.300
0.00050700,72.800
0.00051350,108.009
0.00052000,82.000
0.00052650,91.100
0.00053300,103.836
0.00053950,88.455
0.00054600,116.545
0.00055250,107.318
0.00055900,78.418
0.00056550,106.836
0.00057200,141.600
0.00057850,117.818
0.00058500,136.455
0.00059150,102.827
0.00059800,108.909
0.00060450,133.918
0.00061100,108.909
0.00061750,98.273
0.00062400,67.855
0.00063050,33.664
0.00063700,39.764
0.00064350,37.400
0.00065000,16.455
0.00065650,36.855
0.00066300,19.636
0.00066950,29.318
0.00067600,21.436
