Distance_(pixels),Gray_Value
0.00000000,22.0000
0.00000650,17.1540
0.00001300,34.3159
0.00001950,46.1816
0.00002600,55.2432
0.00003250,57.1095
0.00003900,43.5529
0.00004550,45.4956
0.00005200,47.9167
0.00005850,54.7742
0.00006500,52.5649
0.00007150,38.3352
0.00007800,25.5574
0.00008450,27.7690
0.00009100,17.3382
0.00009750,13.1905
0.00010400,17.7518
0.00011050,27.2363
0.00011700,47.8339
0.00012350,64.6757
0.00013000,58.7347
0.00013650,60.1020
0.00014300,42.0983
0.00014950,24.2961
0.00015600,11.4129
0.00016250,14.0007
0.00016900,7.8057
0.00017550,13.4564
0.00018200,16.5685
0.00018850,10.6637
0.00019500,10.1300
0.00020150,11.7429
0.00020800,19.1946
0.00021450,31.9975
0.00022100,30.6277
0.00022750,25.7638
0.00023400,24.4178
0.00024050,45.6005
0.00024700,45.1964
0.00025350,35.7724
0.00026000,36.0430
0.00026650,20.3404
0.00027300,15.9475
0.00027950,13.6704
0.00028600,12.7505
0.00029250,21.0495
0.00029900,16.6329
0.00030550,22.1871
0.00031200,18.3907
0.00031850,19.0000
0.00032500,29.4632
0.00033150,48.7668
0.00033800,62.6102
0.00034450,65.4723
0.00035100,66.2116
0.00035750,67.6111
0.00036400,59.5860
0.00037050,45.9101
0.00037700,48.3992
0.00038350,49.8727
0.00039000,58.4467
0.00039650,49.9861
0.00040300,62.4287
0.00040950,49.1429
0.00041600,59.3277
0.00042250,43.8013
0.00042900,24.5322
0.00043550,31.7345
0.00044200,24.2996
0.00044850,22.3857
0.00045500,30.7259
0.00046150,23.0414
0.00046800,23.5480
0.00047450,25.7883
0.00048100,23.7286
0.00048750,25.1608
0.00049400,23.2035
0.00050050,27.7697
0.00050700,32.2287
0.00051350,23.4845
0.00052000,16.2630
0.00052650,12.4592
0.00053300,8.2770
0.00053950,9.0652
0.00054600,3.9359
0.00055250,0.1480
0.00055900,1.6692
0.00056550,3.6543
0.00057200,0.9748
0.00057850,3.5373
0.00058500,1.7704
0.00059150,4.4052
0.00059800,5.5591
0.00060450,13.2764
0.00061100,14.5550
0.00061750,10.6689
0.00062400,12.1390
0.00063050,8.9135
0.00063700,10.4286
0.00064350,10.9263
0.00065000,7.7628
0.00065650,8.9439
0.00066300,7.0895
0.00066950,7.6854
0.00067600,3.3034
0.00068250,11.5452
0.00068900,16.0475
0.00069550,10.4995
0.00070200,11.1814
0.00070850,6.4038
0.00071500,8.0982
0.00072150,17.0896
0.00072800,8.8776
0.00073450,8.5936
0.00074100,8.0647
0.00074750,12.3296
0.00075400,12.9537
0.00076050,14.3804
0.00076700,13.4077
0.00077350,10.3090
0.00078000,10.6341
0.00078650,7.1094
0.00079300,7.3737
0.00079950,6.3797
0.00080600,2.4066
0.00081250,8.6432
0.00081900,10.6968
0.00082550,4.6453
0.00083200,11.9494
0.00083850,9.0926
