Distance_(pixels),Gray_Value
0.00000000,97.000
0.00000650,146.817
0.00001300,137.609
0.00001950,109.194
0.00002600,84.624
0.00003250,90.199
0.00003900,73.023
0.00004550,59.531
0.00005200,74.730
0.00005850,58.965
0.00006500,51.087
0.00007150,65.037
0.00007800,68.392
0.00008450,58.509
0.00009100,58.816
0.00009750,65.738
0.00010400,53.322
0.00011050,43.384
0.00011700,53.704
0.00012350,57.025
0.00013000,63.066
0.00013650,57.786
0.00014300,44.516
0.00014950,45.928
0.00015600,50.279
0.00016250,47.487
0.00016900,40.730
0.00017550,45.844
0.00018200,54.000
0.00018850,51.472
0.00019500,38.708
0.00020150,42.933
0.00020800,66.839
0.00021450,72.475
0.00022100,84.638
0.00022750,83.490
0.00023400,67.157
0.00024050,61.102
0.00024700,61.957
0.00025350,43.390
0.00026000,45.541
0.00026650,57.043
0.00027300,47.878
0.00027950,47.494
0.00028600,50.322
0.00029250,61.042
0.00029900,40.384
0.00030550,38.525
0.00031200,37.704
0.00031850,26.000
0.00032500,29.850
0.00033150,28.229
0.00033800,40.166
0.00034450,15.022
0.00035100,23.935
0.00035750,32.266
0.00036400,37.388
0.00037050,46.827
0.00037700,54.698
0.00038350,50.462
0.00039000,43.158
0.00039650,57.784
0.00040300,47.277
0.00040950,50.643
0.00041600,47.644
0.00042250,47.331
0.00042900,34.049
0.00043550,26.916
0.00044200,38.885
0.00044850,39.984
0.00045500,29.714
0.00046150,27.422
0.00046800,38.075
0.00047450,30.100
0.00048100,31.574
0.00048750,37.214
0.00049400,36.464
0.00050050,37.847
0.00050700,35.537
0.00051350,35.027
0.00052000,34.635
0.00052650,30.622
0.00053300,31.705
0.00053950,30.418
0.00054600,34.673
0.00055250,33.658
0.00055900,21.522
0.00056550,39.239
0.00057200,21.266
0.00057850,14.176
0.00058500,15.640
0.00059150,13.347
0.00059800,2.474
0.00060450,7.367
0.00061100,17.029
0.00061750,18.536
0.00062400,13.462
0.00063050,16.479
0.00063700,18.000
0.00064350,25.618
0.00065000,37.970
0.00065650,23.885
0.00066300,25.182
0.00066950,9.644
0.00067600,28.559
0.00068250,23.367
0.00068900,25.740
0.00069550,17.187
0.00070200,5.840
0.00070850,20.352
0.00071500,31.792
0.00072150,34.555
0.00072800,34.449
0.00073450,42.009
0.00074100,46.099
0.00074750,34.480
0.00075400,26.764
0.00076050,33.395
0.00076700,50.910
0.00077350,58.347
0.00078000,63.537
0.00078650,86.961
0.00079300,102.254
0.00079950,105.769
0.00080600,117.150
0.00081250,111.843
0.00081900,114.571
0.00082550,125.989
0.00083200,107.715
0.00083850,107.003
0.00084500,96.623
0.00085150,117.069
0.00085800,103.641
0.00086450,93.724
0.00087100,56.137
0.00087750,71.319
0.00088400,65.562
0.00089050,46.859
0.00089700,45.734
0.00090350,46.727
0.00091000,50.143
0.00091650,49.375
0.00092300,53.830
0.00092950,44.479
0.00093600,54.526
0.00094250,65.702
0.00094900,49.651
0.00095550,78.000
0.00096200,54.651
0.00096850,38.581
0.00097500,60.406
0.00098150,52.025
0.00098800,53.235
0.00099450,61.526
0.00100100,55.122
0.00100750,55.136
0.00101400,45.056
0.00102050,26.033
0.00102700,35.921
0.00103350,24.960
0.00104000,28.318
0.00104650,37.082
0.00105300,37.037
0.00105950,39.866
0.00106600,39.746
0.00107250,46.085
0.00107900,62.745
0.00108550,57.040
0.00109200,60.265
0.00109850,62.852
0.00110500,64.223
0.00111150,80.972
0.00111800,87.902
0.00112450,89.850
0.00113100,96.044
0.00113750,102.020
0.00114400,82.327
0.00115050,78.772
0.00115700,65.478
0.00116350,68.895
0.00117000,83.307
0.00117650,59.701
0.00118300,51.714
0.00118950,45.727
0.00119600,33.345
0.00120250,49.307
0.00120900,28.717
0.00121550,34.358
0.00122200,51.356
