Distance_(pixels),Gray_Value
0.00063050,10.5654
0.00063700,7.2020
0.00064350,8.2000
0.00065000,8.1728
0.00065650,8.7595
0.00066300,8.8800
0.00066950,7.4158
0.00067600,9.4953
0.00068250,5.3333
0.00068900,2.9556
0.00069550,6.2736
0.00070200,8.7600
0.00070850,2.0677
0.00071500,0.9877
0.00072150,0.8889
0.00072800,5.2538
0.00073450,4.2983
0.00074100,7.6667
0.00074750,11.2593
0.00075400,4.3580
0.00076050,11.0800
0.00076700,6.8464
0.00077350,7.1151
0.00078000,5.3333
0.00078650,0.9788
0.00079300,1.5778
0.00079950,2.6400
0.00080600,4.5640
0.00081250,5.7407
0.00081900,6.8000
0.00082550,6.6247
0.00083200,6.2889
0.00083850,8.4667
0.00084500,6.2346
0.00085150,5.2109
0.00085800,5.8444
0.00086450,13.2657
0.00087100,6.8899
0.00087750,9.0000
0.00088400,2.1956
0.00089050,2.2430
0.00089700,4.6356
0.00090350,7.6321
0.00091000,4.9506
0.00091650,5.8311
0.00092300,8.7664
0.00092950,4.9146
0.00093600,6.1200
0.00094250,6.6790
0.00094900,3.7314
0.00095550,3.1600
0.00096200,5.1575
0.00096850,3.1723
0.00097500,2.8889
0.00098150,5.8790
0.00098800,4.9299
0.00099450,8.3200
0.00100100,6.2114
0.00100750,5.4444
0.00101400,10.0933
0.00102050,1.2114
0.00102700,6.3225
0.00103350,4.7067
0.00104000,5.6667
0.00104650,6.9694
0.00105300,4.8400
0.00105950,4.4894
0.00106600,3.0948
0.00107250,4.6667
0.00107900,4.5210
0.00108550,4.8385
0.00109200,3.3733
0.00109850,6.6869
0.00110500,5.9877
0.00111150,2.4400
0.00111800,5.2430
0.00112450,11.0919
0.00113100,8.3600
0.00113750,9.4691
0.00114400,11.3501
0.00115050,3.4267
0.00115700,5.0069
0.00116350,2.3101
0.00117000,2.0000
0.00117650,6.8163
0.00118300,3.6998
0.00118950,1.2400
0.00119600,8.5556
0.00120250,8.1975
0.00120900,10.6000
0.00121550,10.0627
0.00122200,8.8232
0.00122850,8.3600
0.00123500,6.7160
0.00124150,8.0647
0.00124800,10.5022
0.00125450,7.8775
0.00126100,3.6390
0.00126750,3.6667
0.00127400,2.3719
0.00128050,2.1511
0.00128700,0.9600
0.00129350,2.6667
0.00130000,4.3457
0.00130650,0.0267
0.00131300,2.1254
0.00131950,3.2365
0.00132600,0.8089
0.00133250,4.6173
0.00133900,5.9007
0.00134550,2.2000
0.00135200,3.9748
0.00135850,5.3980
0.00136500,2.3333
0.00137150,6.6183
0.00137800,4.5521
0.00138450,3.1644
0.00139100,7.0711
0.00139750,5.5802
0.00140400,2.0000
0.00141050,4.2820
0.00141700,4.0849
0.00142350,4.0089
0.00143000,3.2593
0.00143650,9.2731
0.00144300,6.4844
0.00144950,3.4262
0.00145600,2.0751
0.00146250,10.0000
0.00146900,4.5630
0.00147550,7.7314
0.00148200,6.9289
0.00148850,4.0222
0.00149500,1.6420
0.00150150,12.5867
0.00150800,8.8963
0.00151450,2.4207
0.00152100,1.2800
0.00152750,2.5062
0.00153400,6.4059
0.00154050,11.0400
0.00154700,7.4025
0.00155350,7.5338
0.00156000,4.3333
0.00156650,5.2548
0.00157300,2.1175
0.00157950,6.8800
0.00158600,6.6420
0.00159250,1.8519
0.00159900,11.8356
0.00160550,8.1635
0.00161200,6.4746
0.00161850,12.9911
0.00162500,1.9506
0.00163150,0.6701
0.00163800,0.9600
0.00164450,3.9951
0.00165100,8.2869
0.00165750,6.0000
0.00166400,5.9437
0.00167050,7.5778
0.00167700,8.5778
0.00168350,7.5398
0.00169000,5.0741
0.00169650,4.6800
0.00170300,3.5072
0.00170950,3.7116
0.00171600,9.4756
0.00172250,4.2963
0.00172900,4.8277
0.00173550,10.1689
0.00174200,4.5669
0.00174850,4.0059
0.00175500,5.0000
