Distance_(pixels),Gray_Value
0.00000000,5.0000
0.00000650,7.6249
0.00001300,5.9396
0.00001950,4.4554
0.00002600,5.6918
0.00003250,7.7227
0.00003900,6.0385
0.00004550,7.5116
0.00005200,5.6586
0.00005850,4.3947
0.00006500,5.9372
0.00007150,2.4242
0.00007800,2.3713
0.00008450,9.6530
0.00009100,4.3175
0.00009750,3.2037
0.00010400,1.7652
0.00011050,2.5807
0.00011700,4.7365
0.00012350,15.6438
0.00013000,10.2396
0.00013650,12.5890
0.00014300,8.6613
0.00014950,4.2364
0.00015600,5.5590
0.00016250,4.5682
0.00016900,9.6937
0.00017550,7.8770
0.00018200,2.7539
0.00018850,1.7208
0.00019500,6.0403
0.00020150,3.4408
0.00020800,6.2092
0.00021450,5.4516
0.00022100,1.5737
0.00022750,4.0914
0.00023400,7.3247
0.00024050,9.9164
0.00024700,8.0847
0.00025350,3.7186
0.00026000,8.3225
0.00026650,11.8862
0.00027300,10.3748
0.00027950,7.4898
0.00028600,8.7972
0.00029250,7.8178
0.00029900,6.5021
0.00030550,4.2134
0.00031200,2.5811
0.00031850,6.7745
0.00032500,6.5030
0.00033150,4.6758
0.00033800,6.4455
0.00034450,3.4528
0.00035100,5.7571
0.00035750,2.8420
0.00036400,0.3353
0.00037050,3.7176
0.00037700,4.2792
0.00038350,1.6732
0.00039000,2.9565
0.00039650,5.0340
0.00040300,4.2322
0.00040950,2.3288
0.00041600,7.6241
0.00042250,9.5545
0.00042900,5.6694
0.00043550,6.5854
0.00044200,3.4518
0.00044850,11.8799
0.00045500,6.1536
0.00046150,4.4874
0.00046800,6.7493
0.00047450,5.5740
0.00048100,7.2507
0.00048750,11.2302
0.00049400,1.2549
0.00050050,5.4170
0.00050700,3.7528
0.00051350,3.1164
0.00052000,2.8387
0.00052650,3.8162
0.00053300,2.9148
0.00053950,5.2676
0.00054600,5.4467
0.00055250,3.9807
0.00055900,3.1429
0.00056550,2.2001
0.00057200,5.2488
0.00057850,11.1293
0.00058500,1.6326
0.00059150,0.6274
0.00059800,4.6396
0.00060450,7.9122
0.00061100,9.0674
0.00061750,6.0840
0.00062400,10.3199
0.00063050,6.7056
0.00063700,9.1985
0.00064350,5.9022
0.00065000,4.6518
0.00065650,7.1725
0.00066300,5.3039
0.00066950,2.5833
0.00067600,2.2631
0.00068250,6.3288
0.00068900,5.5252
0.00069550,3.1092
0.00070200,14.6327
0.00070850,6.5491
0.00071500,3.3769
0.00072150,2.6311
0.00072800,3.0076
0.00073450,5.3310
0.00074100,5.4252
0.00074750,1.8419
0.00075400,3.1949
0.00076050,7.7099
0.00076700,1.9856
0.00077350,1.0276
0.00078000,1.8426
0.00078650,1.4551
0.00079300,1.6246
0.00079950,6.5753
0.00080600,7.4946
0.00081250,7.5210
0.00081900,7.7155
0.00082550,1.4478
0.00083200,1.5907
0.00083850,1.7143
0.00084500,3.8187
0.00085150,3.6121
0.00085800,3.1628
0.00086450,7.4673
0.00087100,3.8808
0.00087750,7.7802
0.00088400,4.8970
0.00089050,4.8717
0.00089700,4.8019
0.00090350,11.1162
0.00091000,7.5446
0.00091650,0.7719
0.00092300,5.7679
0.00092950,5.2528
0.00093600,4.5663
0.00094250,8.1096
0.00094900,8.5153
0.00095550,1.0811
0.00096200,5.5359
0.00096850,10.9871
0.00097500,11.9110
0.00098150,11.8291
0.00098800,6.8781
0.00099450,2.4804
0.00100100,3.3094
0.00100750,4.0289
0.00101400,4.0554
0.00102050,7.1609
0.00102700,9.2340
0.00103350,5.0650
0.00104000,6.1499
0.00104650,10.3061
0.00105300,12.3871
0.00105950,8.5960
0.00106600,7.1317
0.00107250,8.8273
0.00107900,4.1023
0.00108550,2.5549
0.00109200,5.7101
0.00109850,5.5726
0.00110500,9.0401
0.00111150,4.3338
0.00111800,4.1020
0.00112450,6.1409
0.00113100,7.6075
0.00113750,7.7610
0.00114400,9.3907
0.00115050,8.4731
0.00115700,3.3507
0.00116350,2.0433
0.00117000,1.8085
0.00117650,2.7658
0.00118300,2.2390
0.00118950,0.8026
0.00119600,2.0942
0.00120250,0.8785
0.00120900,4.8383
0.00121550,4.6069
0.00122200,2.5393
0.00122850,1.4949
0.00123500,4.6617
0.00124150,8.7508
0.00124800,7.8334
0.00125450,1.2732
0.00126100,3.8808
0.00126750,3.8786
0.00127400,5.0195
0.00128050,1.2878
0.00128700,4.6808
0.00129350,4.4329
0.00130000,6.5312
0.00130650,9.1891
0.00131300,1.7594
0.00131950,1.5792
0.00132600,2.8206
0.00133250,2.6557
0.00133900,7.0231
0.00134550,7.3534
0.00135200,2.7574
0.00135850,8.0869
0.00136500,2.1201
0.00137150,3.1954
0.00137800,16.9657
0.00138450,5.1736
0.00139100,2.7442
0.00139750,2.9184
0.00140400,7.5521
0.00141050,11.4105
0.00141700,6.1752
0.00142350,5.0348
0.00143000,2.5723
0.00143650,10.9315
0.00144300,5.8851
0.00144950,1.7439
0.00145600,1.7956
0.00146250,2.4095
0.00146900,6.9085
0.00147550,4.9117
0.00148200,3.9241
0.00148850,4.1033
0.00149500,5.8971
0.00150150,2.1936
0.00150800,6.0723
0.00151450,8.9303
0.00152100,3.8928
0.00152750,3.8761
0.00153400,8.3604
0.00154050,6.3705
0.00154700,7.9751
0.00155350,6.8003
0.00156000,7.4095
0.00156650,11.5567
0.00157300,7.4656
0.00157950,6.8820
0.00158600,9.7146
0.00159250,6.3375
0.00159900,7.9919
0.00160550,6.0797
0.00161200,7.8248
0.00161850,1.3572
0.00162500,0.3076
0.00163150,4.6896
0.00163800,7.7025
0.00164450,6.3156
0.00165100,11.8436
0.00165750,5.4095
0.00166400,7.2432
0.00167050,5.5314
0.00167700,4.3469
0.00168350,6.2088
0.00169000,5.2050
0.00169650,5.4907
0.00170300,5.2159
0.00170950,5.0336
0.00171600,4.6966
0.00172250,5.2558
0.00172900,6.3472
0.00173550,8.7342
0.00174200,8.7957
0.00174850,4.3998
0.00175500,8.8942
0.00176150,9.5135
0.00176800,3.7905
0.00177450,10.6144
0.00178100,6.8047
0.00178750,7.7481
0.00179400,8.0010
0.00180050,12.4810
0.00180700,1.1136
0.00181350,5.9332
0.00182000,4.3981
0.00182650,6.8778
0.00183300,7.3953
0.00183950,7.9535
0.00184600,7.0989
0.00185250,9.2182
0.00185900,10.9293
0.00186550,5.7431
0.00187200,6.9789
0.00187850,7.5870
0.00188500,7.6746
0.00189150,3.5620
0.00189800,2.7615
0.00190450,4.3627
0.00191100,8.5041
0.00191750,7.8345
0.00192400,9.9042
0.00193050,4.9291
0.00193700,9.3668
0.00194350,7.0753
0.00195000,6.3705
0.00195650,6.0000
