Distance_(pixels),Gray_Value
0.00000000,5.0000
0.00000650,5.0934
0.00001300,8.3713
0.00001950,13.4338
0.00002600,6.9173
0.00003250,6.4596
0.00003900,8.2377
0.00004550,4.6909
0.00005200,5.9476
0.00005850,7.3335
0.00006500,6.4265
0.00007150,3.7343
0.00007800,14.1061
0.00008450,12.0629
0.00009100,5.2880
0.00009750,2.8647
0.00010400,0.5870
0.00011050,2.1494
0.00011700,3.0912
0.00012350,8.5333
0.00013000,6.3550
0.00013650,6.5173
0.00014300,4.5980
0.00014950,10.4801
0.00015600,8.3843
0.00016250,3.2180
0.00016900,8.0639
0.00017550,8.7713
0.00018200,9.6029
0.00018850,7.9454
0.00019500,7.3527
0.00020150,8.4319
0.00020800,2.8596
0.00021450,5.7705
0.00022100,5.0793
0.00022750,6.7831
0.00023400,4.8267
0.00024050,6.7130
0.00024700,10.5558
0.00025350,9.4832
0.00026000,17.9833
0.00026650,11.2918
0.00027300,7.1843
0.00027950,11.8437
0.00028600,8.0389
0.00029250,2.8569
0.00029900,1.0175
0.00030550,3.6579
0.00031200,3.2716
0.00031850,5.6947
0.00032500,14.7465
0.00033150,8.1113
0.00033800,3.8194
0.00034450,9.9616
0.00035100,2.0576
0.00035750,3.9434
0.00036400,6.2934
0.00037050,2.2038
0.00037700,1.7642
0.00038350,1.9626
0.00039000,1.7242
0.00039650,4.4596
0.00040300,1.3756
0.00040950,3.4132
0.00041600,6.9394
0.00042250,6.5544
0.00042900,5.8134
0.00043550,3.4266
0.00044200,1.0752
0.00044850,2.7871
0.00045500,5.4362
0.00046150,12.6711
0.00046800,7.9399
0.00047450,5.6946
0.00048100,4.1470
0.00048750,5.7729
0.00049400,2.4438
0.00050050,5.9545
0.00050700,9.4347
0.00051350,10.6273
0.00052000,7.2346
0.00052650,8.4887
0.00053300,5.9546
0.00053950,7.5742
0.00054600,10.2387
0.00055250,7.8636
0.00055900,9.5824
0.00056550,6.8361
0.00057200,11.9404
0.00057850,5.5430
0.00058500,6.3185
0.00059150,7.5330
0.00059800,6.4922
0.00060450,3.0231
0.00061100,5.5596
0.00061750,3.3406
0.00062400,3.9889
0.00063050,5.4600
0.00063700,2.7195
0.00064350,3.9806
0.00065000,2.6897
0.00065650,0.7195
0.00066300,2.4844
0.00066950,1.5120
0.00067600,1.6737
0.00068250,5.0261
0.00068900,7.1264
0.00069550,12.4896
0.00070200,0.0991
0.00070850,6.9520
0.00071500,12.1762
0.00072150,6.3622
0.00072800,6.9210
0.00073450,5.9564
0.00074100,7.4420
0.00074750,8.0577
0.00075400,9.9035
0.00076050,10.0883
0.00076700,3.8273
0.00077350,13.1395
0.00078000,12.8265
0.00078650,7.7904
0.00079300,5.6812
0.00079950,9.9166
0.00080600,12.9477
0.00081250,19.1598
0.00081900,11.5262
0.00082550,7.5986
0.00083200,5.3082
0.00083850,9.8210
0.00084500,18.5384
0.00085150,12.8720
0.00085800,7.7636
0.00086450,10.8912
0.00087100,10.2524
0.00087750,10.7463
0.00088400,6.5896
0.00089050,4.8531
0.00089700,4.9589
0.00090350,9.3244
0.00091000,8.5673
0.00091650,2.3464
0.00092300,4.7017
0.00092950,4.8622
0.00093600,11.4665
0.00094250,8.2853
0.00094900,11.7926
0.00095550,10.2598
0.00096200,8.8028
0.00096850,6.5612
0.00097500,9.6705
0.00098150,9.2200
0.00098800,10.3610
0.00099450,17.7264
0.00100100,1.5706
0.00100750,6.5747
0.00101400,10.0518
0.00102050,15.2867
0.00102700,13.2014
0.00103350,9.1447
0.00104000,9.6097
0.00104650,2.3824
0.00105300,13.4704
0.00105950,11.1798
0.00106600,2.8437
0.00107250,14.0937
0.00107900,11.1777
0.00108550,8.0952
0.00109200,12.2113
0.00109850,5.9035
0.00110500,11.6484
0.00111150,13.6939
0.00111800,5.6599
0.00112450,13.2373
0.00113100,6.5743
0.00113750,7.8964
0.00114400,9.3350
0.00115050,12.4404
0.00115700,5.5490
0.00116350,7.0794
0.00117000,12.0563
0.00117650,6.5332
0.00118300,9.4357
0.00118950,20.0346
0.00119600,7.8865
0.00120250,3.7038
0.00120900,9.2605
0.00121550,2.9407
0.00122200,7.6409
0.00122850,11.6749
0.00123500,9.9041
0.00124150,4.1984
0.00124800,5.0575
0.00125450,7.5582
0.00126100,5.7544
0.00126750,5.9846
0.00127400,2.9365
0.00128050,9.4447
0.00128700,5.1701
0.00129350,7.2976
0.00130000,10.0338
0.00130650,6.1391
0.00131300,7.3915
0.00131950,7.5912
0.00132600,8.4749
0.00133250,9.1056
0.00133900,12.0176
0.00134550,6.2376
0.00135200,6.8204
0.00135850,7.3202
0.00136500,5.1753
0.00137150,3.1088
0.00137800,1.0463
0.00138450,3.9226
0.00139100,9.8963
0.00139750,22.5556
0.00140400,16.6113
0.00141050,18.6044
0.00141700,17.4182
0.00142350,9.8240
0.00143000,4.9372
0.00143650,13.9810
0.00144300,10.0848
0.00144950,8.0204
0.00145600,5.5495
0.00146250,9.6759
0.00146900,3.2702
0.00147550,5.3233
0.00148200,8.8246
0.00148850,11.0000
