Distance_(pixels),Gray_Value
0.00000000,21.000
0.00000650,3.477
0.00001300,14.834
0.00001950,12.237
0.00002600,8.242
0.00003250,19.290
0.00003900,24.473
0.00004550,18.922
0.00005200,34.866
0.00005850,34.803
0.00006500,32.111
0.00007150,33.769
0.00007800,44.694
0.00008450,37.963
0.00009100,34.659
0.00009750,27.204
0.00010400,39.078
0.00011050,36.038
0.00011700,41.487
0.00012350,40.772
0.00013000,53.658
0.00013650,89.501
0.00014300,104.964
0.00014950,83.625
0.00015600,88.242
0.00016250,69.504
0.00016900,65.180
0.00017550,58.497
0.00018200,53.932
0.00018850,51.545
0.00019500,59.927
0.00020150,67.375
0.00020800,79.312
0.00021450,90.930
0.00022100,95.629
0.00022750,115.410
0.00023400,114.056
0.00024050,107.854
0.00024700,101.561
0.00025350,97.543
0.00026000,111.147
0.00026650,137.348
0.00027300,145.372
0.00027950,190.950
0.00028600,171.135
0.00029250,141.232
0.00029900,100.236
0.00030550,78.418
0.00031200,74.425
0.00031850,58.432
0.00032500,68.258
0.00033150,53.743
0.00033800,46.789
0.00034450,31.974
0.00035100,45.051
0.00035750,40.746
0.00036400,32.391
0.00037050,38.499
0.00037700,43.266
0.00038350,48.243
0.00039000,58.304
0.00039650,79.985
0.00040300,74.817
0.00040950,99.530
0.00041600,118.946
0.00042250,126.023
0.00042900,137.246
0.00043550,136.925
0.00044200,149.661
0.00044850,117.470
0.00045500,92.802
0.00046150,70.547
0.00046800,65.250
0.00047450,80.000
0.00048100,68.417
0.00048750,65.591
0.00049400,62.108
0.00050050,60.087
0.00050700,58.547
0.00051350,40.097
0.00052000,57.319
0.00052650,41.707
0.00053300,51.045
0.00053950,64.252
0.00054600,62.855
0.00055250,69.098
0.00055900,60.866
0.00056550,69.002
0.00057200,62.451
0.00057850,57.908
0.00058500,47.584
0.00059150,62.930
0.00059800,49.299
0.00060450,39.549
0.00061100,34.127
0.00061750,22.239
0.00062400,37.382
0.00063050,18.539
0.00063700,20.897
0.00064350,26.785
0.00065000,30.825
0.00065650,25.185
0.00066300,28.482
0.00066950,37.683
0.00067600,23.972
0.00068250,18.956
0.00068900,23.016
0.00069550,26.892
0.00070200,37.993
0.00070850,32.662
0.00071500,40.596
0.00072150,39.665
0.00072800,30.438
0.00073450,21.774
0.00074100,21.556
0.00074750,35.541
0.00075400,34.247
0.00076050,38.658
0.00076700,53.020
0.00077350,63.081
0.00078000,85.117
0.00078650,99.991
0.00079300,104.227
0.00079950,117.784
0.00080600,94.326
0.00081250,114.251
0.00081900,108.881
0.00082550,104.636
0.00083200,96.509
0.00083850,74.973
0.00084500,64.292
0.00085150,53.719
0.00085800,53.087
0.00086450,55.664
0.00087100,39.248
0.00087750,35.543
0.00088400,31.624
0.00089050,35.844
0.00089700,19.830
0.00090350,18.474
0.00091000,23.933
0.00091650,17.409
0.00092300,17.959
0.00092950,19.872
0.00093600,14.061
0.00094250,6.968
0.00094900,22.000
0.00095550,1.995
0.00096200,8.273
0.00096850,6.588
0.00097500,6.041
0.00098150,14.816
0.00098800,27.558
0.00099450,23.381
0.00100100,19.671
0.00100750,9.688
0.00101400,4.842
0.00102050,11.528
0.00102700,11.730
0.00103350,12.574
0.00104000,14.589
0.00104650,12.951
0.00105300,18.963
0.00105950,15.433
0.00106600,23.762
0.00107250,34.811
0.00107900,49.582
0.00108550,69.560
0.00109200,91.024
0.00109850,95.923
0.00110500,108.925
0.00111150,110.863
0.00111800,123.912
0.00112450,122.914
0.00113100,103.095
0.00113750,85.955
0.00114400,83.858
0.00115050,95.210
0.00115700,74.113
0.00116350,62.326
0.00117000,58.536
0.00117650,55.637
0.00118300,53.610
0.00118950,38.384
0.00119600,31.403
0.00120250,45.148
0.00120900,62.188
0.00121550,70.956
0.00122200,87.897
0.00122850,114.259
0.00123500,126.851
0.00124150,125.679
0.00124800,123.549
0.00125450,105.169
0.00126100,86.116
0.00126750,70.430
0.00127400,39.900
0.00128050,39.001
0.00128700,48.010
0.00129350,57.168
0.00130000,69.475
0.00130650,76.200
0.00131300,91.785
0.00131950,97.497
0.00132600,95.069
0.00133250,102.446
0.00133900,131.240
0.00134550,108.775
0.00135200,121.632
0.00135850,101.447
0.00136500,77.848
0.00137150,50.273
0.00137800,45.117
0.00138450,30.913
0.00139100,29.977
0.00139750,21.292
0.00140400,23.246
0.00141050,11.948
0.00141700,6.844
0.00142350,12.000
