Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,6.445
0.00001300,0.903
0.00001950,12.331
0.00002600,17.501
0.00003250,21.437
0.00003900,19.591
0.00004550,46.522
0.00005200,32.110
0.00005850,25.852
0.00006500,38.838
0.00007150,24.808
0.00007800,15.626
0.00008450,14.109
0.00009100,16.516
0.00009750,26.511
0.00010400,48.305
0.00011050,61.906
0.00011700,71.583
0.00012350,74.381
0.00013000,78.226
0.00013650,99.127
0.00014300,117.543
0.00014950,131.184
0.00015600,141.684
0.00016250,122.772
0.00016900,90.608
0.00017550,82.203
0.00018200,75.155
0.00018850,72.971
0.00019500,80.503
0.00020150,91.545
0.00020800,77.011
0.00021450,88.590
0.00022100,105.479
0.00022750,151.026
0.00023400,183.258
0.00024050,203.403
0.00024700,183.479
0.00025350,171.453
0.00026000,140.104
0.00026650,141.089
0.00027300,139.072
0.00027950,148.511
0.00028600,133.981
0.00029250,136.883
0.00029900,133.095
0.00030550,137.834
0.00031200,131.152
0.00031850,139.379
0.00032500,173.573
0.00033150,148.781
0.00033800,112.832
0.00034450,113.052
0.00035100,68.132
0.00035750,45.249
0.00036400,26.995
0.00037050,27.854
0.00037700,37.828
0.00038350,32.439
0.00039000,28.294
0.00039650,40.103
0.00040300,28.825
0.00040950,41.990
0.00041600,42.423
0.00042250,41.213
0.00042900,43.482
0.00043550,43.355
0.00044200,68.582
0.00044850,101.808
0.00045500,148.055
0.00046150,199.281
0.00046800,247.560
0.00047450,287.705
0.00048100,306.154
0.00048750,274.659
0.00049400,221.351
0.00050050,198.329
0.00050700,188.858
0.00051350,222.015
0.00052000,231.792
0.00052650,240.790
0.00053300,246.162
0.00053950,237.154
0.00054600,232.999
0.00055250,206.085
0.00055900,147.919
0.00056550,128.473
0.00057200,134.218
0.00057850,156.923
0.00058500,147.355
0.00059150,163.031
0.00059800,151.718
0.00060450,119.938
0.00061100,95.730
0.00061750,80.173
0.00062400,76.781
0.00063050,114.047
0.00063700,140.686
0.00064350,152.978
0.00065000,168.931
0.00065650,126.674
0.00066300,120.925
0.00066950,103.000
0.00067600,50.089
0.00068250,69.253
0.00068900,50.505
0.00069550,69.410
0.00070200,75.313
0.00070850,107.427
0.00071500,103.829
0.00072150,88.434
0.00072800,94.812
0.00073450,81.250
0.00074100,38.675
0.00074750,20.578
0.00075400,15.704
0.00076050,18.672
0.00076700,10.384
0.00077350,23.774
0.00078000,21.270
0.00078650,22.639
0.00079300,27.233
0.00079950,19.396
0.00080600,21.184
0.00081250,29.610
0.00081900,29.430
0.00082550,25.689
0.00083200,27.542
0.00083850,23.631
0.00084500,12.762
0.00085150,10.874
0.00085800,14.026
0.00086450,7.261
0.00087100,3.973
0.00087750,5.767
0.00088400,1.318
0.00089050,6.018
0.00089700,9.037
0.00090350,17.007
0.00091000,18.334
0.00091650,6.945
0.00092300,13.950
0.00092950,7.329
0.00093600,16.492
0.00094250,25.461
0.00094900,14.049
0.00095550,14.961
0.00096200,18.186
0.00096850,10.585
0.00097500,14.648
0.00098150,19.701
0.00098800,1.174
0.00099450,7.495
0.00100100,23.166
0.00100750,37.140
0.00101400,61.627
0.00102050,94.806
0.00102700,87.065
0.00103350,84.591
0.00104000,97.771
0.00104650,89.174
0.00105300,59.886
0.00105950,68.838
0.00106600,37.344
0.00107250,29.625
0.00107900,32.166
0.00108550,24.994
0.00109200,21.021
0.00109850,25.735
0.00110500,23.631
0.00111150,21.406
0.00111800,21.897
0.00112450,24.619
0.00113100,36.007
0.00113750,36.374
0.00114400,29.968
0.00115050,33.115
0.00115700,35.749
0.00116350,36.948
0.00117000,47.521
0.00117650,78.797
0.00118300,138.189
0.00118950,215.977
0.00119600,270.572
0.00120250,284.610
0.00120900,275.657
0.00121550,224.606
0.00122200,154.792
0.00122850,117.066
0.00123500,106.930
0.00124150,101.434
0.00124800,96.983
0.00125450,105.218
0.00126100,77.067
0.00126750,43.030
0.00127400,33.523
0.00128050,15.044
0.00128700,11.357
0.00129350,8.885
0.00130000,10.295
0.00130650,22.584
0.00131300,12.660
0.00131950,21.471
0.00132600,16.496
0.00133250,5.488
0.00133900,16.000
0.00134550,27.849
0.00135200,17.756
0.00135850,29.578
0.00136500,26.782
0.00137150,25.822
0.00137800,35.616
0.00138450,37.050
0.00139100,33.703
0.00139750,31.412
0.00140400,33.287
0.00141050,23.214
0.00141700,30.597
0.00142350,38.628
0.00143000,45.894
0.00143650,43.632
0.00144300,35.326
0.00144950,36.447
0.00145600,43.402
0.00146250,37.275
0.00146900,45.269
0.00147550,52.997
0.00148200,48.682
0.00148850,45.304
0.00149500,45.177
0.00150150,38.104
0.00150800,42.941
0.00151450,47.533
0.00152100,41.076
0.00152750,47.765
0.00153400,47.329
0.00154050,27.763
0.00154700,21.340
0.00155350,20.328
0.00156000,19.433
0.00156650,15.385
0.00157300,9.695
0.00157950,13.301
0.00158600,22.893
0.00159250,27.535
0.00159900,36.159
0.00160550,33.235
0.00161200,25.700
0.00161850,16.131
0.00162500,25.030
0.00163150,20.793
0.00163800,28.568
0.00164450,38.644
0.00165100,46.074
0.00165750,52.351
0.00166400,81.544
0.00167050,107.030
0.00167700,108.885
0.00168350,72.356
0.00169000,92.236
0.00169650,83.408
0.00170300,68.273
0.00170950,132.064
0.00171600,110.507
0.00172250,110.024
0.00172900,106.635
0.00173550,111.977
0.00174200,111.073
0.00174850,111.877
0.00175500,179.514
0.00176150,204.077
0.00176800,190.934
0.00177450,154.273
0.00178100,108.391
0.00178750,97.027
0.00179400,98.580
0.00180050,116.884
0.00180700,141.555
0.00181350,160.358
0.00182000,197.759
0.00182650,209.450
0.00183300,232.037
0.00183950,274.426
0.00184600,277.015
0.00185250,263.446
0.00185900,254.781
0.00186550,217.196
0.00187200,195.253
0.00187850,139.512
0.00188500,95.040
0.00189150,70.773
0.00189800,72.763
0.00190450,87.900
0.00191100,99.211
0.00191750,92.505
0.00192400,111.040
0.00193050,97.673
0.00193700,89.486
0.00194350,90.993
0.00195000,66.823
0.00195650,62.746
0.00196300,60.048
0.00196950,36.530
0.00197600,40.244
0.00198250,25.869
0.00198900,17.724
0.00199550,22.011
0.00200200,29.793
0.00200850,18.000
