Distance_(pixels),Gray_Value
0.00174200,7.865
0.00174850,19.188
0.00175500,1.444
0.00176150,37.195
0.00176800,32.511
0.00177450,20.947
0.00178100,16.752
0.00178750,26.812
0.00179400,15.195
0.00180050,18.737
0.00180700,33.917
0.00181350,47.842
0.00182000,36.789
0.00182650,43.556
0.00183300,47.030
0.00183950,35.429
0.00184600,33.256
0.00185250,27.143
0.00185900,29.391
0.00186550,19.263
0.00187200,14.977
0.00187850,25.662
0.00188500,19.414
0.00189150,13.977
0.00189800,38.692
0.00190450,32.218
0.00191100,27.368
0.00191750,36.000
0.00192400,36.474
0.00193050,27.180
0.00193700,26.669
0.00194350,21.120
0.00195000,11.429
0.00195650,15.368
0.00196300,12.872
0.00196950,14.496
0.00197600,24.143
0.00198250,16.639
0.00198900,20.586
0.00199550,23.571
0.00200200,39.789
0.00200850,38.699
0.00201500,75.120
0.00202150,92.880
0.00202800,59.429
0.00203450,94.376
0.00204100,108.105
0.00204750,131.632
0.00205400,153.165
0.00206050,106.504
0.00206700,119.060
0.00207350,85.429
0.00208000,96.617
0.00208650,93.075
0.00209300,101.263
0.00209950,137.000
0.00210600,143.602
0.00211250,161.000
0.00211900,180.699
0.00212550,159.902
0.00213200,160.090
0.00213850,185.000
0.00214500,174.338
0.00215150,119.414
0.00215800,105.850
0.00216450,94.556
0.00217100,87.932
0.00217750,74.105
0.00218400,81.842
0.00219050,106.835
0.00219700,124.000
0.00220350,173.128
0.00221000,251.744
0.00221650,271.977
0.00222300,281.857
0.00222950,257.632
0.00223600,194.594
0.00224250,156.180
0.00224900,179.180
0.00225550,179.316
0.00226200,176.481
0.00226850,181.549
0.00227500,186.263
0.00228150,188.256
0.00228800,206.135
0.00229450,218.346
0.00230100,168.015
0.00230750,222.669
0.00231400,233.053
0.00232050,275.000
0.00232700,307.564
0.00233350,278.083
0.00234000,213.684
0.00234650,174.857
0.00235300,104.789
0.00235950,112.045
0.00236600,122.737
0.00237250,108.669
0.00237900,126.541
0.00238550,143.654
0.00239200,131.759
0.00239850,122.654
0.00240500,110.113
0.00241150,137.263
0.00241800,171.173
0.00242450,170.526
0.00243100,186.647
0.00243750,178.504
0.00244400,191.398
0.00245050,218.316
0.00245700,179.789
0.00246350,179.662
0.00247000,140.143
0.00247650,136.376
0.00248300,120.602
0.00248950,97.383
0.00249600,115.602
0.00250250,102.211
0.00250900,135.744
0.00251550,110.895
0.00252200,112.248
0.00252850,84.511
0.00253500,79.752
0.00254150,59.195
0.00254800,41.947
0.00255450,47.917
0.00256100,32.098
0.00256750,29.368
0.00257400,33.797
0.00258050,40.045
0.00258700,25.519
0.00259350,40.000
