Distance_(pixels),Gray_Value
0.00148200,107.396
0.00148850,104.027
0.00149500,110.164
0.00150150,129.591
0.00150800,161.084
0.00151450,152.947
0.00152100,140.427
0.00152750,127.914
0.00153400,147.434
0.00154050,135.967
0.00154700,106.383
0.00155350,97.000
0.00156000,94.019
0.00156650,121.648
0.00157300,79.543
0.00157950,101.128
0.00158600,69.476
0.00159250,53.276
0.00159900,48.099
0.00160550,22.884
0.00161200,31.996
0.00161850,16.933
0.00162500,6.595
0.00163150,14.786
0.00163800,14.333
0.00164450,19.085
0.00165100,19.417
0.00165750,10.747
0.00166400,31.755
0.00167050,25.286
0.00167700,46.845
0.00168350,65.209
0.00169000,68.435
0.00169650,65.341
0.00170300,91.840
0.00170950,98.903
0.00171600,95.363
0.00172250,88.928
0.00172900,91.780
0.00173550,80.282
0.00174200,124.973
0.00174850,130.832
0.00175500,153.504
0.00176150,177.579
0.00176800,212.418
0.00177450,190.337
0.00178100,181.726
0.00178750,179.305
0.00179400,186.022
0.00180050,168.206
0.00180700,181.607
0.00181350,194.078
0.00182000,199.936
0.00182650,195.435
0.00183300,140.896
0.00183950,138.004
0.00184600,155.928
0.00185250,163.153
0.00185900,166.835
0.00186550,169.121
0.00187200,178.647
0.00187850,179.615
0.00188500,166.149
0.00189150,153.894
0.00189800,143.227
0.00190450,150.946
0.00191100,148.020
0.00191750,130.461
0.00192400,106.268
0.00193050,93.320
0.00193700,103.831
0.00194350,93.513
0.00195000,104.031
0.00195650,107.295
0.00196300,128.815
0.00196950,78.613
0.00197600,63.561
0.00198250,62.082
0.00198900,61.574
0.00199550,46.000
