Distance_(pixels),Gray_Value
0.00000000,96.000
0.00000650,102.380
0.00001300,103.412
0.00001950,113.488
0.00002600,94.031
0.00003250,68.502
0.00003900,48.803
0.00004550,37.063
0.00005200,64.567
0.00005850,72.662
0.00006500,79.410
0.00007150,75.212
0.00007800,101.524
0.00008450,143.591
0.00009100,146.523
0.00009750,181.382
0.00010400,164.725
0.00011050,142.130
0.00011700,118.038
0.00012350,75.542
0.00013000,67.716
0.00013650,44.760
0.00014300,37.150
0.00014950,35.596
0.00015600,43.694
0.00016250,52.613
0.00016900,50.751
0.00017550,47.645
0.00018200,42.646
0.00018850,23.793
0.00019500,28.812
0.00020150,37.000
0.00020800,26.623
0.00021450,32.322
0.00022100,35.682
0.00022750,23.335
0.00023400,28.275
0.00024050,32.978
0.00024700,36.107
0.00025350,23.768
0.00026000,6.853
0.00026650,17.566
0.00027300,23.359
0.00027950,23.347
0.00028600,26.216
0.00029250,22.478
0.00029900,23.225
0.00030550,26.286
0.00031200,17.027
0.00031850,13.533
0.00032500,17.444
0.00033150,11.347
0.00033800,19.446
0.00034450,21.789
0.00035100,24.426
0.00035750,45.767
0.00036400,36.083
0.00037050,31.917
0.00037700,16.275
0.00038350,7.929
0.00039000,11.251
0.00039650,8.223
0.00040300,3.433E-11
0.00040950,9.403
0.00041600,7.363
0.00042250,12.146
0.00042900,17.280
0.00043550,18.530
0.00044200,23.825
0.00044850,33.300
0.00045500,11.894
0.00046150,7.788
0.00046800,13.365
0.00047450,16.194
0.00048100,6.429
0.00048750,12.467
0.00049400,16.047
0.00050050,11.431
0.00050700,8.863
0.00051350,8.219
0.00052000,15.153
0.00052650,10.604
0.00053300,3.455
0.00053950,14.331
0.00054600,2.354
0.00055250,4.032
0.00055900,3.075
0.00056550,8.322
0.00057200,10.541
0.00057850,19.541
0.00058500,13.587
0.00059150,26.712
0.00059800,25.512
0.00060450,18.000
0.00061100,17.657
0.00061750,18.685
0.00062400,19.553
0.00063050,16.866
0.00063700,9.389
0.00064350,6.019
0.00065000,23.571
0.00065650,24.755
0.00066300,28.273
0.00066950,38.761
0.00067600,29.204
0.00068250,31.646
0.00068900,20.144
0.00069550,7.942
0.00070200,2.880
0.00070850,1.787
0.00071500,3.233
0.00072150,11.441
0.00072800,17.792
0.00073450,23.726
0.00074100,27.617
0.00074750,23.110
0.00075400,33.690
0.00076050,49.543
0.00076700,48.635
0.00077350,52.371
0.00078000,50.238
0.00078650,41.736
0.00079300,42.037
0.00079950,37.192
0.00080600,40.000
0.00081250,45.324
0.00081900,23.810
0.00082550,26.299
0.00083200,24.772
0.00083850,24.490
0.00084500,17.826
0.00085150,10.542
0.00085800,15.169
0.00086450,12.507
0.00087100,17.638
0.00087750,19.827
0.00088400,19.477
0.00089050,23.196
0.00089700,14.248
0.00090350,12.067
0.00091000,12.214
0.00091650,13.129
0.00092300,16.732
0.00092950,16.273
0.00093600,3.836
0.00094250,13.523
0.00094900,14.337
0.00095550,12.587
0.00096200,14.946
0.00096850,19.787
0.00097500,21.398
0.00098150,14.697
0.00098800,27.309
0.00099450,34.653
0.00100100,33.232
0.00100750,38.500
0.00101400,39.501
0.00102050,38.179
0.00102700,57.971
0.00103350,70.563
0.00104000,82.510
0.00104650,103.552
0.00105300,94.889
0.00105950,81.491
0.00106600,78.536
0.00107250,85.059
0.00107900,90.431
0.00108550,73.401
0.00109200,77.163
0.00109850,90.981
0.00110500,90.981
0.00111150,99.476
0.00111800,103.306
0.00112450,125.364
0.00113100,137.091
0.00113750,143.598
0.00114400,147.965
0.00115050,158.348
0.00115700,177.591
0.00116350,211.095
0.00117000,228.673
0.00117650,258.050
0.00118300,230.489
0.00118950,145.584
0.00119600,77.041
0.00120250,51.082
0.00120900,32.000
