Distance_(pixels),Gray_Value
0.00000000,19.000
0.00000650,34.912
0.00001300,71.418
0.00001950,141.848
0.00002600,180.189
0.00003250,138.995
0.00003900,79.830
0.00004550,41.315
0.00005200,19.679
0.00005850,20.074
0.00006500,18.801
0.00007150,13.330
0.00007800,18.030
0.00008450,13.857
0.00009100,16.213
0.00009750,7.000
0.00010400,26.873
0.00011050,27.155
0.00011700,40.060
0.00012350,43.673
0.00013000,44.036
0.00013650,38.430
0.00014300,40.563
0.00014950,44.124
0.00015600,39.950
0.00016250,46.183
0.00016900,55.188
0.00017550,54.358
0.00018200,57.101
0.00018850,44.008
0.00019500,33.519
0.00020150,24.811
0.00020800,16.952
0.00021450,11.385
0.00022100,7.777
0.00022750,5.890
0.00023400,12.719
0.00024050,9.891
0.00024700,8.327
0.00025350,12.145
0.00026000,15.089
0.00026650,21.214
0.00027300,30.851
0.00027950,49.197
0.00028600,73.667
0.00029250,131.596
0.00029900,188.889
0.00030550,229.601
0.00031200,221.637
0.00031850,176.301
0.00032500,117.544
0.00033150,52.448
0.00033800,15.475
0.00034450,18.807
0.00035100,13.334
0.00035750,24.779
0.00036400,25.095
0.00037050,31.466
0.00037700,26.455
0.00038350,29.333
0.00039000,38.571
0.00039650,49.728
0.00040300,52.095
0.00040950,82.968
0.00041600,111.558
0.00042250,133.662
0.00042900,136.816
0.00043550,164.514
0.00044200,146.343
0.00044850,133.990
0.00045500,99.664
0.00046150,75.075
0.00046800,74.809
0.00047450,80.353
0.00048100,75.163
0.00048750,97.338
0.00049400,61.431
0.00050050,64.468
0.00050700,54.953
0.00051350,45.482
0.00052000,26.864
0.00052650,33.609
0.00053300,24.459
0.00053950,32.121
0.00054600,43.351
0.00055250,50.025
0.00055900,49.780
0.00056550,56.917
0.00057200,60.652
0.00057850,65.052
0.00058500,92.149
0.00059150,139.191
0.00059800,142.606
0.00060450,102.887
0.00061100,72.520
0.00061750,57.961
0.00062400,71.346
0.00063050,73.215
0.00063700,88.179
0.00064350,111.161
0.00065000,149.367
0.00065650,173.595
0.00066300,213.714
0.00066950,227.084
0.00067600,240.733
0.00068250,216.225
0.00068900,141.589
0.00069550,96.997
0.00070200,60.122
0.00070850,30.541
0.00071500,15.457
0.00072150,6.786
0.00072800,4.445
0.00073450,7.809
0.00074100,14.492
0.00074750,14.479
0.00075400,16.085
0.00076050,28.279
0.00076700,49.603
0.00077350,54.215
0.00078000,78.054
0.00078650,132.185
0.00079300,159.211
0.00079950,147.938
0.00080600,102.399
0.00081250,56.963
0.00081900,32.964
0.00082550,25.625
0.00083200,46.536
0.00083850,78.713
0.00084500,132.184
0.00085150,189.044
0.00085800,232.666
0.00086450,233.170
0.00087100,158.965
0.00087750,114.123
0.00088400,89.627
0.00089050,89.733
0.00089700,110.026
0.00090350,106.155
0.00091000,80.173
0.00091650,81.059
0.00092300,54.160
0.00092950,74.574
0.00093600,75.555
0.00094250,61.133
0.00094900,65.729
0.00095550,51.351
0.00096200,43.863
0.00096850,40.104
0.00097500,44.268
0.00098150,40.309
0.00098800,46.791
0.00099450,37.589
0.00100100,21.796
0.00100750,18.281
0.00101400,18.878
0.00102050,14.664
0.00102700,14.750
0.00103350,13.249
0.00104000,15.340
0.00104650,7.644
0.00105300,7.186
0.00105950,13.390
0.00106600,14.311
0.00107250,9.406
0.00107900,6.492
0.00108550,10.670
0.00109200,8.073
0.00109850,3.400
0.00110500,5.463
0.00111150,4.943
0.00111800,9.859
0.00112450,9.499
0.00113100,6.954
0.00113750,6.859
0.00114400,6.830
0.00115050,5.583
0.00115700,7.019
0.00116350,8.041
0.00117000,14.268
0.00117650,12.584
0.00118300,12.039
0.00118950,18.618
0.00119600,10.528
0.00120250,10.669
0.00120900,12.674
0.00121550,18.226
0.00122200,23.639
0.00122850,19.776
0.00123500,32.375
0.00124150,44.426
0.00124800,60.205
0.00125450,47.494
0.00126100,36.587
0.00126750,30.674
0.00127400,25.412
0.00128050,20.958
0.00128700,8.690
0.00129350,0.318
0.00130000,1.050
0.00130650,6.521
0.00131300,11.687
0.00131950,8.132
0.00132600,7.924
0.00133250,21.506
0.00133900,35.028
0.00134550,33.215
0.00135200,20.222
0.00135850,38.048
0.00136500,28.862
0.00137150,22.965
0.00137800,11.166
0.00138450,17.254
0.00139100,8.829
0.00139750,6.044
0.00140400,13.927
0.00141050,8.525
0.00141700,10.650
0.00142350,17.749
0.00143000,19.171
0.00143650,49.181
0.00144300,58.509
0.00144950,56.719
0.00145600,33.244
0.00146250,20.507
0.00146900,12.819
0.00147550,10.698
0.00148200,5.299
0.00148850,3.214
0.00149500,16.599
0.00150150,18.817
0.00150800,28.520
0.00151450,34.010
0.00152100,37.356
0.00152750,42.602
0.00153400,52.647
0.00154050,38.501
0.00154700,31.253
0.00155350,20.873
0.00156000,15.794
0.00156650,14.265
0.00157300,15.780
0.00157950,12.482
0.00158600,9.907
0.00159250,12.148
0.00159900,9.881
0.00160550,8.889
0.00161200,6.039
0.00161850,8.023
0.00162500,13.374
0.00163150,17.256
0.00163800,11.523
0.00164450,5.748
0.00165100,6.865
0.00165750,5.978
0.00166400,11.579
0.00167050,19.332
0.00167700,31.124
0.00168350,29.586
0.00169000,25.907
0.00169650,17.734
0.00170300,13.982
0.00170950,7.815
0.00171600,12.984
0.00172250,4.553
0.00172900,0.183
0.00173550,1.965
0.00174200,5.669
0.00174850,9.794
0.00175500,27.321
0.00176150,54.763
0.00176800,82.483
0.00177450,121.528
0.00178100,152.543
0.00178750,176.691
0.00179400,143.551
0.00180050,67.927
0.00180700,43.800
0.00181350,56.352
0.00182000,92.297
0.00182650,133.257
0.00183300,190.338
0.00183950,203.564
0.00184600,156.684
0.00185250,126.828
0.00185900,70.050
0.00186550,23.989
0.00187200,23.243
0.00187850,23.121
0.00188500,63.032
0.00189150,85.042
0.00189800,128.752
0.00190450,144.327
0.00191100,141.446
0.00191750,114.085
0.00192400,62.921
0.00193050,39.407
0.00193700,24.400
0.00194350,23.087
0.00195000,13.703
0.00195650,4.920
0.00196300,6.025
0.00196950,5.118
0.00197600,6.316
0.00198250,10.519
0.00198900,6.633
0.00199550,5.303
0.00200200,6.293
0.00200850,7.244
0.00201500,11.156
0.00202150,13.803
0.00202800,6.890
0.00203450,14.086
0.00204100,18.916
0.00204750,15.397
0.00205400,24.755
0.00206050,28.606
0.00206700,42.754
0.00207350,58.745
0.00208000,58.857
0.00208650,62.063
0.00209300,62.489
0.00209950,48.202
0.00210600,40.377
0.00211250,38.411
0.00211900,34.571
0.00212550,27.146
0.00213200,28.308
0.00213850,42.014
0.00214500,49.426
0.00215150,42.779
0.00215800,47.352
0.00216450,54.282
0.00217100,44.709
0.00217750,28.939
0.00218400,9.708
0.00219050,9.273
0.00219700,24.343
0.00220350,13.901
0.00221000,16.453
0.00221650,9.609
0.00222300,16.773
0.00222950,14.256
0.00223600,21.881
0.00224250,43.428
0.00224900,61.107
0.00225550,65.529
0.00226200,77.260
0.00226850,93.284
0.00227500,74.706
0.00228150,62.642
0.00228800,61.240
0.00229450,49.000
