Distance_(pixels),Gray_Value
0.00000000,84.000
0.00000650,73.633
0.00001300,82.907
0.00001950,64.881
0.00002600,64.023
0.00003250,70.942
0.00003900,74.689
0.00004550,90.715
0.00005200,92.927
0.00005850,86.921
0.00006500,95.936
0.00007150,122.754
0.00007800,126.018
0.00008450,144.342
0.00009100,167.355
0.00009750,182.122
0.00010400,169.002
0.00011050,123.800
0.00011700,86.557
0.00012350,70.683
0.00013000,65.960
0.00013650,104.936
0.00014300,100.052
0.00014950,119.555
0.00015600,124.017
0.00016250,131.976
0.00016900,108.721
0.00017550,70.164
0.00018200,53.061
0.00018850,43.400
0.00019500,73.421
0.00020150,81.459
0.00020800,120.917
0.00021450,142.618
0.00022100,140.437
0.00022750,154.266
0.00023400,169.679
0.00024050,190.361
0.00024700,171.271
0.00025350,146.159
0.00026000,178.753
0.00026650,157.831
0.00027300,143.617
0.00027950,147.280
0.00028600,135.977
0.00029250,121.998
0.00029900,124.136
0.00030550,122.561
0.00031200,121.877
0.00031850,134.735
0.00032500,133.239
0.00033150,89.083
0.00033800,65.355
0.00034450,56.367
0.00035100,42.821
0.00035750,40.946
0.00036400,37.313
0.00037050,54.794
0.00037700,53.400
0.00038350,51.971
0.00039000,52.931
0.00039650,45.697
0.00040300,47.837
0.00040950,40.339
0.00041600,44.346
0.00042250,46.617
0.00042900,56.627
0.00043550,55.344
0.00044200,53.923
0.00044850,49.271
0.00045500,51.290
0.00046150,53.424
0.00046800,42.855
0.00047450,46.047
0.00048100,60.753
0.00048750,60.818
0.00049400,110.003
0.00050050,137.845
0.00050700,170.909
0.00051350,192.855
0.00052000,194.916
0.00052650,192.270
0.00053300,186.903
0.00053950,157.502
0.00054600,107.686
0.00055250,78.222
0.00055900,46.300
0.00056550,59.000
0.00057200,26.577
0.00057850,29.128
0.00058500,37.603
0.00059150,54.724
0.00059800,68.128
0.00060450,72.358
0.00061100,86.046
0.00061750,106.637
0.00062400,115.806
0.00063050,140.348
0.00063700,136.419
0.00064350,134.029
0.00065000,118.050
0.00065650,97.447
0.00066300,90.091
0.00066950,89.971
0.00067600,92.763
0.00068250,87.736
0.00068900,98.940
0.00069550,120.650
0.00070200,121.328
0.00070850,113.461
0.00071500,86.621
0.00072150,59.260
0.00072800,67.165
0.00073450,61.819
0.00074100,58.066
0.00074750,69.449
0.00075400,67.000
0.00076050,103.410
0.00076700,109.819
0.00077350,104.951
0.00078000,89.950
0.00078650,88.830
0.00079300,69.592
0.00079950,64.321
0.00080600,63.778
0.00081250,60.342
0.00081900,55.837
0.00082550,67.309
0.00083200,86.930
0.00083850,87.721
0.00084500,89.969
0.00085150,93.560
0.00085800,71.015
0.00086450,48.554
0.00087100,35.441
0.00087750,29.479
0.00088400,24.414
0.00089050,22.396
0.00089700,22.693
0.00090350,37.181
0.00091000,40.014
0.00091650,48.180
0.00092300,50.730
0.00092950,74.725
0.00093600,63.263
0.00094250,43.000
0.00094900,20.409
0.00095550,35.197
0.00096200,48.731
0.00096850,53.971
0.00097500,55.049
0.00098150,44.356
0.00098800,30.021
0.00099450,28.016
0.00100100,35.656
0.00100750,24.377
0.00101400,20.069
0.00102050,7.547
0.00102700,9.950
0.00103350,8.334
0.00104000,12.309
0.00104650,24.243
0.00105300,20.414
0.00105950,21.566
0.00106600,26.456
0.00107250,17.011
0.00107900,23.489
0.00108550,27.464
0.00109200,37.255
0.00109850,42.024
0.00110500,51.932
0.00111150,70.327
0.00111800,78.842
0.00112450,84.164
0.00113100,69.200
0.00113750,47.782
0.00114400,52.481
0.00115050,44.341
0.00115700,36.369
0.00116350,41.888
0.00117000,47.989
0.00117650,43.340
0.00118300,46.608
0.00118950,42.893
0.00119600,58.099
0.00120250,58.731
0.00120900,49.035
0.00121550,58.689
0.00122200,49.003
0.00122850,52.998
0.00123500,55.059
0.00124150,41.624
0.00124800,30.276
0.00125450,30.668
0.00126100,27.260
0.00126750,25.040
0.00127400,19.919
0.00128050,10.498
0.00128700,17.335
0.00129350,20.120
0.00130000,18.328
0.00130650,13.501
0.00131300,15.358
0.00131950,8.400
0.00132600,15.592
0.00133250,21.227
0.00133900,13.298
0.00134550,20.512
0.00135200,27.674
0.00135850,26.977
0.00136500,20.233
0.00137150,14.244
0.00137800,24.191
0.00138450,7.089
0.00139100,14.790
0.00139750,23.460
0.00140400,21.198
0.00141050,34.786
0.00141700,50.791
0.00142350,57.883
0.00143000,63.713
0.00143650,53.600
0.00144300,40.072
0.00144950,30.606
0.00145600,9.601
0.00146250,9.516
0.00146900,8.751
0.00147550,10.308
0.00148200,11.798
0.00148850,10.478
0.00149500,10.156
0.00150150,10.000
0.00150800,14.200
0.00151450,9.317
0.00152100,8.878
0.00152750,14.128
0.00153400,13.160
0.00154050,17.755
0.00154700,12.309
0.00155350,25.117
0.00156000,20.585
0.00156650,11.833
0.00157300,5.472
0.00157950,16.817
0.00158600,11.476
0.00159250,14.486
0.00159900,11.622
0.00160550,13.220
0.00161200,14.326
0.00161850,18.136
0.00162500,21.334
0.00163150,19.652
0.00163800,27.568
0.00164450,17.788
0.00165100,15.163
0.00165750,17.768
0.00166400,22.096
0.00167050,19.740
0.00167700,17.252
0.00168350,17.702
0.00169000,29.543
0.00169650,27.600
0.00170300,15.577
0.00170950,12.378
0.00171600,16.593
0.00172250,11.841
0.00172900,10.557
0.00173550,8.822
0.00174200,5.965
0.00174850,1.941
0.00175500,2.466
0.00176150,7.385
0.00176800,5.860
0.00177450,7.551
0.00178100,12.009
0.00178750,16.977
0.00179400,19.780
0.00180050,28.594
0.00180700,24.915
0.00181350,37.993
0.00182000,25.649
0.00182650,19.385
0.00183300,21.319
0.00183950,8.269
0.00184600,14.271
0.00185250,15.501
0.00185900,14.849
0.00186550,19.453
0.00187200,14.333
0.00187850,4.410
0.00188500,6.000
0.00189150,6.602
0.00189800,11.743
0.00190450,11.809
0.00191100,14.641
0.00191750,12.000
0.00192400,4.119
0.00193050,7.825
0.00193700,15.491
0.00194350,0.696
0.00195000,12.595
0.00195650,9.339
0.00196300,17.257
0.00196950,9.519
0.00197600,14.608
0.00198250,13.100
0.00198900,12.752
0.00199550,22.545
0.00200200,2.591
0.00200850,13.257
0.00201500,15.895
0.00202150,12.160
0.00202800,13.304
0.00203450,15.487
0.00204100,4.364
0.00204750,1.316
0.00205400,3.861
0.00206050,1.796
0.00206700,5.014
0.00207350,1.600
0.00208000,7.302
