Distance_(pixels),Gray_Value
0.00140400,6.288
0.00141050,12.455
0.00141700,12.117
0.00142350,14.497
0.00143000,4.374
0.00143650,2.171
0.00144300,6.894
0.00144950,3.777
0.00145600,12.887
0.00146250,6.901
0.00146900,2.642
0.00147550,9.379
0.00148200,8.880
0.00148850,6.060
0.00149500,4.826
0.00150150,4.773
0.00150800,1.286
0.00151450,2.960
0.00152100,3.376
0.00152750,2.806
0.00153400,3.096
0.00154050,6.528
0.00154700,11.472
0.00155350,1.074
0.00156000,2.279
0.00156650,8.080
0.00157300,10.727
0.00157950,5.167
0.00158600,10.594
0.00159250,2.637
0.00159900,4.091
0.00160550,9.367
0.00161200,7.000
0.00161850,7.653
0.00162500,1.696
0.00163150,10.427
0.00163800,2.501
0.00164450,7.379
0.00165100,1.248
0.00165750,3.156
0.00166400,1.668
0.00167050,11.483
0.00167700,5.830
0.00168350,5.580
0.00169000,15.344
0.00169650,17.698
0.00170300,12.914
0.00170950,18.537
0.00171600,21.888
0.00172250,17.653
0.00172900,14.569
0.00173550,12.477
0.00174200,16.199
0.00174850,14.895
0.00175500,11.737
0.00176150,16.557
0.00176800,23.319
0.00177450,22.077
0.00178100,17.303
0.00178750,29.114
0.00179400,18.525
0.00180050,16.752
0.00180700,24.224
0.00181350,20.455
0.00182000,18.935
0.00182650,9.973
0.00183300,26.873
0.00183950,44.516
0.00184600,73.217
0.00185250,79.994
0.00185900,58.147
0.00186550,36.108
0.00187200,18.558
0.00187850,19.707
0.00188500,12.202
0.00189150,5.921
0.00189800,2.580
0.00190450,3.290
0.00191100,8.180
0.00191750,8.641
0.00192400,4.426
0.00193050,12.122
0.00193700,15.258
0.00194350,12.739
0.00195000,11.316
0.00195650,9.830
0.00196300,5.594
0.00196950,4.344
0.00197600,9.247
0.00198250,9.111
0.00198900,2.279
0.00199550,6.389
0.00200200,11.227
0.00200850,6.139
0.00201500,6.909
0.00202150,4.061
0.00202800,8.775
0.00203450,6.606
0.00204100,2.996
0.00204750,8.433
0.00205400,12.552
0.00206050,4.715
0.00206700,4.485
0.00207350,4.473
0.00208000,3.610
0.00208650,5.038
0.00209300,7.136
0.00209950,11.494
0.00210600,6.741
0.00211250,5.492
0.00211900,4.823
0.00212550,4.803
0.00213200,7.323
0.00213850,6.519
0.00214500,8.692
0.00215150,6.387
0.00215800,7.282
0.00216450,7.557
0.00217100,4.878
0.00217750,7.342
0.00218400,3.830
0.00219050,4.196
0.00219700,4.968
0.00220350,9.171
0.00221000,14.358
0.00221650,8.000
