Distance_(pixels),Gray_Value
0.00000000,18.000
0.00000650,7.043
0.00001300,4.795
0.00001950,14.077
0.00002600,9.615
0.00003250,23.718
0.00003900,37.308
0.00004550,35.915
0.00005200,45.128
0.00005850,49.154
0.00006500,52.957
0.00007150,68.479
0.00007800,39.692
0.00008450,64.667
0.00009100,84.444
0.00009750,94.538
0.00010400,85.299
0.00011050,50.650
0.00011700,24.692
0.00012350,25.444
0.00013000,10.615
0.00013650,10.462
0.00014300,11.060
0.00014950,7.291
0.00015600,2.308
0.00016250,1.573
0.00016900,6.000
0.00017550,5.923
0.00018200,5.128
0.00018850,3.162
0.00019500,1.846
0.00020150,21.214
0.00020800,16.838
0.00021450,14.154
0.00022100,11.068
0.00022750,20.675
0.00023400,15.846
0.00024050,13.068
0.00024700,4.000
0.00025350,8.000
0.00026000,10.803
0.00026650,8.632
0.00027300,3.231
0.00027950,11.692
0.00028600,6.359
0.00029250,2.000
0.00029900,16.769
0.00030550,11.615
0.00031200,12.462
0.00031850,4.957
0.00032500,7.333
0.00033150,0.769
0.00033800,12.222
0.00034450,11.974
0.00035100,0.769
0.00035750,8.094
0.00036400,8.479
0.00037050,16.615
0.00037700,20.410
0.00038350,15.094
0.00039000,14.769
0.00039650,14.239
0.00040300,16.487
0.00040950,19.231
0.00041600,20.120
0.00042250,18.556
0.00042900,11.692
0.00043550,21.940
0.00044200,23.470
0.00044850,16.923
0.00045500,20.094
0.00046150,17.342
0.00046800,13.231
0.00047450,3.897
0.00048100,6.205
0.00048750,6.077
0.00049400,10.752
0.00050050,7.795
0.00050700,19.000
0.00051350,7.265
0.00052000,6.521
0.00052650,14.462
0.00053300,13.821
0.00053950,17.043
0.00054600,37.692
0.00055250,70.154
0.00055900,104.761
0.00056550,112.231
0.00057200,130.778
0.00057850,123.051
0.00058500,97.923
0.00059150,55.222
0.00059800,27.496
0.00060450,22.308
0.00061100,8.342
0.00061750,10.171
0.00062400,15.000
0.00063050,12.068
0.00063700,16.991
0.00064350,5.385
0.00065000,12.077
0.00065650,24.222
0.00066300,22.231
0.00066950,20.607
0.00067600,16.111
0.00068250,26.000
0.00068900,8.316
0.00069550,11.590
0.00070200,11.615
0.00070850,7.632
0.00071500,7.838
0.00072150,11.923
0.00072800,10.915
0.00073450,10.718
0.00074100,8.923
0.00074750,25.607
0.00075400,32.427
0.00076050,20.000
0.00076700,31.342
0.00077350,27.111
0.00078000,25.692
0.00078650,31.419
0.00079300,27.795
0.00079950,42.615
0.00080600,45.573
0.00081250,40.342
0.00081900,55.077
0.00082550,61.590
0.00083200,58.000
0.00083850,37.769
0.00084500,47.333
0.00085150,47.949
0.00085800,45.077
0.00086450,33.154
0.00087100,15.556
0.00087750,12.538
0.00088400,10.077
0.00089050,13.521
0.00089700,19.923
0.00090350,15.325
0.00091000,25.068
0.00091650,35.077
0.00092300,31.179
0.00092950,21.000
0.00093600,19.308
0.00094250,28.094
0.00094900,26.479
0.00095550,33.462
0.00096200,27.949
0.00096850,31.521
0.00097500,34.769
0.00098150,34.103
0.00098800,25.385
0.00099450,26.154
0.00100100,38.051
0.00100750,32.632
0.00101400,37.000
0.00102050,29.795
0.00102700,31.462
0.00103350,34.692
0.00104000,15.786
0.00104650,11.564
0.00105300,3.769
0.00105950,10.786
0.00106600,5.530
0.00107250,3.538
0.00107900,4.607
0.00108550,4.103
0.00109200,13.538
0.00109850,6.889
0.00110500,7.043
0.00111150,6.385
0.00111800,13.761
0.00112450,13.957
0.00113100,5.923
0.00113750,6.368
0.00114400,16.641
0.00115050,11.000
0.00115700,9.231
0.00116350,3.838
0.00117000,0.462
0.00117650,6.829
0.00118300,5.222
0.00118950,12.000
0.00119600,15.376
0.00120250,7.598
0.00120900,2.231
0.00121550,6.402
0.00122200,6.333
0.00122850,2.308
0.00123500,2.650
0.00124150,6.632
0.00124800,5.077
0.00125450,8.239
0.00126100,12.581
0.00126750,9.000
0.00127400,16.094
0.00128050,15.786
0.00128700,13.077
0.00129350,22.419
0.00130000,23.034
0.00130650,27.231
0.00131300,30.239
0.00131950,18.735
0.00132600,21.769
0.00133250,19.034
0.00133900,21.556
0.00134550,21.846
0.00135200,23.556
0.00135850,24.188
0.00136500,18.077
0.00137150,21.239
0.00137800,18.692
0.00138450,17.231
0.00139100,29.068
0.00139750,27.368
0.00140400,33.231
0.00141050,63.564
0.00141700,71.103
0.00142350,64.231
0.00143000,44.632
0.00143650,24.667
0.00144300,12.231
0.00144950,8.821
0.00145600,4.957
0.00146250,1.231
0.00146900,11.795
0.00147550,6.829
0.00148200,4.154
0.00148850,2.632
0.00149500,8.632
0.00150150,0.923
0.00150800,8.957
0.00151450,2.598
0.00152100,11.000
