Distance_(pixels),Gray_Value
0.00060450,3.2571
0.00061100,3.8926
0.00061750,2.9314
0.00062400,2.5000
0.00063050,1.6431
0.00063700,1.4121
0.00064350,0.3442
0.00065000,3.7734
0.00065650,8.8386
0.00066300,6.7236
0.00066950,3.9802
0.00067600,3.7656
0.00068250,4.2297
0.00068900,3.3496
0.00069550,2.8325
0.00070200,7.7227
0.00070850,9.5588
0.00071500,3.8467
0.00072150,5.3577
0.00072800,5.2500
0.00073450,7.9739
0.00074100,7.4639
0.00074750,8.7827
0.00075400,1.3477
0.00076050,6.0708
0.00076700,7.3789
0.00077350,2.9456
0.00078000,2.8281
0.00078650,3.5713
0.00079300,3.6914
0.00079950,3.0188
0.00080600,9.0664
0.00081250,6.3865
0.00081900,6.7119
0.00082550,5.2039
0.00083200,6.0000
0.00083850,6.2271
0.00084500,5.4316
0.00085150,5.4441
0.00085800,8.2070
0.00086450,2.6943
0.00087100,3.6035
0.00087750,6.8071
0.00088400,5.9219
0.00089050,4.7039
0.00089700,4.1445
0.00090350,4.9890
0.00091000,3.1484
0.00091650,4.8518
0.00092300,1.9287
0.00092950,3.8882
0.00093600,6.5000
0.00094250,9.7483
0.00094900,5.4131
0.00095550,0.7739
0.00096200,2.7266
0.00096850,4.5576
0.00097500,9.8926
0.00098150,8.9065
0.00098800,3.9688
0.00099450,4.9272
0.00100100,0.4951
0.00100750,1.5625
0.00101400,3.4844
0.00102050,5.1726
0.00102700,6.3086
0.00103350,4.7920
0.00104000,5.2500
0.00104650,6.3611
0.00105300,5.8545
0.00105950,8.8506
0.00106600,5.9375
0.00107250,4.4663
0.00107900,5.5215
0.00108550,9.9072
0.00109200,5.2812
0.00109850,7.0637
0.00110500,4.4600
0.00111150,5.0000
0.00111800,6.3281
0.00112450,14.8000
0.00113100,4.4189
0.00113750,1.8396
0.00114400,0.7500
0.00115050,3.4116
0.00115700,6.8760
0.00116350,5.0747
0.00117000,5.9570
0.00117650,1.2559
0.00118300,2.2617
0.00118950,5.5388
0.00119600,3.7031
0.00120250,1.4788
0.00120900,1.0420
0.00121550,6.7466
0.00122200,3.4922
0.00122850,3.6621
0.00123500,7.4238
0.00124150,5.6848
0.00124800,6.0000
0.00125450,3.8950
0.00126100,3.8584
0.00126750,2.5935
0.00127400,7.1836
0.00128050,6.7527
0.00128700,5.8564
0.00129350,9.7119
0.00130000,4.5469
0.00130650,5.6829
0.00131300,5.9814
0.00131950,4.4219
0.00132600,3.6758
0.00133250,0.5383
0.00133900,9.4570
0.00134550,6.1611
0.00135200,5.8750
0.00135850,4.2439
0.00136500,4.7305
0.00137150,6.5950
0.00137800,2.3828
0.00138450,2.9836
0.00139100,3.3145
0.00139750,3.7275
0.00140400,4.8281
0.00141050,3.2959
0.00141700,8.7744
0.00142350,3.1873
0.00143000,4.4922
0.00143650,3.0330
0.00144300,3.6641
0.00144950,8.9993
0.00145600,4.5000
0.00146250,5.2231
0.00146900,4.3350
0.00147550,3.7429
0.00148200,1.9375
0.00148850,3.0979
0.00149500,5.9336
0.00150150,4.1057
0.00150800,11.2500
0.00151450,9.7942
0.00152100,10.5420
0.00152750,6.0442
0.00153400,3.0938
0.00154050,0.6738
0.00154700,4.0771
0.00155350,8.5830
0.00156000,10.2500
0.00156650,6.9956
0.00157300,3.9209
0.00157950,6.7292
0.00158600,6.4531
0.00159250,6.0059
0.00159900,8.8857
0.00160550,10.5605
0.00161200,4.1094
0.00161850,8.6729
0.00162500,8.2070
0.00163150,3.1318
0.00163800,2.8125
0.00164450,3.8113
0.00165100,5.5420
0.00165750,5.7092
0.00166400,6.0000
0.00167050,4.4077
0.00167700,5.6201
0.00168350,1.5073
0.00169000,2.4297
0.00169650,3.7131
0.00170300,3.7617
0.00170950,2.1240
0.00171600,4.9844
0.00172250,2.4121
0.00172900,4.5566
0.00173550,8.4509
0.00174200,2.8672
0.00174850,6.7842
0.00175500,4.4863
0.00176150,3.7368
0.00176800,5.7500
0.00177450,6.0396
0.00178100,6.7266
0.00178750,6.9148
0.00179400,6.1992
0.00180050,2.5845
0.00180700,3.4326
0.00181350,5.0515
0.00182000,11.7031
0.00182650,10.5908
0.00183300,10.6279
0.00183950,5.8210
0.00184600,8.6953
0.00185250,5.1394
0.00185900,6.6211
0.00186550,5.1292
0.00187200,1.5000
0.00187850,3.6270
0.00188500,6.2021
0.00189150,5.2285
0.00189800,4.5977
0.00190450,1.2031
0.00191100,4.1797
0.00191750,10.4485
0.00192400,6.9219
0.00193050,6.2551
0.00193700,6.7363
0.00194350,9.0317
0.00195000,5.4141
0.00195650,4.5762
0.00196300,4.0488
0.00196950,1.7004
0.00197600,4.1250
0.00198250,7.3586
0.00198900,5.4375
0.00199550,1.7095
0.00200200,7.6641
0.00200850,7.2002
0.00201500,4.5869
0.00202150,2.7153
0.00202800,3.5000
0.00203450,6.5066
0.00204100,2.4258
0.00204750,6.2483
0.00205400,5.5898
0.00206050,6.2966
0.00206700,4.0176
0.00207350,6.5986
0.00208000,0.0000
0.00208650,4.8977
0.00209300,6.3643
0.00209950,6.6558
0.00210600,7.3164
0.00211250,6.4270
0.00211900,12.8428
0.00212550,8.7324
0.00213200,6.8281
0.00213850,4.1741
0.00214500,5.0215
0.00215150,5.9075
0.00215800,6.1055
0.00216450,0.2188
0.00217100,6.7432
0.00217750,10.3401
0.00218400,8.3750
0.00219050,2.8508
0.00219700,1.7402
0.00220350,4.0564
0.00221000,4.7734
0.00221650,1.8171
0.00222300,2.8096
0.00222950,7.3081
0.00223600,6.5156
0.00224250,0.6768
0.00224900,6.5918
0.00225550,3.4236
0.00226200,2.0117
0.00226850,3.6677
0.00227500,4.0762
0.00228150,5.3125
0.00228800,7.0000
0.00229450,5.6667
0.00230100,1.6865
0.00230750,5.6338
0.00231400,4.4297
0.00232050,3.1750
0.00232700,10.4434
0.00233350,5.3105
0.00234000,3.1406
0.00234650,3.3066
0.00235300,4.4248
0.00235950,8.9211
0.00236600,4.8047
0.00237250,11.2808
0.00237900,4.2607
0.00238550,4.0513
0.00239200,7.0000
0.00239850,6.2856
0.00240500,3.0547
0.00241150,9.0312
0.00241800,9.6875
0.00242450,5.4875
0.00243100,4.3398
0.00243750,5.0225
0.00244400,5.6719
0.00245050,5.3931
0.00245700,2.9629
0.00246350,5.2781
0.00247000,4.2656
0.00247650,2.7253
0.00248300,3.2656
0.00248950,8.6626
0.00249600,1.0000
