Distance_(pixels),Gray_Value
0.00000000,11.0000
0.00000650,16.0400
0.00001300,22.3200
0.00001950,32.4000
0.00002600,18.4400
0.00003250,26.2000
0.00003900,33.2000
0.00004550,49.4600
0.00005200,47.6400
0.00005850,51.5400
0.00006500,40.6000
0.00007150,59.0800
0.00007800,69.7600
0.00008450,79.8400
0.00009100,97.5600
0.00009750,75.4000
0.00010400,87.8400
0.00011050,61.4000
0.00011700,55.1200
0.00012350,50.4200
0.00013000,42.4000
0.00013650,42.9000
0.00014300,38.5600
0.00014950,26.2000
0.00015600,24.6400
0.00016250,36.0000
0.00016900,30.8800
0.00017550,25.1600
0.00018200,28.7200
0.00018850,20.4200
0.00019500,18.4000
0.00020150,15.3800
0.00020800,17.4400
0.00021450,28.3200
0.00022100,19.0800
0.00022750,17.4000
0.00023400,18.0000
0.00024050,17.0800
0.00024700,13.8800
0.00025350,17.2000
0.00026000,26.2000
0.00026650,22.0000
0.00027300,21.6800
0.00027950,21.9800
0.00028600,6.4000
0.00029250,32.0000
0.00029900,25.1600
0.00030550,22.7800
0.00031200,25.8800
0.00031850,11.1000
0.00032500,7.0000
0.00033150,13.1800
0.00033800,16.0400
0.00034450,25.3600
0.00035100,15.8000
0.00035750,24.0000
0.00036400,9.4400
0.00037050,28.6000
0.00037700,19.1600
0.00038350,23.0200
0.00039000,30.2000
0.00039650,28.9800
0.00040300,19.0000
0.00040950,37.3400
0.00041600,29.2400
0.00042250,16.1000
0.00042900,43.5200
0.00043550,27.0400
0.00044200,25.6000
0.00044850,28.5800
0.00045500,18.4000
0.00046150,27.2800
0.00046800,17.0800
0.00047450,14.6000
0.00048100,24.1200
0.00048750,14.0000
0.00049400,4.0000
0.00050050,4.6200
0.00050700,4.7600
0.00051350,9.5800
0.00052000,13.2000
0.00052650,12.2400
0.00053300,13.7600
0.00053950,9.3400
0.00054600,18.8000
0.00055250,5.4000
0.00055900,2.8800
0.00056550,9.1400
0.00057200,5.2000
0.00057850,1.5600
0.00058500,8.4000
0.00059150,0.0000
0.00059800,5.1200
0.00060450,7.7400
0.00061100,2.3600
0.00061750,18.2000
0.00062400,5.0000
0.00063050,11.2800
0.00063700,0.3200
0.00064350,11.7800
0.00065000,13.0000
0.00065650,1.9800
0.00066300,5.2400
0.00066950,2.0000
0.00067600,1.8400
0.00068250,1.9000
0.00068900,14.8800
0.00069550,0.8600
0.00070200,6.7200
0.00070850,8.1800
0.00071500,9.2000
0.00072150,9.3400
0.00072800,0.9600
0.00073450,8.8800
0.00074100,2.5200
0.00074750,6.6000
0.00075400,13.8400
0.00076050,6.0400
0.00076700,4.6800
0.00077350,4.6600
0.00078000,2.4000
0.00078650,7.7800
0.00079300,9.6000
0.00079950,5.2200
0.00080600,7.6400
0.00081250,4.0000
0.00081900,12.2000
0.00082550,2.7600
0.00083200,4.6800
0.00083850,1.6800
0.00084500,0.0000
0.00085150,8.2800
0.00085800,6.3600
0.00086450,6.3400
0.00087100,1.3200
0.00087750,0.0000
0.00088400,1.6800
0.00089050,4.0000
0.00089700,1.2400
0.00090350,1.3200
0.00091000,7.2000
0.00091650,1.8000
0.00092300,7.3600
0.00092950,2.2800
0.00093600,0.8800
0.00094250,9.6000
0.00094900,0.6400
0.00095550,0.7800
0.00096200,6.2000
0.00096850,1.0600
0.00097500,3.0000
0.00098150,0.0000
0.00098800,7.7200
0.00099450,4.9400
0.00100100,0.2400
0.00100750,6.1000
0.00101400,3.5200
0.00102050,6.0000
0.00102700,6.3600
0.00103350,1.4400
0.00104000,10.8000
0.00104650,8.5800
0.00105300,2.4000
0.00105950,3.5600
0.00106600,1.9600
0.00107250,12.9000
0.00107900,8.8400
0.00108550,7.6800
0.00109200,5.1600
0.00109850,5.0000
0.00110500,8.4000
0.00111150,5.9400
0.00111800,3.9600
0.00112450,9.5400
0.00113100,3.8400
0.00113750,7.0000
0.00114400,9.9600
0.00115050,2.8400
0.00115700,0.0000
0.00116350,0.5800
0.00117000,3.2000
0.00117650,8.8600
0.00118300,13.2000
0.00118950,6.3600
0.00119600,3.4000
0.00120250,8.1000
0.00120900,2.8800
0.00121550,16.7000
0.00122200,13.6400
0.00122850,6.4600
0.00123500,3.0000
0.00124150,1.4400
0.00124800,8.4000
0.00125450,3.5600
0.00126100,10.1200
0.00126750,8.2000
0.00127400,10.3600
0.00128050,9.8200
0.00128700,4.9600
0.00129350,14.0000
0.00130000,15.0000
0.00130650,3.0000
0.00131300,6.1600
0.00131950,0.4800
0.00132600,3.6800
0.00133250,3.7000
0.00133900,11.0000
0.00134550,7.7200
0.00135200,4.2000
0.00135850,5.0800
0.00136500,4.8000
0.00137150,8.5400
0.00137800,3.0400
0.00138450,7.8200
0.00139100,0.7200
0.00139750,10.7000
0.00140400,8.3200
0.00141050,19.2800
0.00141700,9.4000
0.00142350,6.8600
0.00143000,7.8000
0.00143650,11.5200
0.00144300,3.5200
0.00144950,7.5600
0.00145600,2.8800
0.00146250,12.0000
0.00146900,6.7200
0.00147550,6.3000
0.00148200,10.4000
0.00148850,9.4200
0.00149500,2.4000
0.00150150,8.1400
0.00150800,10.4000
0.00151450,3.3400
0.00152100,6.6000
0.00152750,6.4000
0.00153400,21.7600
0.00154050,9.6200
0.00154700,8.7600
0.00155350,10.9200
0.00156000,9.4000
0.00156650,12.5400
0.00157300,14.8000
0.00157950,7.4200
0.00158600,11.4400
0.00159250,9.3000
0.00159900,5.5200
0.00160550,17.3400
0.00161200,7.6800
0.00161850,13.8000
0.00162500,15.0000
0.00163150,2.6400
0.00163800,21.7600
0.00164450,24.2400
0.00165100,24.4400
0.00165750,21.1000
0.00166400,18.7600
0.00167050,24.7600
0.00167700,16.1200
0.00168350,18.4400
0.00169000,19.8000
0.00169650,23.8800
0.00170300,17.8800
0.00170950,26.4000
0.00171600,16.7600
0.00172250,19.3000
0.00172900,22.0000
0.00173550,20.0000
0.00174200,22.2000
0.00174850,21.2800
0.00175500,23.0000
0.00176150,28.1600
0.00176800,23.8400
0.00177450,26.6000
0.00178100,16.3600
0.00178750,42.5000
0.00179400,31.1600
0.00180050,33.1600
0.00180700,51.7200
0.00181350,54.1400
0.00182000,84.4000
0.00182650,85.9600
0.00183300,73.7600
0.00183950,78.6200
0.00184600,76.8000
0.00185250,63.7000
0.00185900,69.9600
0.00186550,53.9600
0.00187200,56.0000
0.00187850,45.6200
0.00188500,46.0000
0.00189150,43.9800
0.00189800,34.5600
0.00190450,19.3000
0.00191100,27.8400
0.00191750,32.7000
0.00192400,28.6400
0.00193050,23.1800
0.00193700,17.5600
0.00194350,16.1200
0.00195000,14.0000
