Distance_(pixels),Gray_Value
0.00000000,7.0000
0.00000650,6.9647
0.00001300,1.9277
0.00001950,2.9681
0.00002600,8.0903
0.00003250,9.4350
0.00003900,6.5799
0.00004550,7.5406
0.00005200,10.5545
0.00005850,12.3456
0.00006500,9.3173
0.00007150,12.4578
0.00007800,10.7438
0.00008450,6.1716
0.00009100,4.0562
0.00009750,3.9791
0.00010400,6.5573
0.00011050,3.8023
0.00011700,6.6409
0.00012350,7.8699
0.00013000,8.9165
0.00013650,3.9599
0.00014300,6.3855
0.00014950,4.1552
0.00015600,0.6039
0.00016250,1.0794
0.00016900,3.0517
0.00017550,5.2829
0.00018200,6.8249
0.00018850,2.9126
0.00019500,6.5911
0.00020150,3.9151
0.00020800,4.0766
0.00021450,1.2150
0.00022100,3.3416
0.00022750,1.0453
0.00023400,2.5561
0.00024050,8.1147
0.00024700,1.7929
0.00025350,3.2482
0.00026000,1.3099
0.00026650,1.7921
0.00027300,3.7622
0.00027950,0.0984
0.00028600,2.9467
0.00029250,5.3731
0.00029900,5.8604
0.00030550,6.7396
0.00031200,5.6252
0.00031850,7.5645
0.00032500,11.0530
0.00033150,8.8194
0.00033800,3.6956
0.00034450,5.3298
0.00035100,8.4811
0.00035750,4.1485
0.00036400,1.9968
0.00037050,2.7812
0.00037700,2.9618
0.00038350,5.6853
0.00039000,10.1611
0.00039650,4.1389
0.00040300,6.8381
0.00040950,2.1337
0.00041600,1.9476
0.00042250,2.8566
0.00042900,3.1799
0.00043550,6.6294
0.00044200,6.3170
0.00044850,2.6419
0.00045500,1.4819
0.00046150,4.4610
0.00046800,7.8564
0.00047450,8.1473
0.00048100,1.2894
0.00048750,3.1955
0.00049400,7.0170
0.00050050,5.2437
0.00050700,2.3471
0.00051350,1.2410
0.00052000,2.8056
0.00052650,1.8784
0.00053300,1.4086
0.00053950,5.0000
0.00054600,3.1096
0.00055250,1.6867
0.00055900,3.0160
0.00056550,3.8814
0.00057200,2.7805
0.00057850,3.6253
0.00058500,2.8106
0.00059150,9.0138
0.00059800,4.3629
0.00060450,2.8863
0.00061100,3.9553
0.00061750,0.3221
0.00062400,1.7225
0.00063050,2.1272
0.00063700,5.4316
0.00064350,6.2600
0.00065000,11.9862
0.00065650,8.5507
0.00066300,4.3169
0.00066950,3.0087
0.00067600,5.4909
0.00068250,3.0764
0.00068900,0.0588
0.00069550,3.1742
0.00070200,1.5549
0.00070850,10.6349
0.00071500,5.3540
0.00072150,4.4631
0.00072800,16.9284
0.00073450,7.5008
0.00074100,4.7672
0.00074750,2.6904
0.00075400,3.8636
0.00076050,7.0705
0.00076700,9.2044
0.00077350,11.7515
0.00078000,4.7765
0.00078650,6.8262
0.00079300,7.6425
0.00079950,10.1989
0.00080600,9.3252
0.00081250,5.7403
0.00081900,10.8226
0.00082550,7.3741
0.00083200,7.5637
0.00083850,4.7405
0.00084500,6.5931
0.00085150,5.6298
0.00085800,2.5568
0.00086450,7.6145
0.00087100,9.7950
0.00087750,7.4343
0.00088400,5.6822
0.00089050,16.0176
0.00089700,7.3961
0.00090350,8.9787
0.00091000,0.9692
0.00091650,1.7059
0.00092300,2.0270
0.00092950,10.2649
0.00093600,10.5185
0.00094250,12.9405
0.00094900,4.7897
0.00095550,6.5760
0.00096200,9.2973
0.00096850,6.0790
0.00097500,7.5311
0.00098150,4.1585
0.00098800,3.7249
0.00099450,5.3908
0.00100100,6.0099
0.00100750,8.2295
0.00101400,7.9512
0.00102050,7.2771
0.00102700,4.0241
0.00103350,3.6194
0.00104000,5.7217
0.00104650,7.4252
0.00105300,10.2762
0.00105950,5.9400
0.00106600,12.4419
0.00107250,12.5789
0.00107900,10.0000
0.00108550,9.9164
0.00109200,8.8257
0.00109850,5.0537
0.00110500,6.3754
0.00111150,4.8734
0.00111800,4.8627
0.00112450,2.5202
0.00113100,2.8358
0.00113750,8.8572
0.00114400,9.2889
0.00115050,6.5985
0.00115700,8.8129
0.00116350,9.9229
0.00117000,9.0141
0.00117650,3.6179
0.00118300,5.2199
0.00118950,6.6431
0.00119600,9.1861
0.00120250,9.9049
0.00120900,9.4995
0.00121550,7.9631
0.00122200,8.0302
0.00122850,7.9655
0.00123500,3.9569
0.00124150,3.2970
0.00124800,3.0036
0.00125450,7.9371
0.00126100,8.7241
0.00126750,3.2025
0.00127400,11.8306
0.00128050,10.4866
0.00128700,12.7637
0.00129350,20.1312
0.00130000,18.6473
0.00130650,13.7113
0.00131300,14.4253
0.00131950,17.7397
0.00132600,24.0694
0.00133250,22.7677
0.00133900,25.4189
0.00134550,23.9007
0.00135200,24.9498
0.00135850,20.4973
0.00136500,26.5774
0.00137150,28.6271
0.00137800,44.9653
0.00138450,41.5097
0.00139100,37.9472
0.00139750,47.2125
0.00140400,40.8746
0.00141050,17.7783
0.00141700,18.1015
0.00142350,17.8434
0.00143000,7.5817
0.00143650,13.3455
0.00144300,14.9267
