Distance_(pixels),Gray_Value
0.00000000,405.000
0.00000650,414.506
0.00001300,379.299
0.00001950,302.553
0.00002600,246.348
0.00003250,227.829
0.00003900,197.638
0.00004550,174.335
0.00005200,176.193
0.00005850,185.873
0.00006500,165.670
0.00007150,159.851
0.00007800,158.083
0.00008450,154.376
0.00009100,139.991
0.00009750,150.615
0.00010400,129.226
0.00011050,117.722
0.00011700,106.495
0.00012350,101.424
0.00013000,91.556
0.00013650,98.886
0.00014300,113.690
0.00014950,100.549
0.00015600,86.099
0.00016250,82.754
0.00016900,91.687
0.00017550,81.656
0.00018200,77.976
0.00018850,85.089
0.00019500,77.340
0.00020150,68.620
0.00020800,69.396
0.00021450,76.487
0.00022100,82.391
0.00022750,84.916
0.00023400,86.361
0.00024050,84.593
0.00024700,71.778
0.00025350,83.563
0.00026000,75.064
0.00026650,82.804
0.00027300,82.598
0.00027950,60.739
0.00028600,85.649
0.00029250,76.494
0.00029900,76.687
0.00030550,86.030
0.00031200,89.580
0.00031850,84.867
0.00032500,75.584
0.00033150,77.918
0.00033800,65.606
0.00034450,63.442
0.00035100,70.130
0.00035750,60.280
0.00036400,58.445
0.00037050,61.706
0.00037700,61.432
0.00038350,69.886
0.00039000,56.450
0.00039650,52.551
0.00040300,56.117
0.00040950,50.396
0.00041600,64.741
0.00042250,68.026
0.00042900,48.286
0.00043550,61.142
0.00044200,62.126
0.00044850,73.319
0.00045500,89.876
0.00046150,81.506
0.00046800,51.749
0.00047450,70.260
0.00048100,81.273
0.00048750,87.844
0.00049400,83.215
0.00050050,85.561
0.00050700,83.389
0.00051350,65.222
0.00052000,64.442
0.00052650,54.652
0.00053300,36.541
0.00053950,29.223
0.00054600,23.818
0.00055250,40.484
0.00055900,40.446
0.00056550,43.204
0.00057200,29.901
0.00057850,48.218
0.00058500,51.629
0.00059150,48.285
0.00059800,47.756
0.00060450,45.094
0.00061100,46.739
0.00061750,48.985
0.00062400,37.024
0.00063050,46.669
0.00063700,40.236
0.00064350,26.680
0.00065000,20.245
0.00065650,34.369
0.00066300,34.917
0.00066950,30.868
0.00067600,37.324
0.00068250,28.613
0.00068900,20.845
0.00069550,14.517
0.00070200,12.175
0.00070850,7.394
0.00071500,2.093
0.00072150,8.606
0.00072800,1.270
0.00073450,6.156
0.00074100,11.068
0.00074750,8.995
0.00075400,9.267
0.00076050,13.429
0.00076700,21.160
0.00077350,12.389
0.00078000,13.991
0.00078650,27.532
0.00079300,26.522
0.00079950,17.566
0.00080600,15.754
