Distance_(pixels),Gray_Value
0.00000000,2.0000
0.00000650,6.5481
0.00001300,2.6456
0.00001950,3.3947
0.00002600,3.8708
0.00003250,3.8106
0.00003900,3.1851
0.00004550,7.0341
0.00005200,6.0537
0.00005850,9.8263
0.00006500,20.0955
0.00007150,8.1216
0.00007800,10.2773
0.00008450,10.1231
0.00009100,11.2684
0.00009750,10.0020
0.00010400,8.2111
0.00011050,14.2077
0.00011700,9.6525
0.00012350,4.8799
0.00013000,4.8770
0.00013650,6.7903
0.00014300,19.4400
0.00014950,12.1496
0.00015600,24.9582
0.00016250,18.2810
0.00016900,10.8369
0.00017550,11.4474
0.00018200,37.3574
0.00018850,53.8680
0.00019500,60.9540
0.00020150,64.0732
0.00020800,48.4417
0.00021450,42.7264
0.00022100,32.6164
0.00022750,16.1944
0.00023400,0.6275
0.00024050,6.8579
0.00024700,5.8504
0.00025350,3.3585
0.00026000,5.8426
0.00026650,6.3299
0.00027300,11.0133
0.00027950,14.5225
0.00028600,12.1328
0.00029250,7.8780
0.00029900,8.4119
0.00030550,0.7432
0.00031200,5.5799
0.00031850,7.7123
0.00032500,17.3058
0.00033150,10.1197
0.00033800,3.8708
0.00034450,5.7011
0.00035100,6.8266
0.00035750,9.1600
0.00036400,5.5101
0.00037050,9.2891
0.00037700,13.2754
0.00038350,21.2426
0.00039000,29.4661
0.00039650,38.8620
0.00040300,27.8916
0.00040950,27.2549
0.00041600,24.2516
0.00042250,16.0982
0.00042900,7.3744
0.00043550,14.9811
0.00044200,15.3031
0.00044850,2.7569
0.00045500,3.4486
0.00046150,0.7650
0.00046800,2.8218
0.00047450,10.1981
0.00048100,7.8329
0.00048750,3.7686
0.00049400,3.1663
0.00050050,5.2544
0.00050700,12.0673
0.00051350,9.8986
0.00052000,9.9230
0.00052650,11.3470
0.00053300,8.7328
0.00053950,10.9438
0.00054600,4.5142
0.00055250,7.5474
0.00055900,5.8056
0.00056550,10.5694
0.00057200,12.0624
0.00057850,13.8580
0.00058500,11.0565
0.00059150,10.5291
0.00059800,8.2385
0.00060450,12.2540
0.00061100,15.2871
0.00061750,20.4433
0.00062400,29.6286
0.00063050,52.1510
0.00063700,63.6455
0.00064350,43.4432
0.00065000,30.6612
0.00065650,12.9277
0.00066300,5.6729
0.00066950,11.3161
0.00067600,16.1665
0.00068250,1.4483
0.00068900,5.6496
0.00069550,2.8774
0.00070200,7.4521
0.00070850,9.1106
0.00071500,3.9600
0.00072150,1.6099
0.00072800,1.8092
0.00073450,2.9663
0.00074100,11.5080
0.00074750,10.8364
0.00075400,1.7356
0.00076050,5.8748
0.00076700,5.9780
0.00077350,7.7547
0.00078000,5.7957
0.00078650,10.2816
0.00079300,9.9148
0.00079950,8.5396
0.00080600,9.8713
0.00081250,9.1653
0.00081900,7.3378
0.00082550,6.2263
0.00083200,5.7219
0.00083850,6.9057
0.00084500,2.9636
0.00085150,10.6767
0.00085800,9.1440
0.00086450,3.2008
0.00087100,0.7280
0.00087750,3.5812
0.00088400,4.4854
0.00089050,10.0810
0.00089700,8.5927
0.00090350,7.0707
0.00091000,11.0126
0.00091650,10.5122
0.00092300,13.0060
0.00092950,14.8080
0.00093600,4.1844
0.00094250,19.5531
0.00094900,21.7900
0.00095550,22.8396
0.00096200,15.3392
0.00096850,17.4256
0.00097500,15.3306
0.00098150,15.0500
0.00098800,22.1394
0.00099450,16.4187
0.00100100,24.0704
0.00100750,24.1382
0.00101400,23.3903
0.00102050,17.6901
0.00102700,21.2410
0.00103350,21.7454
0.00104000,16.9421
0.00104650,18.3373
0.00105300,26.4493
0.00105950,30.7857
0.00106600,37.5152
0.00107250,40.7600
0.00107900,38.9206
0.00108550,33.3249
0.00109200,15.8888
0.00109850,19.3782
0.00110500,20.9752
0.00111150,13.9382
0.00111800,13.5505
0.00112450,15.3371
0.00113100,14.8159
0.00113750,21.1322
0.00114400,27.7056
0.00115050,32.1133
0.00115700,37.0967
0.00116350,27.8145
0.00117000,14.4727
0.00117650,19.5195
0.00118300,17.5579
0.00118950,14.1617
0.00119600,6.2954
0.00120250,8.7802
0.00120900,14.4681
0.00121550,19.6096
0.00122200,20.6085
0.00122850,30.1951
0.00123500,37.3355
0.00124150,51.4619
0.00124800,42.9488
0.00125450,39.6873
0.00126100,30.2182
0.00126750,16.4367
0.00127400,23.2830
0.00128050,34.3790
0.00128700,32.6352
0.00129350,37.3568
0.00130000,32.2727
0.00130650,26.6023
0.00131300,16.0289
0.00131950,16.7396
0.00132600,31.2920
0.00133250,42.9808
0.00133900,42.2779
0.00134550,67.5858
0.00135200,93.6810
0.00135850,82.3600
0.00136500,70.5345
0.00137150,48.3080
0.00137800,41.1817
0.00138450,31.2280
0.00139100,24.5237
0.00139750,15.5025
0.00140400,15.9406
0.00141050,12.1133
0.00141700,8.2669
0.00142350,19.0318
0.00143000,23.4400
0.00143650,31.7294
0.00144300,35.6852
0.00144950,28.4658
0.00145600,17.9880
0.00146250,35.0165
0.00146900,36.4908
0.00147550,46.9745
0.00148200,63.1763
0.00148850,46.6198
0.00149500,37.4820
0.00150150,25.0288
0.00150800,19.2581
0.00151450,5.9079
0.00152100,9.5345
0.00152750,14.3098
0.00153400,8.0132
0.00154050,7.1112
0.00154700,6.4441
0.00155350,17.2502
0.00156000,18.0185
0.00156650,15.4140
0.00157300,30.1024
0.00157950,32.4967
0.00158600,29.3009
0.00159250,22.3372
0.00159900,24.5499
0.00160550,24.5284
0.00161200,14.5483
0.00161850,11.0240
0.00162500,2.0661
0.00163150,8.9541
0.00163800,20.7965
0.00164450,18.3104
0.00165100,30.5349
0.00165750,40.2380
0.00166400,55.8686
0.00167050,52.7866
0.00167700,53.0293
0.00168350,58.0481
0.00169000,52.1676
0.00169650,59.6415
0.00170300,64.7424
0.00170950,64.5035
0.00171600,42.6192
0.00172250,37.2529
0.00172900,24.3055
0.00173550,13.4052
0.00174200,10.4374
0.00174850,8.2771
0.00175500,9.0906
0.00176150,9.1939
0.00176800,5.1365
0.00177450,4.8934
0.00178100,8.5377
0.00178750,9.0000
