Distance_(pixels),Gray_Value
0.00000000,180.000
0.00000650,225.408
0.00001300,204.477
0.00001950,216.958
0.00002600,255.010
0.00003250,258.325
0.00003900,315.573
0.00004550,380.323
0.00005200,384.067
0.00005850,366.777
0.00006500,368.348
0.00007150,385.422
0.00007800,354.669
0.00008450,327.350
0.00009100,271.299
0.00009750,250.194
0.00010400,227.518
0.00011050,243.415
0.00011700,244.068
0.00012350,235.915
0.00013000,215.265
0.00013650,213.722
0.00014300,264.163
0.00014950,258.295
0.00015600,235.298
0.00016250,225.559
0.00016900,250.190
0.00017550,241.569
0.00018200,249.624
0.00018850,233.197
0.00019500,227.781
0.00020150,228.922
0.00020800,249.785
0.00021450,214.523
0.00022100,202.567
0.00022750,185.789
0.00023400,187.166
0.00024050,170.910
0.00024700,185.301
0.00025350,164.344
0.00026000,130.854
0.00026650,90.393
0.00027300,76.723
0.00027950,53.221
0.00028600,51.737
0.00029250,41.100
0.00029900,30.170
0.00030550,24.277
0.00031200,32.500
0.00031850,21.565
0.00032500,20.320
0.00033150,24.632
0.00033800,14.363
0.00034450,3.973
0.00035100,3.466
0.00035750,11.740
0.00036400,6.509
0.00037050,10.225
0.00037700,14.881
0.00038350,7.183
0.00039000,5.379
0.00039650,14.471
0.00040300,13.536
0.00040950,7.554
0.00041600,14.891
0.00042250,18.222
0.00042900,10.235
0.00043550,12.347
0.00044200,17.448
0.00044850,19.661
0.00045500,14.905
0.00046150,12.243
0.00046800,11.480
0.00047450,3.764
0.00048100,5.311
0.00048750,18.123
0.00049400,21.336
0.00050050,9.040
0.00050700,3.494
0.00051350,13.711
0.00052000,18.579
0.00052650,9.511
0.00053300,16.365
0.00053950,30.276
0.00054600,20.248
0.00055250,1.195
0.00055900,11.034
0.00056550,22.223
0.00057200,24.103
0.00057850,24.589
0.00058500,18.969
0.00059150,23.340
0.00059800,30.439
0.00060450,26.912
0.00061100,24.101
0.00061750,14.574
0.00062400,27.150
0.00063050,27.010
0.00063700,19.904
0.00064350,22.559
0.00065000,18.070
0.00065650,11.144
0.00066300,8.470
0.00066950,9.322
0.00067600,18.091
0.00068250,14.268
0.00068900,22.739
0.00069550,22.885
0.00070200,24.132
0.00070850,20.425
0.00071500,16.361
0.00072150,23.293
0.00072800,12.588
0.00073450,16.025
0.00074100,24.958
0.00074750,25.141
0.00075400,15.676
0.00076050,25.330
0.00076700,24.257
0.00077350,22.623
0.00078000,24.847
0.00078650,23.726
0.00079300,35.711
0.00079950,27.046
0.00080600,14.189
0.00081250,14.426
0.00081900,24.846
0.00082550,19.972
0.00083200,23.324
0.00083850,4.363
0.00084500,8.492
0.00085150,14.366
0.00085800,7.024
0.00086450,10.048
0.00087100,12.435
0.00087750,5.094
0.00088400,9.959
0.00089050,19.786
0.00089700,13.434
0.00090350,11.736
0.00091000,4.684
0.00091650,22.244
0.00092300,4.046
0.00092950,18.301
0.00093600,29.268
0.00094250,16.372
0.00094900,19.811
0.00095550,22.494
0.00096200,0.682
0.00096850,13.414
0.00097500,34.475
0.00098150,26.984
0.00098800,19.860
0.00099450,67.345
0.00100100,77.342
0.00100750,130.725
0.00101400,193.802
0.00102050,276.317
0.00102700,328.013
0.00103350,292.173
0.00104000,359.751
0.00104650,314.338
0.00105300,312.284
0.00105950,285.713
0.00106600,289.354
0.00107250,258.575
0.00107900,261.041
0.00108550,244.610
0.00109200,249.516
0.00109850,236.286
0.00110500,216.939
0.00111150,227.611
0.00111800,244.419
0.00112450,294.125
0.00113100,272.529
0.00113750,283.908
0.00114400,323.533
0.00115050,345.230
0.00115700,341.889
0.00116350,352.181
0.00117000,331.717
0.00117650,325.726
0.00118300,259.853
0.00118950,251.001
0.00119600,227.910
0.00120250,228.651
0.00120900,206.584
0.00121550,219.489
0.00122200,175.670
0.00122850,193.154
0.00123500,192.179
0.00124150,231.532
0.00124800,215.273
0.00125450,240.236
0.00126100,248.696
0.00126750,241.027
0.00127400,229.067
0.00128050,228.544
0.00128700,223.478
0.00129350,197.077
0.00130000,205.290
0.00130650,233.757
0.00131300,214.187
0.00131950,204.815
0.00132600,215.562
0.00133250,186.871
0.00133900,158.319
0.00134550,160.155
0.00135200,178.515
0.00135850,194.430
0.00136500,202.720
0.00137150,216.030
0.00137800,257.368
0.00138450,290.293
0.00139100,314.217
0.00139750,328.676
0.00140400,326.857
0.00141050,328.447
0.00141700,285.984
0.00142350,247.936
0.00143000,261.692
0.00143650,260.158
0.00144300,262.493
0.00144950,277.634
0.00145600,284.323
0.00146250,300.165
0.00146900,295.190
0.00147550,265.033
0.00148200,256.347
0.00148850,254.375
0.00149500,261.613
0.00150150,278.137
0.00150800,271.845
0.00151450,289.140
0.00152100,307.738
0.00152750,299.749
0.00153400,308.596
0.00154050,279.183
0.00154700,247.901
0.00155350,238.040
0.00156000,239.220
0.00156650,258.487
0.00157300,264.514
0.00157950,279.149
0.00158600,308.893
0.00159250,308.712
0.00159900,256.419
0.00160550,225.442
0.00161200,233.839
0.00161850,221.215
0.00162500,215.174
0.00163150,193.157
0.00163800,188.224
0.00164450,189.424
0.00165100,190.059
0.00165750,203.654
0.00166400,210.881
0.00167050,231.856
0.00167700,228.805
0.00168350,208.976
0.00169000,200.717
0.00169650,225.416
0.00170300,222.797
0.00170950,222.145
0.00171600,248.137
0.00172250,232.889
0.00172900,265.730
0.00173550,243.474
0.00174200,260.179
0.00174850,287.873
0.00175500,287.591
0.00176150,311.868
0.00176800,276.462
0.00177450,257.019
0.00178100,247.353
0.00178750,255.841
0.00179400,227.581
0.00180050,218.379
0.00180700,220.383
0.00181350,231.684
0.00182000,210.698
0.00182650,192.197
0.00183300,209.043
0.00183950,221.472
0.00184600,229.709
0.00185250,200.269
0.00185900,201.499
0.00186550,196.427
0.00187200,225.369
0.00187850,216.258
0.00188500,189.567
0.00189150,212.250
0.00189800,194.469
0.00190450,206.214
0.00191100,202.500
0.00191750,233.574
0.00192400,235.988
0.00193050,235.927
0.00193700,249.355
0.00194350,262.612
0.00195000,244.513
0.00195650,273.703
0.00196300,283.322
0.00196950,272.540
0.00197600,319.455
0.00198250,379.133
0.00198900,372.655
0.00199550,363.248
0.00200200,284.930
0.00200850,253.535
0.00201500,133.367
0.00202150,95.000
