Distance_(pixels),Gray_Value
0.00000000,14.0000
0.00000650,10.4190
0.00001300,17.0948
0.00001950,15.0189
0.00002600,20.1723
0.00003250,21.9539
0.00003900,29.1708
0.00004550,45.0421
0.00005200,36.7117
0.00005850,59.6174
0.00006500,71.3983
0.00007150,63.3669
0.00007800,81.5003
0.00008450,81.4587
0.00009100,86.1742
0.00009750,81.5083
0.00010400,67.5501
0.00011050,60.0923
0.00011700,53.3057
0.00012350,63.1701
0.00013000,53.9340
0.00013650,62.2948
0.00014300,65.7870
0.00014950,85.6726
0.00015600,58.7841
0.00016250,57.4122
0.00016900,51.9091
0.00017550,50.6031
0.00018200,46.3555
0.00018850,41.6557
0.00019500,54.3300
0.00020150,49.2029
0.00020800,38.9961
0.00021450,31.6923
0.00022100,37.7352
0.00022750,41.6123
0.00023400,33.2343
0.00024050,39.9222
0.00024700,33.4106
0.00025350,32.6488
0.00026000,36.9617
0.00026650,45.1970
0.00027300,57.0503
0.00027950,49.3062
0.00028600,53.3314
0.00029250,67.5594
0.00029900,77.7645
0.00030550,75.3863
0.00031200,69.5229
0.00031850,73.5047
0.00032500,74.3316
0.00033150,61.1657
0.00033800,38.4298
0.00034450,49.2838
0.00035100,42.8104
0.00035750,36.2071
0.00036400,25.9754
0.00037050,38.7287
0.00037700,21.4728
0.00038350,38.9385
0.00039000,55.5036
0.00039650,45.1374
0.00040300,56.2664
0.00040950,64.1875
0.00041600,61.6014
0.00042250,57.9876
0.00042900,54.0592
0.00043550,62.5288
0.00044200,65.4227
0.00044850,59.1620
0.00045500,62.4967
0.00046150,61.9323
0.00046800,52.9264
0.00047450,44.0754
0.00048100,40.7365
0.00048750,46.6109
0.00049400,33.0197
0.00050050,29.9941
0.00050700,52.1322
0.00051350,57.7903
0.00052000,66.6749
0.00052650,54.5692
0.00053300,55.8148
0.00053950,43.7195
0.00054600,40.2674
0.00055250,29.9655
0.00055900,36.6934
0.00056550,24.6943
0.00057200,14.1893
0.00057850,6.3921
0.00058500,11.8966
0.00059150,18.7025
0.00059800,6.3383
0.00060450,18.3244
0.00061100,9.6433
0.00061750,12.6193
0.00062400,15.4878
0.00063050,18.6272
0.00063700,13.9485
0.00064350,10.7515
0.00065000,12.3892
0.00065650,10.0962
0.00066300,10.5853
0.00066950,4.8762
0.00067600,1.4876
0.00068250,2.9966
0.00068900,10.8510
0.00069550,8.9728
0.00070200,8.6313
0.00070850,19.5817
0.00071500,11.2604
0.00072150,6.8940
0.00072800,6.3612
0.00073450,5.8910
0.00074100,7.0151
0.00074750,18.1936
0.00075400,22.8936
0.00076050,5.6570
0.00076700,6.5100
0.00077350,6.6765
0.00078000,28.1252
0.00078650,10.5533
0.00079300,21.2086
0.00079950,27.3486
0.00080600,25.2384
0.00081250,24.2968
0.00081900,26.0219
0.00082550,11.8884
0.00083200,4.9645
0.00083850,16.1084
0.00084500,18.9339
0.00085150,7.1256
0.00085800,5.1598
0.00086450,7.3057
0.00087100,8.2024
0.00087750,16.6800
0.00088400,16.0785
0.00089050,7.8529
0.00089700,20.7519
0.00090350,7.1849
0.00091000,0.3609
0.00091650,1.2011
0.00092300,12.6770
0.00092950,3.5000
0.00093600,8.5691
0.00094250,10.7527
0.00094900,26.0301
0.00095550,15.4477
0.00096200,14.1583
0.00096850,7.4279
0.00097500,23.3143
0.00098150,25.0182
0.00098800,22.1382
0.00099450,31.4345
0.00100100,28.2722
0.00100750,32.6737
0.00101400,27.3967
0.00102050,24.5338
0.00102700,37.1602
0.00103350,40.8396
0.00104000,37.1228
0.00104650,20.4000
0.00105300,22.0077
0.00105950,22.8293
0.00106600,26.7471
0.00107250,27.9763
0.00107900,47.3911
0.00108550,48.3118
0.00109200,59.9730
0.00109850,49.3595
0.00110500,59.9646
0.00111150,56.1702
0.00111800,44.9143
0.00112450,24.1397
0.00113100,25.2265
0.00113750,35.8384
0.00114400,57.8225
0.00115050,35.9697
0.00115700,42.7474
0.00116350,43.5805
0.00117000,34.9909
0.00117650,31.5950
0.00118300,34.5289
0.00118950,33.8789
0.00119600,36.1955
0.00120250,35.3593
0.00120900,33.9301
0.00121550,49.2101
0.00122200,54.2781
0.00122850,48.1837
0.00123500,46.1038
0.00124150,41.9186
0.00124800,58.8382
0.00125450,59.8584
0.00126100,53.0958
0.00126750,53.4711
0.00127400,66.4741
0.00128050,54.3494
0.00128700,49.5680
0.00129350,58.6616
0.00130000,71.8238
0.00130650,74.9501
0.00131300,70.4617
0.00131950,76.2218
0.00132600,68.4210
0.00133250,63.1795
0.00133900,42.4695
0.00134550,45.4960
0.00135200,65.6364
0.00135850,79.5769
0.00136500,60.0895
0.00137150,76.2970
0.00137800,85.8431
0.00138450,78.2303
0.00139100,71.5538
0.00139750,73.0258
0.00140400,54.8724
0.00141050,41.3594
0.00141700,43.9470
0.00142350,39.7311
0.00143000,32.8047
0.00143650,40.5000
0.00144300,41.8708
0.00144950,39.5345
0.00145600,53.8800
0.00146250,46.5110
0.00146900,65.7108
0.00147550,64.9313
0.00148200,64.2619
0.00148850,81.7527
0.00149500,85.1492
0.00150150,70.1686
0.00150800,74.7471
0.00151450,54.7412
0.00152100,71.2479
0.00152750,51.6799
0.00153400,50.0161
0.00154050,45.9021
0.00154700,35.4955
0.00155350,15.8589
0.00156000,12.1396
0.00156650,19.1529
0.00157300,16.1183
0.00157950,14.8269
0.00158600,20.6634
0.00159250,28.3992
0.00159900,35.7034
0.00160550,33.0578
0.00161200,36.7717
0.00161850,27.8902
0.00162500,27.2399
0.00163150,33.9534
0.00163800,30.3845
0.00164450,39.2308
0.00165100,55.5185
0.00165750,41.2532
0.00166400,42.0564
0.00167050,56.8765
0.00167700,36.3708
0.00168350,35.3711
0.00169000,43.8182
0.00169650,42.3995
0.00170300,39.9887
0.00170950,22.7699
0.00171600,41.6982
0.00172250,31.6562
0.00172900,24.4889
0.00173550,39.6762
0.00174200,33.6615
0.00174850,35.6406
0.00175500,38.7879
0.00176150,40.0307
0.00176800,28.6586
0.00177450,19.3719
0.00178100,14.1302
0.00178750,6.9497
0.00179400,3.7736
0.00180050,17.0714
0.00180700,20.8385
0.00181350,12.4527
0.00182000,12.5817
0.00182650,12.4610
0.00183300,6.9912
0.00183950,5.7161
0.00184600,8.2720
0.00185250,15.8231
0.00185900,13.0000
